Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1917	4	0.0	0.23231837153434753	0.9273107090066303	0	0	1	1.73	0	1	17.0	126.77537536621094	1	0	0	1	0	0	0	0	0	0	0	0	42.json	
3155	4,4,4	0.0,0.0,0.0	0.6707801818847656,0.6707801818847656,0.6707801818847656	0.9673825667793505,0.9673825667793505,0.9673825667793505	0,0,0	0,0,0	1,1,1	1.73,1.73,1.73	0,0,0	0,0,0	12.0,12.0,12.0	128.936767578125,128.936767578125,128.936767578125	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,18,18	0,0,0	0,0,0	0,0,0	0,0,0	0,1,0	0,1,0	6100.json	
1755	4,4	0.0,0.0	0.8884795308113098,0.8884795308113098	0.9684310838828144,0.9684310838828144	0,0	0,0	1,1	1.73,1.73	0,0	0,0	12.0,12.0	128.936767578125,128.936767578125	1,1	0,0	1,1	0,0	0,0	0,453	0,0	0,0	0,0	0,52	0,0	0,0	10478.json	
378	6,6,6,6	0.0,0.0,0.0,0.0	0.5748345255851746,0.5748345255851746,0.5748345255851746,0.5748345255851746	0.059190875993603426,0.059190875993603426,0.059190875993603426,0.05891686315073621	1,1,1,1	1,1,1,1	2,2,2,2	2.0,2.0,2.0,2.0	0,0,0,0	3,3,3,3	48.0,48.0,48.0,48.0	113.11192321777344,113.11192321777344,113.11192321777344,113.11192321777344	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	1,1,1,1	0,0,56,301	0,0,0,1	0,0,0,2	0,0,0,1	0,5,0,7	0,0,0,0	0,0,1,0	5180.json	
1593	10,10,8	0.0,0.0,0.0	0.014745804481208324,0.014748763293027878,0.0031930655241012573	0.04235410296991695,0.04145993354017138,0.004467937048009197	2,2,2	2,2,2	3,3,3	2.8,2.8,3.12	1,1,0	5,5,4	60.0,60.0,64.0	103.44619750976562,103.44619750976562,106.5818099975586	1,1,1	0,0,0	0,0,0	2,2,2	1,1,1	0,66,1431	0,1,1	0,2,4	0,3,74	0,39,9	0,0,0	0,0,1	2540.json	
3437	4	0.0	0.8894190788269043	0.9560755842797183	0	0	1	1.73	0	0	13.0	128.335205078125	1	0	1	0	0	0	0	0	0	0	0	0	10620.json	
2009	4	0.0	0.1022997796535492	0.9479564146932961	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	8855.json	
3177	4	0.0	0.8213235139846802	0.9609647140625737	0	0	1	1.73	0	1	15.0	127.42622375488281	1	0	0	0	0	0	0	0	0	0	0	0	6221.json	
817	4	0.0	0.049497783184051514	0.6231447750855117	0	0	1	1.73	0	1	26.0	123.75868225097656	1	0	0	2	0	0	0	0	0	0	0	0	2344.json	
3437	12,12,4,4	0.0,0.0,0.0,0.0	0.5430359244346619,0.5430359244346619,0.6113373041152954,0.35839223861694336	0.9069201420197782,0.9049652522520676,0.7537938726089091,0.7104616249842187	0,0,0,0	0,0,0,0	2,2,1,1	2.83,2.83,1.73,1.73	1,1,0,0	3,3,1,1	40.0,40.0,20.0,22.0	103.32823181152344,103.32823181152344,125.5254898071289,124.91740417480469	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,883,1052,1684	0,1,1,1	0,2,10,2	0,2,140,25	0,50,7,54	0,0,0,0	0,0,0,1	4669.json	
2293	13,23,3,3,16,15,15,13,13,13,14,5	0.0,0.2608695652173913,0.3333333333333333,0.0,0.0625,0.06666666666666667,0.06666666666666667,0.3076923076923077,0.07692307692307693,0.07692307692307693,0.07142857142857142,0.0	0.5086230039596558,0.45239368081092834,0.9762153625488281,0.9303904175758362,0.3626827001571655,0.5349692106246948,0.7374427914619446,0.9562649130821228,0.8458364605903625,0.7405712604522705,0.3914867639541626,0.1660747081041336	0.9577446007361993,0.9161159502509261,0.9916287942245997,0.9937358625060959,0.1444450985347025,0.2881649037702616,0.8422940501667939,0.9897107673834749,0.9669482033643875,0.949297007653934,0.8309232528581104,0.8808233861329375	0,0,0,0,1,1,1,0,0,0,0,0	0,0,0,0,1,1,1,0,0,0,0,0	2,2,1,1,3,3,3,2,2,2,2,1	2.92,3.7,1.73,0.0,3.34,3.38,3.38,3.99,2.81,2.97,2.99,1.96	1,2,0,0,1,1,1,1,1,1,1,0	3,9,0,0,9,6,7,4,4,4,7,4	37.0,79.0,9.0,9.0,73.0,64.0,54.0,40.0,40.0,40.0,49.0,23.0	102.51579284667969,88.44139862060547,135.83412170410156,135.83412170410156,94.58184814453125,96.39835357666016,97.58917236328125,102.03153991699219,102.03153991699219,102.03153991699219,99.63134002685547,121.58858489990234	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,19,68,70,82,89,90,125,126,126,131,1379	0,21,3,0,19,0,1,3,2,1,1,2	0,23,34,1,21,2,2,5,8,3,1,14	0,732,913,39,479,74,64,65,230,61,61,247	0,23,1,5,25,7,9,2,9,1,4,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,0,0,0,0,1	13160.json	
2113	11	0.0	0.5598990321159363	0.4632598496792649	1	1	2	2.3	1	5	50.0	103.18681335449219	1	0	0	0	1	0	0	0	0	0	0	0	12413.json	
1288	4	0.0	0.37188589572906494	0.9721046136972499	0	0	1	1.73	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	2294.json	
2748	3	0.0	0.9231442213058472	0.9825742265794666	0	0	1	0.0	0	0	11.0	134.26058959960938	1	0	0	1	0	0	0	0	0	0	0	0	13042.json	
2008	14,15	0.07142857142857142,0.06666666666666667	0.7204614281654358,0.7880520820617676	0.9876784515732793,0.9861672734379726	1,1	1,1	3,3	3.83,3.73	2,2	2,3	36.0,41.0	101.22771453857422,99.28065490722656	0,0	0,0	0,0	0,0	0,0	0,1253	0,2	0,2	0,35	0,16	0,0	0,1	4998.json	
2953	9,9,11	0.0,0.0,0.0	0.004087633918970823,0.0020834265742450953,0.0034787056501954794	0.005464495959875362,0.00333850790604156,0.005099246071327858	1,1,1	1,1,1	2,2,2	2.51,2.51,2.3	0,0,1	9,9,9	65.0,68.0,70.0	104.82310485839844,104.5884780883789,101.14266967773438	1,1,1	0,0,0	0,0,0	1,2,2	1,1,1	0,5,57	0,2,3	0,4,4	0,29,28	0,24,4	0,0,0	0,0,0	6351.json	
236	4,11	0.0,0.18181818181818182	0.689795970916748,0.005070939660072327	0.8625520766180551,0.0024500313825103915	0,2	0,2	1,3	1.73,2.46	0,0	1,5	18.0,80.0	126.33003997802734,100.13469696044922	0,1	0,0	0,0	1,1	0,2	0,106	0,13	0,17	0,543	0,21	0,0	0,1	2132.json	
3437	48,50,61,71,71,71,71,71,71,71,71,73,73,73	0.14583333333333334,0.14,0.09836065573770492,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.1267605633802817,0.136986301369863,0.136986301369863,0.136986301369863	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.585649890157614E-14,1.744122340635294E-14,4.968266405467211E-23,3.576111551511847E-30,3.576662008744086E-30,1.0662819428115127E-30,1.0667638434463717E-30,1.0672157348821889E-30,1.0667638434463717E-30,9.855652468122183E-31,1.521671251279101E-31,2.4606894674373365E-32,2.4559405561469548E-32,3.6426972874830706E-32	9,8,18,22,22,23,23,23,23,23,24,25,25,25	15,14,21,29,29,29,29,29,29,29,31,31,31,31	14,15,19,23,23,23,23,23,23,23,23,25,25,25	3.63,3.58,3.6,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.72,3.85,3.85,3.85	2,2,2,2,2,2,2,2,2,2,2,2,2,2	25,25,37,47,47,48,48,48,48,48,49,50,50,50	321.0,325.0,413.0,516.0,516.0,519.0,519.0,519.0,519.0,519.0,528.0,542.0,542.0,542.0	65.97921752929688,65.02350616455078,59.16854476928711,54.600852966308594,54.600852966308594,54.541038513183594,54.541038513183594,54.541038513183594,54.541038513183594,54.541038513183594,54.451637268066406,53.37674331665039,53.37674331665039,53.37674331665039	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1	10,10,12,13,13,13,13,13,13,13,13,13,13,13	0,84,405,834,1052,1087,1100,1101,1115,1142,1630,1948,2403,2578	0,3,15,18,3,3,1,1,1,1,1,7,1,2	0,4,19,22,6,6,2,2,2,2,2,10,2,3	0,78,611,733,5,71,7,9,9,65,217,372,6,28	0,42,2,1,42,21,56,51,53,4,2,25,12,76	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	7776.json	
3437	46,49,46,49	0.06521739130434782,0.061224489795918366,0.06521739130434782,0.061224489795918366	0.012441766448318958,0.00307878153398633,0.0038054778706282377,0.00307878153398633	0.2064766129356478,0.102235907266262,0.06586117219288891,0.102235907266262	8,8,8,8	6,6,6,6	6,6,6,6	5.74,5.64,5.74,5.64	4,4,4,4	4,4,4,4	142.0,151.0,148.0,151.0	72.7498779296875,71.35853576660156,72.51024627685547,71.35853576660156	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	4,4,4,4	0,481,482,3263	0,6,0,3	0,9,3,3	0,95,78,78	0,68,8,18	0,0,0,0	0,0,0,0	717.json	
2255	4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0	0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9519765377044678,0.9525604248046875	0.9768315370316177,0.9768315370316177,0.9768315370316177,0.9768315370316177,0.9768315370316177,0.8775515764866317	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.73,1.73,1.73,1.73,1.73,1.73	0,0,0,0,0,0	0,0,0,0,0,0	12.0,12.0,12.0,12.0,12.0,18.0	128.936767578125,128.936767578125,128.936767578125,128.936767578125,128.936767578125,126.19583892822266	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,18,92,137,140,421	0,0,0,0,0,1	0,0,0,0,0,2	0,0,0,0,0,26	0,4,0,0,26,20	0,0,0,0,0,0	0,0,0,0,0,0	10699.json	
1813	69,69,69,69,69,69	0.0,0.0,0.0,0.0,0.0,0.0	0.0019435808062553406,0.0019435808062553406,0.0019435808062553406,0.0019435808062553406,0.0017063806299120188,0.001723814057186246	7.317057191506074E-4,7.317057191506074E-4,7.317057191506074E-4,7.317057191506074E-4,1.7466187658848726E-4,1.7664383236084568E-4	4,4,4,4,4,4	10,10,10,10,10,10	12,12,12,12,12,12	5.12,5.12,5.12,5.12,5.12,5.12	4,4,4,4,4,4	13,13,13,13,13,13	206.0,206.0,206.0,206.0,212.0,212.0	62.818397521972656,62.818397521972656,62.818397521972656,62.818397521972656,62.645774841308594,62.645774841308594	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,1,191,192,243,792	0,0,0,0,4,2	0,0,0,0,8,4	0,0,0,0,48,12	0,0,0,0,21,1	0,0,0,0,0,0	0,0,0,0,0,1	2479.json	
979	4	0.0	0.48933905363082886	0.8766376195256314	0	0	1	1.73	0	1	20.0	125.5254898071289	1	0	0	1	0	0	0	0	0	0	0	0	1214.json	
3429	12	0.0	0.35350364446640015	0.6247012946593723	1	5	6	3.2	2	0	47.0	101.3589096069336	1	0	0	0	0	0	0	0	0	0	0	0	3138.json	
1946	4,4,4,4	0.0,0.0,0.0,0.0	0.46999555826187134,0.7573556303977966,0.7573556303977966,0.7573556303977966	0.8687896912661713,0.9435830483093274,0.9435830483093274,0.9435830483093274	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.73,1.73,1.73	0,0,0,0	1,0,0,0	18.0,14.0,14.0,14.0	126.33003997802734,127.78498840332031,127.78498840332031,127.78498840332031	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,1,77,688	0,1,0,0	0,2,0,0	0,33,0,0	0,15,97,17	0,0,0,0	0,0,0,0	11551.json	
2238	3,3,3,3,22,22,22,22,22,22,22,22,22,4,4	0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0	0.9983169436454773,0.9986052513122559,0.9978731870651245,0.9978778958320618,0.2802351415157318,0.2802351415157318,0.3233325779438019,0.3233325779438019,0.3233325779438019,0.3233325779438019,0.3235957622528076,0.3233325779438019,0.278914213180542,0.06762620806694031,0.06575978547334671	0.9667499914278188,0.9646681654147687,0.9658419967999391,0.9338674859172502,0.25851590028316845,0.25851590028316845,0.36534592449268805,0.36534592449268805,0.36534592449268805,0.36534592449268805,0.3717531641311741,0.36534592449268805,0.19302821557992964,0.5226097281470219,0.5177950401119026	0,0,0,0,3,3,3,3,3,3,3,3,3,0,0	0,0,0,0,3,3,3,3,3,3,3,3,3,0,0	1,1,1,1,4,4,4,4,4,4,4,4,4,1,1	1.73,1.73,1.73,1.73,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,2.45,1.73,1.73	0,0,0,0,1,1,1,1,1,1,1,1,1,0,0	0,0,0,0,5,5,6,6,6,6,6,6,6,1,1	11.0,11.0,11.0,13.0,83.0,83.0,82.0,82.0,82.0,82.0,82.0,82.0,85.0,26.0,26.0	134.26058959960938,134.26058959960938,134.26058959960938,132.9956512451172,88.3335952758789,88.3335952758789,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.50770568847656,88.20977783203125,123.8484878540039,123.8484878540039	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,5,33,34,75,83,120,123,123,197,222,273,335,533	0,1,1,1,24,0,2,0,0,0,1,1,1,1,2	0,2,2,2,26,0,4,0,0,0,2,2,2,25,4	0,9,14,26,524,0,38,0,0,0,4,4,16,510,10	0,11,4,10,20,0,37,0,26,22,25,80,65,11,11	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	10803.json	
2657	4	0.0	0.5645751357078552	0.9400187889589579	0	0	1	1.73	0	0	13.0	128.335205078125	1	0	1	0	0	0	0	0	0	0	0	0	6519.json	
1376	4	0.0	0.5176526308059692	0.9727355768993768	0	0	1	1.73	0	1	15.0	127.59107971191406	1	0	1	0	0	0	0	0	0	0	0	0	8779.json	
166	10,10	0.0,0.0	0.21951758861541748,0.1957654356956482	0.7067098838315251,0.6987025052086169	3,3	2,2	3,3	3.92,3.92	1,1	4,4	44.0,44.0	105.48197937011719,105.48197937011719	1,1	0,0	0,0	1,1	2,2	0,19	0,1	0,2	0,7	0,17	0,0	0,1	2949.json	
309	4	0.0	0.7287582755088806	0.8931403487703684	0	0	1	1.73	0	1	18.0	126.19583892822266	1	0	0	1	0	0	0	0	0	0	0	0	3035.json	
1810	4,4,4,4	0.0,0.0,0.0,0.0	0.09632723778486252,0.05068851262331009,0.05068851262331009,0.01608753763139248	0.679888462723604,0.7369314975080709,0.7369314975080709,0.6117803103006929	0,0,0,0	0,0,0,0	1,1,1,1	1.73,1.73,1.73,1.73	0,0,0,0	1,0,0,0	26.0,25.0,25.0,27.0	123.8484878540039,124.1488037109375,124.1488037109375,123.65223693847656	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,1,188,256	0,1,0,1	0,2,0,2	0,28,0,15	0,35,0,3	0,0,0,0	0,0,0,0	2552.json	
524	5	0.0	0.6272963285446167	0.9503420402501532	0	0	1	1.96	0	1	19.0	122.4339599609375	1	0	0	1	0	0	0	0	0	0	0	0	600.json	
2958	36,36,36,36,38	0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.10526315789473684	0.0,0.0,0.0,0.0,0.0	7.965199731033564E-10,6.311615969288003E-11,6.217982489113125E-11,1.96415025871969E-10,2.9226990062556115E-11	5,5,5,6,6	9,9,9,9,9	10,10,10,10,11	4.59,4.59,4.59,4.52,4.44	3,3,3,3,3	15,18,18,18,19	207.0,219.0,219.0,215.0,226.0	73.76940155029297,73.45355224609375,73.45355224609375,73.59555053710938,72.16173553466797	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,3,3,3,3	3,3,3,2,2	0,2,404,1130,1307	0,7,1,1,2	0,14,2,3,2	0,68,4,41,83	0,68,84,11,62	0,0,0,0,0	0,0,0,0,0	6423.json	
1342	6,5,5,6,7,7,6,7,9	0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.7142857142857143,0.5555555555555556	0.5420357584953308,0.7601976990699768,0.5862249135971069,0.5792678594589233,0.19358575344085693,0.6877387166023254,0.9475996494293213,0.9302589893341064,0.9024001955986023	0.7062747371472871,0.8987703066032329,0.8347650531959934,0.7988531013443982,0.5681279498611128,0.9861882120027696,0.9686326274303021,0.9513113487638838,0.8989730451404209	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	2.0,1.96,1.96,2.0,1.98,1.64,1.83,1.73,1.64	0,0,0,0,0,0,0,0,0	3,2,2,3,4,4,3,5,5	29.0,21.0,23.0,27.0,35.0,37.0,30.0,39.0,49.0	116.62230682373047,121.6568603515625,121.07132720947266,117.08370208740234,113.1471939086914,112.77422332763672,116.4460220336914,112.21089935302734,106.88968658447266	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1	0,63,323,505,532,686,834,1119,1322	0,0,1,1,2,13,0,3,3	0,1,2,1,3,15,5,3,4	0,38,17,33,86,475,257,101,63	0,7,54,5,28,4,23,28,1	0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,1	12910.json	
2184	20,20	0.05,0.05	0.11259860545396805,0.2656632959842682	0.013490443290336891,0.030508055211617036	5,5	4,4	4,4	4.64,4.64	3,3	7,7	96.0,93.0	89.08628845214844,89.2177505493164	0,0	0,0	0,0	0,0	5,5	0,2044	0,2	0,3	0,10	0,20	0,0	0,0	5261.json	
3437	34,33,35,33,51,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.1026269868016243,0.057383108884096146,0.055129993706941605,0.04935397952795029,0.014040004462003708,0.3413538932800293,0.773212194442749	2.464000372853264E-7,9.046770130883691E-7,7.145607783659569E-8,5.134041676494231E-8,1.685321491153542E-11,0.6349903003996392,0.7529518054161517	7,5,5,5,5,2,2	8,7,7,7,9,1,2	8,7,8,8,11,2,2	3.8,3.5,3.83,3.87,5.6,2.98,2.98	3,3,3,3,4,0,0	5,6,6,2,11,1,1	183.0,173.0,186.0,184.0,250.0,30.0,27.0	75.81951141357422,76.80200958251953,75.13270568847656,76.22864532470703,66.61749267578125,116.13201141357422,116.7638931274414	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6,5,5,5,5,0,0	0,84,112,1092,1368,1943,1947	0,1,3,2,32,2,3	0,3,4,7,50,52,6	0,58,104,114,939,1511,75	0,42,7,89,4,27,41	0,0,0,0,0,0,0	0,0,1,0,0,0,0	1049.json	
1433	21,17,17,23,24,13	0.047619047619047616,0.0,0.0,0.08695652173913043,0.08333333333333333,0.0	0.6124444007873535,0.9358296990394592,0.8376641273498535,0.02467156946659088,0.02187688834965229,0.2550671100616455	5.091673526798674E-6,1.4473272667795677E-5,5.047275100438774E-6,6.417917182079334E-8,2.319408809493941E-8,0.031719355875947285	1,1,1,2,2,1	1,1,1,2,2,2	2,2,2,3,3,3	1.9,1.88,1.88,1.78,1.75,2.46	1,1,1,1,1,1	7,6,7,11,12,3	131.0,116.0,119.0,158.0,164.0,72.0	86.79187774658203,91.0072250366211,90.79154968261719,84.04204559326172,83.11363983154297,98.05990600585938	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	8,7,7,7,7,1	0,12,12,12,40,784	0,2,1,11,1,10	0,7,2,13,1,35	0,296,55,361,37,801	0,6,3,7,2,5	0,0,0,0,0,0	0,0,0,0,0,1	11599.json	
3181	4,4	0.0,0.0	0.08709289133548737,0.09059856086969376	0.8979759384288587,0.8879645830446945	0,0	0,0	1,1	1.73,1.73	0,0	0,0	17.0,17.0	126.62725830078125,126.4930648803711	1,1	0,0	1,1	1,1	0,0	0,25	0,1	0,2	0,1	0,30	0,0	0,0	6199.json	
1210	4	0.0	0.6688520312309265	0.9538261407222882	0	0	1	1.73	0	0	17.0	126.4930648803711	1	0	1	1	0	0	0	0	0	0	0	0	3941.json	
3437	8,10,10	0.0,0.0,0.0	0.7762693166732788,0.71689772605896,0.7244143486022949	0.023048517039940125,0.08380100943564135,0.0653306149491713	1,1,1	2,2,2	2,2,2	6.18,2.4,2.4	1,1,1	4,4,4	58.0,57.0,58.0	107.36966705322266,103.94292449951172,103.80259704589844	0,0,0	0,0,1	0,0,0	1,1,1	2,2,2	0,955,1543	0,7,1	0,12,2	0,28,7	0,1,9	0,0,0	0,0,1	4719.json	
2673	10	0.1	0.1953810155391693	0.11892003053347433	1	1	2	2.4	1	4	53.0	104.48490142822266	1	0	0	1	2	0	0	0	0	0	0	0	5029.json	
3437	6,6,19	0.0,0.0,0.0	0.20326679944992065,0.20326679944992065,0.01974325440824032	0.053647753960961976,0.053647753960961976,0.014641377527244493	2,2,5	2,2,4	3,3,6	2.0,2.0,4.51	0,0,3	2,2,5	53.0,53.0,92.0	112.78961944580078,112.78961944580078,89.99174499511719	1,1,1	1,1,1	0,0,0	1,1,1	0,0,2	0,945,2488	0,0,16	0,0,18	0,0,393	0,1,1	0,0,0	0,0,1	3580.json	
1288	5	0.0	0.7161073088645935	0.9151932080949926	0	0	1	1.96	0	2	20.0	122.03304290771484	0	0	0	0	0	0	0	0	0	0	0	0	1478.json	
1526	19,19,19,19,19	0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684,0.10526315789473684	0.027650367468595505,0.016347598284482956,0.08244434744119644,0.08244434744119644,0.13136997818946838	0.018439069712631137,0.0077863539988729255,0.07813418064912646,0.07742721368871242,0.17101214298275133	3,3,3,3,3	2,2,2,2,2	4,4,4,4,4	4.86,4.86,4.86,4.86,4.86	3,3,3,3,3	8,8,7,7,7	88.0,93.0,82.0,82.0,77.0	90.47720336914062,90.18983459472656,90.88267517089844,90.88267517089844,91.20983123779297	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,2,2,2	0,1382,1385,1386,1386	0,1,5,1,1	0,2,10,2,2	0,28,134,9,16	0,5,22,2,13	0,0,0,0,0	0,0,1,0,0	7760.json	
1978	90,71,76,76,82,91,90,90	0.044444444444444446,0.04225352112676056,0.05263157894736842,0.05263157894736842,0.07317073170731707,0.06593406593406594,0.06666666666666667,0.06666666666666667	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5.054055259120091E-22,7.069336892607142E-17,6.451687121044068E-18,1.0328948842591568E-17,2.3303127621619492E-23,2.763129267808166E-24,1.971107855480208E-23,2.173474746867819E-21	12,10,11,11,13,14,15,15	12,10,11,11,19,20,20,20	13,11,12,12,13,14,14,14	3.54,2.3,2.27,2.27,2.25,2.41,2.41,2.41	3,1,1,1,1,2,2,2	46,37,39,39,42,45,44,44	450.0,379.0,403.0,403.0,482.0,512.0,502.0,502.0	53.95259094238281,59.5673713684082,57.86244201660156,57.88869857788086,55.39558029174805,53.094520568847656,53.39891052246094,53.65944290161133	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3,2,2,2,2,2,2,2	2,0,0,0,0,0,0,0	0,4,33,109,110,111,124,1186	0,38,7,9,16,16,2,11	0,96,7,18,23,20,5,22	0,1557,180,117,493,396,90,154	0,120,15,97,2,8,10,9	0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1	11943.json	
161	6,6	0.0,0.0	0.8098698258399963,0.8185226321220398	0.9499776352161393,0.952098569955601	1,1	1,1	2,2	2.98,2.98	0,0	1,1	24.0,24.0	117.66641235351562,117.66641235351562	1,1	0,0	0,0	0,0	0,0	0,13	0,1	0,2	0,2	0,10	0,0	0,0	1129.json	
