Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1135	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.745171070098877,0.745171070098877,0.745171070098877,0.745171070098877,0.745171070098877	0.9565867347678266,0.9565867347678266,0.9565867347678266,0.9565867347678266,0.9565867347678266	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	15.0,15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,462,471,751,751	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,3,0,5	0,0,0,0,0	0,0,0,0,0	75.json	
72	10	0.0	0.009530304931104183	0.0020063619899224304	2	2	3	2.8	2	5	72.0	102.3102035522461	0	0	0	1	1	0	0	0	0	0	0	0	1191.json	
1068	5,4,4,4,10,8,13,15,13,13,13,15,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.06216694414615631,0.10534060746431351,0.3862464725971222,0.3862464725971222,4.502172232605517E-4,5.782925290986896E-4,0.001579657313413918,3.8277843850664794E-4,0.0018827354069799185,0.001996682258322835,0.2739903926849365,0.10511985421180725,0.19748665392398834	0.2999999917620654,0.38294000641864284,0.6909461792104544,0.6909461792104544,7.316282123517436E-5,0.0017175747896196164,3.7762511327803E-4,1.20549937966983E-4,7.343017254609211E-4,7.639203365650294E-4,0.5523779598637898,0.5022664227473813,0.6248474471211825	0,0,0,0,0,0,1,1,1,1,1,1,1	0,0,0,0,0,0,1,1,1,1,1,1,1	1,1,1,1,2,2,3,3,3,3,3,2,2	1.96,2.0,2.0,2.0,2.15,2.4,2.46,2.29,2.46,2.46,2.46,2.47,2.56	0,0,0,0,1,1,1,1,1,1,1,1,1	6,5,3,3,13,10,12,13,11,11,6,7,6	40.0,35.0,29.0,29.0,93.0,76.0,95.0,102.0,92.0,92.0,53.0,61.0,56.0	117.9036865234375,122.30278015136719,123.37702178955078,123.37702178955078,101.08613586425781,106.1139907836914,96.57583618164062,93.69618225097656,96.78527069091797,96.78527069091797,99.94754028320312,97.07380676269531,98.69068145751953	1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,2,1,1,2,1,1,1,0,0	0,290,308,404,667,667,684,684,788,864,961,996,999	0,0,1,0,3,0,0,0,1,1,3,8,0	0,1,2,0,6,2,0,0,2,2,6,13,1	0,40,38,0,429,174,211,215,216,8,123,159,32	0,19,28,3,20,3,0,5,20,66,43,40,4	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,1,0	72.json	
1090	3,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.08367578685283661,2.3365128436125815E-4,2.3365128436125815E-4,2.696850278880447E-4,2.696510055102408E-4	0.6673209907358356,0.0394502808487519,0.0394502808487519,0.02577269473414288,0.02595867974092432	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,4,4,4,4	21.0,52.0,52.0,56.0,56.0	129.93223571777344,113.34867095947266,113.34867095947266,113.11640930175781,113.11640930175781	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,361,417,761,1025	0,5,0,4,1	0,7,0,8,2	0,249,0,80,11	0,43,39,7,67	0,0,0,0,0	0,0,0,1,0	963.json	
300	3	0.0	0.6760455369949341	0.9280977958593359	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	312.json	
300	3	0.0	0.6456774473190308	0.9180359157852497	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	308.json	
300	3	0.0	0.7375631332397461	0.9343652992792202	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	1468.json	
107	3	0.0	0.0932329073548317	0.6090033968341416	0	0	1	1.89	0	1	22.0	129.57785034179688	1	0	0	1	0	0	0	0	0	0	0	0	1046.json	
225	3,3	0.0,0.0	0.012070971541106701,0.010019506327807903	0.38390848918985826,0.41407383733805686	0,0	0,0	1,1	1.89,1.89	0,0	3,3	28.0,28.0	128.21994018554688,128.21994018554688	0,0	0,0	0,0	2,2	0,0	0,22	0,1	0,2	0,8	0,66	0,0	0,0	525.json	
134	3	0.0	0.7535725831985474	0.957349403272871	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	494.json	
378	4	0.0	0.7826954126358032	0.8934687622394232	0	0	1	2.0	0	1	21.0	125.84142303466797	0	0	0	0	1	0	0	0	0	0	0	0	93.json	
608	8,8,8,8,8,8,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.2855580151081085,0.2855580151081085,0.2855580151081085,0.1914839744567871,0.1914839744567871,0.1914839744567871,0.14058931171894073	0.04418626864373086,0.04418626864373086,0.04418626864373086,0.029444141966828673,0.029444141966828673,0.029444141966828673,0.0014847194761938457	2,2,2,2,2,2,2	1,1,1,1,1,1,1	3,3,3,3,3,3,3	3.87,3.87,3.87,3.87,3.87,3.87,3.45	2,2,2,2,2,2,2	3,3,3,2,2,2,3	54.0,54.0,54.0,56.0,56.0,56.0,78.0	107.5112533569336,107.5112533569336,107.5112533569336,107.23196411132812,107.23196411132812,107.23196411132812,98.60511779785156	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	1,1,1,1,1,1,1	0,5,237,254,258,313,390	0,0,0,3,0,0,5	0,0,0,6,0,0,6	0,0,0,51,0,0,217	0,8,1,10,3,15,2	0,0,0,0,0,0,0	0,0,0,0,0,0,0	787.json	
286	7,7	0.0,0.0	0.022390583530068398,0.023664914071559906	0.13038007942792287,0.15817511603003992	0,0	0,0	1,1	3.52,3.52	0,0	5,5	45.0,44.0	111.2868423461914,111.46076965332031	0,0	1,0	0,0	2,2	0,0	0,214	0,1	0,2	0,7	0,17	0,0	0,1	1380.json	
782	2,2,2,2,2,2,2	0.5,0.5,0.5,0.5,0.5,0.5,0.5	0.991542637348175,0.991542637348175,0.9690268039703369,0.8253692984580994,0.8253692984580994,0.8253692984580994,0.8253692984580994	0.9400258232626855,0.9400258232626855,0.9007860328663394,0.8226962146249752,0.8226962146249752,0.8226962146249752,0.8226962146249752	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	0,0,0,0,0,0,0	11.0,11.0,15.0,19.0,19.0,19.0,19.0	140.82913208007812,140.82913208007812,138.65521240234375,137.1436767578125,137.1436767578125,137.1436767578125,137.1436767578125	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,109,109,118,174,405,433	0,0,3,1,0,0,0	0,0,6,2,0,0,0	0,0,25,8,0,0,0	0,39,6,5,5,22,53	0,0,0,0,0,0,0	0,0,0,0,0,0,0	744.json	
2510	3,3,3,3	0.0,0.0,0.0,0.0	0.7593644261360168,0.7593644261360168,0.7593644261360168,0.5402772426605225	0.8329894601115694,0.8329894601115694,0.8329894601115694,0.7083776860802659	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	17.0,17.0,17.0,20.0	131.28770446777344,131.28770446777344,131.28770446777344,130.07347106933594	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,7,2132,2334	0,0,0,1	0,0,0,2	0,0,0,3	0,7,82,24	0,0,0,0	0,0,0,1	1338.json	
3059	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.7110084891319275,0.6787680387496948,0.6787680387496948,0.6787680387496948,0.64821457862854	0.8782322753842765,0.861645691491185,0.861645691491185,0.861645691491185,0.8922008258012293	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	15.0,15.0,15.0,15.0,14.0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,132.4454345703125	1,1,1,1,0	0,0,0,0,0	1,1,1,1,0	0,0,0,0,0	0,0,0,0,0	0,2259,2382,2386,2792	0,1,0,0,1	0,2,0,0,2	0,6,0,0,7	0,39,17,39,1	0,0,0,0,0	0,0,0,0,0	1125.json	
309	3	0.0	0.6897003650665283	0.8480986935676684	0	0	1	1.89	0	1	17.0	131.28770446777344	0	0	0	1	0	0	0	0	0	0	0	0	47.json	
107	2	0.0	0.9908413887023926	0.9808737045082988	0	0	1	0.0	0	0	9.0	142.4026641845703	1	0	0	0	0	0	0	0	0	0	0	0	240.json	
225	7,7	0.0,0.0	0.07227916270494461,0.07624273747205734	0.028032195211653115,0.027253884845721745	1,1	1,1	2,2	2.56,2.56	1,1	6,6	57.0,57.0	109.82762145996094,109.82762145996094	0,0	1,1	0,0	2,2	0,0	0,84	0,1	0,2	0,1	0,2	0,0	0,1	489.json	
346	4	0.0	0.5380523800849915	0.818728131319509	0	0	1	2.0	0	1	21.0	125.39425659179688	0	0	0	1	0	0	0	0	0	0	0	0	1479.json	
203	3	0.0	0.11893916130065918	0.547728474749768	0	0	1	1.89	0	3	23.0	129.4591827392578	1	0	1	0	0	0	0	0	0	0	0	0	215.json	
2795	3,3	0.0,0.0	0.3703180253505707,0.3703180253505707	0.8418572819827287,0.8418572819827287	0,0	0,0	1,1	1.89,1.89	0,0	0,0	17.0,17.0	131.1535186767578,131.1535186767578	1,1	0,0	1,1	0,0	0,0	0,2122	0,0	0,0	0,0	0,0	0,0	0,0	282.json	
1134	3,3,3,3,3,3,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.00279495632275939,0.05043702945113182,0.05043702945113182,0.05043702945113182,0.05043702945113182,0.05043702945113182,0.08889086544513702,0.09557566791772842,0.0970674455165863	0.15673648311918537,0.2933820677423069,0.2933820677423069,0.2933820677423069,0.2933820677423069,0.2933820677423069,0.11696204093845225,0.11851001790571584,0.12369218543192705	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,2,2	1.89,1.89,1.89,1.89,1.89,1.89,3.02,3.02,3.02	0,0,0,0,0,0,1,1,1	0,0,0,0,0,0,0,0,0	34.0,30.0,30.0,30.0,30.0,30.0,46.0,46.0,46.0	126.7169418334961,127.59099578857422,127.59099578857422,127.59099578857422,127.59099578857422,127.59099578857422,110.99961853027344,110.99961853027344,110.99961853027344	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0	0,374,461,470,750,750,806,812,930	0,2,0,0,0,0,6,2,1	0,4,0,0,0,0,8,4,2	0,48,0,0,0,0,162,22,8	0,28,0,3,0,5,4,24,66	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	116.json	
2644	3,3,3	0.0,0.0,0.0	0.8980134725570679,0.8980134725570679,0.8980134725570679	0.9914714916955435,0.9914714916955435,0.9914714916955435	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,1	0,0,0	0,0,0	624.json	
518	8,8	0.0,0.0	0.1593266725540161,0.1593266725540161	0.23601291902555468,0.23601291902555468	0,0	0,0	2,2	2.83,2.83	1,1	4,4	49.0,49.0	108.76721954345703,108.76721954345703	1,1	0,0	0,0	0,0	2,2	0,141	0,0	0,0	0,0	0,0	0,0	0,0	821.json	
349	3,3	0.0,0.0	0.23991557955741882,0.18477381765842438	0.9025279023397531,0.8914437013983869	0,0	0,0	1,1	1.89,1.89	0,0	0,0	14.0,14.0	132.4454345703125,132.4454345703125	0,0	0,0	0,0	0,0	0,0	0,1	0,1	0,2	0,9	0,15	0,0	0,0	1178.json	
3045	3,4,4,4	0.0,0.0,0.0,0.0	0.6959624290466309,0.640799343585968,0.640799343585968,0.669430673122406	0.858225841265178,0.6411876365021933,0.6411876365021933,0.6443237712132973	0,0,0,0	0,0,0,0	1,1,1,1	1.89,2.0,2.0,2.0	0,0,0,0	1,2,2,2	18.0,26.0,26.0,26.0	130.99049377441406,123.94486236572266,123.94486236572266,123.94486236572266	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,1,1,1	0,1929,2662,2994	0,1,0,1	0,1,0,2	0,65,0,20	0,6,1,4	0,0,0,0	0,1,0,0	235.json	
229	3,3	0.0,0.0	0.6060153245925903,0.5883243680000305	0.6375850459226249,0.5510320042307033	0,0	0,0	1,1	1.89,1.89	0,0	2,2	22.0,22.0	129.57785034179688,129.57785034179688	0,0	1,1	0,0	1,1	0,0	0,4	0,3	0,6	0,12	0,85	0,0	0,1	674.json	
322	3	0.0	0.13264617323875427	0.5570590797400469	0	0	1	1.89	0	1	23.0	129.34671020507812	0	1	0	1	0	0	0	0	0	0	0	0	643.json	
760	5,5,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0	0.014323589392006397,0.014323589392006397,0.015009928494691849,0.015009928494691849,0.015009928494691849,0.015009928494691849	0.07962232702435726,0.07962232702435726,0.06311518330511974,0.06311518330511974,0.06311518330511974,0.06311518330511974	2,2,2,2,2,2	1,1,1,1,1,1	2,2,2,2,2,2	2.99,2.99,2.99,2.99,2.99,2.99	1,1,1,1,1,1	3,3,3,3,3,3	44.0,44.0,45.0,45.0,45.0,45.0	116.80448913574219,116.80448913574219,116.62464904785156,116.62464904785156,116.62464904785156,116.62464904785156	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,31,83,87,88,387	0,0,1,0,0,0	0,0,2,0,0,0	0,0,6,0,0,0	0,43,17,39,0,0	0,0,0,0,0,0	0,0,0,0,0,0	839.json	
198	7	0.0	0.07407543808221817	0.07268677948055138	1	1	2	2.56	1	5	51.0	110.46306610107422	0	1	0	1	1	0	0	0	0	0	0	0	486.json	
729	3,3	0.0,0.0	0.5802106857299805,0.9192318916320801	0.9226572701134882,0.9725904815303994	0,0	0,0	1,1	1.89,1.89	0,0	0,0	14.0,12.0	132.4454345703125,133.59722900390625	1,1	0,0	0,1	0,0	0,0	0,351	0,2	0,4	0,32	0,82	0,0	0,0	1330.json	
3219	4,5,5,5,5	0.0,0.0,0.0,0.0,0.0	0.13538405299186707,0.08887460827827454,0.08887460827827454,0.15456797182559967,0.15456797182559967	0.3212409017875179,0.13093794792522365,0.13093794792522365,0.22285266768813078,0.22285266768813078	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,1.96,1.96,1.96,1.96	0,0,0,0,0	3,4,4,3,3	34.0,43.0,43.0,39.0,39.0	122.20084381103516,117.2905044555664,117.2905044555664,117.79822540283203,117.79822540283203	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	1,2,2,2,2	0,3,35,113,2546	0,2,0,1,0	0,3,0,2,0	0,88,0,26,0	0,5,0,1,39	0,0,0,0,0	0,0,0,0,0	636.json	
225	8,9	0.0,0.0	0.6642929911613464,0.6212185621261597	0.7068683508995041,0.5579038156879852	0,0	0,0	2,2	3.12,3.14	1,1	2,3	37.0,43.0	110.22791290283203,107.40188598632812	0,0	0,0	0,0	0,0	0,0	0,153	0,2	0,3	0,30	0,40	0,0	0,1	759.json	
3158	9,4,4,4,4	0.0,0.0,0.0,0.0,0.0	0.38610726594924927,0.3626321852207184,0.3626321852207184,0.3626321852207184,0.3845963776111603	0.27977611954854,0.28979165278026164,0.28979165278026164,0.28979165278026164,0.25824902219158896	0,0,0,0,0	0,0,0,0,0	2,1,1,1,1	2.95,2.0,2.0,2.0,2.0	1,0,0,0,0	2,2,2,2,2	45.0,34.0,34.0,34.0,35.0	106.82909393310547,121.99011993408203,121.99011993408203,121.99011993408203,121.77641296386719	0,0,0,0,0	0,0,0,0,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,1,591,2485,2818	0,1,0,0,2	0,7,0,0,4	0,119,0,0,22	0,2,3,5,11	0,0,0,0,0	0,0,0,0,0	1458.json	
1293	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.45728710293769836,0.6504179835319519,0.6504179835319519,0.6504179835319519,0.6454079747200012	0.8902678885781755,0.8611823201026718,0.8611823201026718,0.8611823201026718,0.8915188778155019	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	15.0,16.0,16.0,16.0,15.0	132.25152587890625,131.60296630859375,131.60296630859375,131.60296630859375,132.086669921875	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,493,616,620,998	0,1,0,0,1	0,2,0,0,2	0,19,0,0,5	0,39,17,39,15	0,0,0,0,0	0,0,0,0,0	1098.json	
516	3,3,3	0.0,0.0,0.0	0.18356963992118835,0.18356963992118835,0.27974987030029297	0.52949024942035,0.52949024942035,0.5017852782672071	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	25.0,25.0,23.0	128.712890625,128.712890625,129.2428436279297	0,0,0	1,1,1	0,0,0	1,1,1	0,0,0	0,139,287	0,0,1	0,0,2	0,0,23	0,0,16	0,0,0	0,0,1	824.json	
3447	3,3,4,3,3,3,4,4,4,4,4,4,4,4,3,3,3,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6200287342071533,0.6200287342071533,0.41230303049087524,0.9408955574035645,0.8138597011566162,0.8138597011566162,0.41230303049087524,0.41230303049087524,0.4114843010902405,0.23907352983951569,0.23907352983951569,0.23907352983951569,0.23907352983951569,0.2417389303445816,0.5878517031669617,0.1289016306400299,0.1367405503988266,0.2587466835975647	0.689540892806535,0.689540892806535,0.47250892017731183,0.965106288670043,0.41265541379318743,0.41265541379318743,0.47250892017731183,0.47250892017731183,0.43532851223243385,0.3175295350076847,0.3175295350076847,0.3175295350076847,0.3175295350076847,0.3333601966747008,0.6870838436112693,0.683222834123057,0.702414640654342,0.2976110621742245	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1	1.89,1.89,2.0,1.89,1.89,1.89,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.89,1.89,1.89,2.0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,3,0,2,2,3,3,3,4,4,4,4,4,2,3,3,4	23.0,23.0,31.0,12.0,28.0,28.0,31.0,31.0,31.0,34.0,34.0,34.0,34.0,34.0,23.0,22.0,22.0,32.0	129.4591827392578,129.4591827392578,122.84404754638672,133.59722900390625,127.98994445800781,127.98994445800781,122.84404754638672,122.84404754638672,122.84404754638672,122.27970123291016,122.27970123291016,122.27970123291016,122.27970123291016,122.27970123291016,129.4591827392578,129.69032287597656,129.69032287597656,122.5949478149414	1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1	0,152,206,208,223,228,341,638,718,2154,2774,2783,3063,3063,3125,3144,3244,3382	0,0,1,1,1,0,2,0,1,1,0,0,0,1,1,1,1,2	0,0,1,3,2,0,3,0,2,2,0,0,0,2,3,2,2,3	0,0,56,100,125,0,84,0,7,13,0,0,0,7,77,46,9,61	0,7,8,2,4,13,19,2,4,12,0,3,0,5,24,6,66,67	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0	78.json	
203	3	0.0	0.6775644421577454	0.9276870139524748	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	233.json	
309	3	0.0	0.9389464259147644	0.9859369946098699	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	39.json	
2030	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.9148455262184143,0.9148455262184143,0.9148455262184143,0.9148455262184143,0.9148455262184143	0.9715767354935421,0.9715767354935421,0.9715767354935421,0.9715767354935421,0.9715767354935421	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,959,1357,1370,1481	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,12,2,7,37	0,0,0,0,0	0,1,0,0,0	388.json	
378	17,21,21,20,22,22,22,28,30,35,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.255161851644516,0.030549371615052223,0.023908911272883415,0.03990701586008072,0.02140919119119644,0.022505726665258408,0.022194575518369675,0.021083012223243713,0.011201842688024044,0.003876090282574296,0.0033160012681037188	0.0032932495823085866,5.2924707437059843E-5,5.2888767833570535E-5,3.2491553977744334E-4,1.7947694085341848E-4,1.7916232788171688E-4,1.0725173807502497E-4,4.593438402731491E-6,2.4416606887631466E-6,1.068350233262433E-8,1.909509328421068E-7	0,0,0,0,0,0,0,1,1,2,1	0,0,0,0,0,0,0,1,1,2,1	1,1,1,1,1,1,1,2,2,3,2	2.76,2.64,2.64,2.68,2.63,2.63,2.63,2.9,2.83,2.75,2.49	0,0,0,0,0,0,0,1,1,1,1	12,17,17,17,19,19,19,21,23,26,24	93.0,130.0,130.0,118.0,124.0,124.0,126.0,150.0,156.0,189.0,165.0	92.57418823242188,87.31136322021484,87.31136322021484,88.70333862304688,86.83514404296875,86.83514404296875,86.72025299072266,81.45215606689453,80.08109283447266,76.13912963867188,80.26862335205078	1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2	3,6,6,5,5,5,5,5,5,7,7	0,6,6,75,79,107,148,167,229,306,313	0,14,2,3,2,2,1,6,2,7,0	0,21,4,8,2,4,2,6,2,8,7	0,397,24,113,99,12,6,310,83,265,311	0,10,5,13,1,12,102,1,6,17,14	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,1,1,1	831.json	
134	7,6	0.0,0.0	0.671732485294342,0.6706434488296509	0.842446411162293,0.8773530270772514	0,0	0,0	1,1	4.71,8.54	0,0	3,3	27.0,24.0	114.49665832519531,117.69617462158203	1,1	0,0	0,0	0,0	0,0	0,111	0,1	0,2	0,38	0,8	0,0	0,1	529.json	
225	10,10,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0	1.8659573607440193E-6,6.550431404745846E-7,9.125998063628935E-8,1.5242304682829282E-7,1.4756223193420243E-7,5.174357990792339E-8	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.6,1.6,1.54,1.54,1.54,1.54	0,0,0,0,0,0	15,15,17,17,17,18	119.0,122.0,135.0,133.0,133.0,138.0	100.24760437011719,99.98538970947266,97.8738021850586,97.99246215820312,97.99246215820312,97.75951385498047	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3,3,3,3,3,3	1,1,1,1,1,1	0,0,1,27,141,145	0,1,1,1,1,1	0,2,1,2,2,2	0,15,96,16,13,38	0,11,4,5,15,8	0,0,0,0,0,0	0,0,0,0,0,0	502.json	
782	3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.013793522492051125,0.013794602826237679,0.013794602826237679,0.013794602826237679,0.04040832072496414,0.12338979542255402,0.5339275002479553,0.940879762172699,0.940879762172699	0.2875529187320116,0.29839922329862384,0.29839922329862384,0.29839922329862384,0.6683219177245551,0.7708178647919701,0.9114953589799066,0.9759449842025902,0.9759449842025902	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0,0	5,5,5,5,3,3,2,0,0	33.0,33.0,33.0,33.0,24.0,22.0,16.0,12.0,12.0	127.17938995361328,127.17938995361328,127.17938995361328,127.17938995361328,129.2378692626953,129.81280517578125,131.91592407226562,133.59722900390625,133.59722900390625	1,0,0,0,1,1,1,1,1	1,1,1,1,0,0,0,0,0	0,0,0,0,1,1,1,1,1	1,1,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,103,105,109,460,502,552,556,578	0,1,0,0,2,1,1,1,0	0,2,0,0,4,2,2,2,0	0,6,0,0,63,12,16,25,0	0,20,17,39,36,20,102,85,62	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,1,0	181.json	
1293	3,3,3,3,3,3,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.004106985405087471,0.01105301734060049,0.01105301734060049,0.01105301734060049,0.01293016318231821,0.014376800507307053,0.11732800304889679,0.07774607837200165	0.4449941502732028,0.5323371527198243,0.5323371527198243,0.5323371527198243,0.44399296272407673,0.42762445293146795,0.008840644382020556,0.0048241994181198585	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	3,3,3,3,5,5,7,8	29.0,27.0,27.0,27.0,29.0,29.0,60.0,63.0	127.94110107421875,128.4090576171875,128.4090576171875,128.4090576171875,128.0374755859375,128.14134216308594,112.28813934326172,111.9799575805664	1,1,1,1,1,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,3,3	0,200,533,620,922,959,1090,1228	0,1,0,0,1,3,4,1	0,2,0,0,2,6,5,2	0,6,0,0,11,27,196,14	0,11,28,39,16,17,66,67	0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0	1052.json	
229	15,14	0.0,0.0	0.0016404719790443778,0.0012382154818624258	0.010989476923790395,0.008208454229059232	2,2	1,1	2,2	19.2,19.81	3,3	5,5	82.0,81.0	95.17218017578125,96.35366821289062	0,0	0,0	0,0	4,4	1,1	0,41	0,0	0,1	0,18	0,21	0,0	0,1	662.json	
72	11	0.0	2.901354164350778E-4	0.003047348812236568	0	0	1	4.66	0	16	75.0	101.01390838623047	0	0	0	1	0	0	0	0	0	0	0	0	1188.json	
