Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3501	7,7,7,7,7,7,22,18,15,15,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.2222222222222222,0.2,0.0,0.0,0.0	0.08758293837308884,0.08758293837308884,0.08758293837308884,0.8468493819236755,0.8571579456329346,0.8571579456329346,0.0034252419136464596,0.007902002893388271,0.06899922341108322,0.045657768845558167,0.7399829030036926,0.7399829030036926	0.5895444019464314,0.5895444019464314,0.5895444019464314,0.5038600427718484,0.5387161063640108,0.5387161063640108,1.6154316899236245E-8,3.068115797006293E-7,3.2044218561125248E-6,1.517287035678875E-6,0.17453656399499384,0.17453656399499384	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,2,1,1,1,1	4.12,4.12,4.12,1.81,1.81,1.81,4.37,4.59,4.33,4.1,3.61,3.61	1,1,1,0,0,0,2,2,1,1,1,1	2,2,2,4,4,4,8,7,7,7,4,4	38.0,38.0,38.0,43.0,43.0,43.0,164.0,145.0,125.0,125.0,71.0,71.0	112.80936431884766,112.80936431884766,112.80936431884766,111.70317840576172,111.76954650878906,111.76954650878906,84.73137664794922,88.78614044189453,92.79340362548828,92.79340362548828,97.48226165771484,97.48226165771484	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,2,2,2,7,7,6,6,2,2	0,0,90,105,105,125,394,394,394,394,394,2363	0,0,0,8,1,0,25,1,1,2,8,0	0,0,0,13,2,0,31,6,6,6,17,0	0,0,0,179,10,0,1149,164,275,168,463,0	0,0,0,1,4,0,8,2,5,4,10,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0	1594.json	
1151	14,14,14,14	0.0,0.0,0.0,0.0	0.03048156388103962,0.03048156388103962,0.016388477757573128,0.016311679035425186	0.005888591008787603,0.005888591008787603,9.122821218961693E-4,9.110322924410673E-4	5,5,5,5	3,3,3,3	4,4,4,4	4.65,4.65,4.65,4.65	3,3,3,3	4,4,4,4	82.0,82.0,91.0,91.0	95.95307922363281,95.95307922363281,95.32794189453125,95.32794189453125	0,0,0,0	1,1,1,1	0,0,0,0	2,2,2,2	3,3,3,3	0,13,360,675	0,0,2,2	0,0,4,4	0,0,9,2	0,0,20,3	0,0,0,0	0,0,1,1	1571.json	
3527	3,3,3	0.0,0.0,0.0	0.7479425668716431,0.7479425668716431,0.7479425668716431	0.5862745607674266,0.5862745607674266,0.5862745607674266	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	23.0,23.0,23.0	129.2428436279297,129.2428436279297,129.2428436279297	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,163,2389	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	1851.json	
3079	11,11,11,11,11	0.0,0.0,0.0,0.0,0.0	0.09154262393712997,0.08653496950864792,0.09164097905158997,0.09164097905158997,0.09479708969593048	0.12497506351564994,0.1033338130711235,0.11779637294175539,0.11779637294175539,0.09328877037428238	3,3,3,3,3	2,2,2,2,2	4,4,4,4,4	3.95,3.95,3.95,3.95,3.95	2,2,2,2,2	1,1,1,1,1	58.0,58.0,58.0,58.0,59.0	101.84846496582031,101.84846496582031,101.84846496582031,101.84846496582031,101.70967864990234	1,1,1,1,1	0,0,0,0,1	0,0,0,0,0	2,2,2,2,2	2,2,2,2,2	0,747,747,1941,2292	0,3,3,0,1	0,6,6,0,2	0,24,16,0,7	0,77,71,0,23	0,0,0,0,0	0,0,0,0,0	816.json	
690	8	0.0	0.005116976797580719	0.0018695837065452498	5	4	2	4.87	1	5	69.0	106.42064666748047	0	0	0	2	0	0	0	0	0	0	0	0	307.json	
3101	13,13,16,16,16,19,3	0.15384615384615385,0.15384615384615385,0.125,0.125,0.125,0.10526315789473684,0.0	0.0069102137349545956,0.0065231905318796635,0.002748857019469142,0.003384282346814871,0.003383064176887274,0.0015464271418750286,0.005079237278550863	1.326764518069492E-4,1.3274839451378514E-4,4.135313571629864E-5,8.03720614864387E-5,8.319529977599723E-5,2.6067188319618075E-5,0.3267081784622912	3,3,4,4,4,5,0	2,2,3,3,3,4,0	3,3,4,4,4,5,1	2.37,2.37,2.82,2.82,2.33,2.29,1.89	1,1,1,1,1,1,0	15,15,17,16,16,18,3	100.0,100.0,113.0,110.0,110.0,123.0,29.0	96.22846221923828,96.22846221923828,91.9609146118164,92.13909149169922,92.13909149169922,88.50599670410156,127.94110107421875	0,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	1,1,1,1,1,1,0	0,750,975,1763,1963,2782,3072	0,1,3,1,0,3,1	0,2,3,2,0,3,20	0,18,87,6,4,82,640	0,7,2,4,0,2,4	0,0,0,0,0,0,0	0,1,0,0,0,0,0	422.json	
1164	3,3	0.0,0.0	0.07235956192016602,0.07235956192016602	0.7549186141371257,0.7549186141371257	0,0	0,0	1,1	1.89,1.89	0,0	1,1	20.0,20.0	130.18594360351562,130.18594360351562	1,1	0,0	0,0	1,1	0,0	0,26	0,0	0,0	0,0	0,0	0,0	0,0	979.json	
3928	4,4,4,4,3,3,3,3,3,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6200872659683228,0.6200872659683228,0.42921432852745056,0.42921432852745056,0.27535396814346313,0.26534444093704224,0.258848637342453,0.3434365689754486,0.3434365689754486,0.42622122168540955,0.3138996362686157	0.8604633820143084,0.8604633820143084,0.7711476319609492,0.7711476319609492,0.6190259183437953,0.5863192174451748,0.5697812866058649,0.46443788129175984,0.46443788129175984,0.6310591029813173,0.6876929970736892	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,1.89,1.89,1.89,1.89,1.89,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0	1,1,2,2,3,3,3,3,3,2,3	20.0,20.0,23.0,23.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0	125.5254898071289,125.5254898071289,124.6862564086914,124.6862564086914,129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562,124.6862564086914,124.4649429321289	1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,1,1,29,54,408,408,2338,2790,3135,3157	0,0,1,0,1,1,1,1,0,2,1	0,0,2,0,3,2,2,2,0,3,2	0,0,11,0,23,26,18,15,0,23,17	0,14,104,4,106,32,33,64,0,133,49	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0	1784.json	
433	5	0.0	0.6626200079917908	0.6444250707621185	1	1	2	2.99	1	1	29.0	119.53209686279297	1	0	0	1	0	0	0	0	0	0	0	0	678.json	
2739	8,8,8	0.0,0.0,0.0	0.2309577912092209,0.23826994001865387,0.23562505841255188	0.2529336402328799,0.26710818348954857,0.4772794657770504	2,2,2	1,1,1	3,3,3	7.75,7.75,3.87	2,2,2	2,2,2	40.0,40.0,40.0	109.39305877685547,109.39305877685547,109.39305877685547	0,0,0	0,0,0	0,0,0	1,1,1	1,1,1	0,79,1601	0,4,0	0,8,0	0,30,72	0,7,0	0,0,0	0,0,0	370.json	
692	3	0.0	0.49876564741134644	0.9213126296113104	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	1	0	0	0	0	0	0	0	0	0	1360.json	
357	3	0.0	0.8051243424415588	0.9281138472127735	0	0	1	1.89	0	1	13.0	133.18099975585938	1	0	1	0	0	0	0	0	0	0	0	0	1328.json	
2217	7,7,6,6,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.0499851256608963,0.053595662117004395,0.2551968991756439,0.2551968991756439,0.915941596031189,0.915941596031189	0.01937848583617653,0.026398165269498477,0.258750334718476,0.258750334718476,0.8296847582994271,0.8296847582994271	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.81,1.81,1.89,1.89,1.89,1.89	0,0,0,0,0,0	9,9,5,5,1,1	59.0,59.0,43.0,43.0,19.0,19.0	110.12459564208984,110.12459564208984,114.57400512695312,114.57400512695312,130.70933532714844,130.70933532714844	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,0,0	0,0,8,8,594,1079	0,7,1,0,1,0	0,14,3,0,5,0	0,28,75,0,129,0	0,13,19,4,13,0	0,0,0,0,0,0	0,0,0,0,1,0	1521.json	
113	12	0.0	0.0037751495838165283	0.07729871054579486	1	1	4	3.4	2	3	58.0	100.295166015625	0	1	0	0	2	0	0	0	0	0	0	0	304.json	
3216	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.7019117474555969,0.7095487117767334,0.712068498134613,0.712068498134613,0.712068498134613	0.8684328755522119,0.8974115386539053,0.9057810180822741,0.9057810180822741,0.9057810180822741	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	15.0,15.0,15.0,15.0,15.0	131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453,131.9385528564453	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,7,10,10,2078	0,1,0,0,0	0,2,0,0,0	0,6,2,0,0	0,10,1,3,0	0,0,0,0,0	0,0,0,0,0	906.json	
1164	3,3	0.0,0.0	0.07235956192016602,0.07235956192016602	0.7549186141371257,0.7549186141371257	0,0	0,0	1,1	1.89,1.89	0,0	1,1	20.0,20.0	130.18594360351562,130.18594360351562	1,1	0,0	0,0	1,1	0,0	0,26	0,0	0,0	0,0	0,0	0,0	0,0	947.json	
3856	36,36,36	0.3333333333333333,0.3333333333333333,0.3333333333333333	0.0,0.0,0.0	1.1643492935873725E-6,1.1643492935873725E-6,6.660150718433612E-8	7,7,7	9,9,9	9,9,9	3.01,3.01,3.01	3,3,3	11,11,11	194.0,194.0,206.0	74.53972625732422,74.53972625732422,74.1468276977539	1,1,1	1,1,1	0,0,0	5,5,5	4,4,4	0,2718,3065	0,0,4	0,0,8	0,0,12	0,0,20	0,0,0	0,0,1	1230.json	
691	11,11,6,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0	0.029515976086258888,0.014919432811439037,0.004212858621031046,5.837077042087913E-4,4.036211466882378E-4,2.09175210329704E-4	0.005965478090865524,0.006184778047719938,0.001131982578570652,4.180951954668436E-8,2.10200547261721E-8,5.175073591357759E-9	1,1,0,2,2,2	1,1,0,2,2,2	3,3,1,3,3,3	3.95,3.95,3.27,2.53,2.53,2.53	2,2,0,1,1,1	5,6,8,13,14,16	71.0,70.0,66.0,123.0,126.0,132.0	100.79634094238281,100.82905578613281,111.4144287109375,98.98580932617188,98.8342514038086,98.54171752929688	0,1,1,1,1,1	1,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	1,1,1,3,3,3	0,78,270,337,343,389	0,3,4,8,1,1	0,6,13,12,2,2	0,51,282,316,12,39	0,3,2,1,1,5	0,0,0,0,0,0	0,0,1,1,0,1	289.json	
989	7,8,8,8	0.0,0.0,0.0,0.0	0.5000763535499573,0.36787110567092896,0.37345725297927856,0.37345725297927856	0.44300418343938586,0.173648010102271,0.15060118986660576,0.15060118986660576	1,1,1,1	1,1,1,1	2,2,2,2	3.33,3.12,3.12,3.12	1,1,1,1	2,4,5,5	42.0,51.0,52.0,52.0	111.59553527832031,108.18831634521484,108.08734130859375,108.08734130859375	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0,176,218,255	0,2,1,0	0,2,2,0	0,104,2,0	0,6,49,0	0,0,0,0	0,0,0,0	538.json	
3413	14,14,14,14,13,13,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.07598765194416046,0.07395312935113907,0.0476369708776474,0.0476369708776474,0.04333965852856636,0.04333965852856636,0.11355972290039062,0.1323641836643219	0.0015749778975844117,0.0020817785678084767,0.0041916542983079196,0.004216623875485576,0.007814550844537712,0.007814550844537712,0.02747544565688619,0.043513132168272343	4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4	5,5,5,5,5,5,5,5	3.61,3.61,3.61,3.61,3.72,3.72,3.63,3.63	3,3,3,3,3,3,2,2	5,5,5,5,5,5,5,5	81.0,80.0,80.0,80.0,75.0,75.0,71.0,69.0	95.7032699584961,95.80890655517578,95.80890655517578,95.80890655517578,97.43183898925781,97.43183898925781,96.562255859375,96.75869750976562	1,1,1,1,1,1,1,1	1,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2,2,2,2,1,1,1,1	0,0,0,26,130,2275,2614,2663	0,1,3,1,1,0,5,1	0,2,6,2,3,0,9,2	0,7,80,1,38,0,36,10	0,27,9,15,4,0,135,43	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	764.json	
1345	3,3,3	0.0,0.0,0.0	0.8797561526298523,0.8797561526298523,0.8797561526298523	0.9069950595606712,0.9069950595606712,0.9069950595606712	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	14.0,14.0,14.0	132.4454345703125,132.4454345703125,132.4454345703125	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,2,0	0,0,0	0,0,0	481.json	
2217	7,7,6,6,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.0499851256608963,0.053595662117004395,0.2551968991756439,0.2551968991756439,0.915941596031189,0.915941596031189	0.01937848583617653,0.026398165269498477,0.258750334718476,0.258750334718476,0.8296847582994271,0.8296847582994271	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.81,1.81,1.89,1.89,1.89,1.89	0,0,0,0,0,0	9,9,5,5,1,1	59.0,59.0,43.0,43.0,19.0,19.0	110.12459564208984,110.12459564208984,114.57400512695312,114.57400512695312,130.70933532714844,130.70933532714844	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,0,0	0,0,8,8,594,1079	0,7,1,0,1,0	0,14,3,0,5,0	0,28,75,0,129,0	0,13,19,4,13,0	0,0,0,0,0,0	0,0,0,0,1,0	1527.json	
728	18,18,18,18,18	0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333	0.002594576682895422,0.0024530808441340923,0.0026146320160478354,0.0017900478560477495,0.0024040048010647297	6.847578339477734E-7,9.887940108864999E-7,1.1625731453035952E-6,1.6617374758786143E-7,6.669895952627894E-7	3,3,3,4,4	2,2,2,3,2	5,5,5,5,5	3.23,3.23,3.23,3.23,3.23	2,2,2,2,2	13,13,13,14,13	148.0,146.0,146.0,153.0,148.0	88.0960693359375,88.16681671142578,88.19517517089844,87.84249114990234,88.0960693359375	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	7,7,7,7,7	0,6,52,701,701	0,1,1,1,1	0,2,2,2,2	0,36,17,43,46	0,3,7,1,5	0,0,0,0,0	0,1,1,0,0	526.json	
1151	3,3,3	0.0,0.0,0.0	0.9707719683647156,0.9707719683647156,0.9707719683647156	0.8693999963966178,0.8722015723996922,0.8722015723996922	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	18.0,18.0,18.0	130.99049377441406,130.99049377441406,130.99049377441406	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,0,13	0,1,0	0,2,0	0,6,0	0,27,0	0,0,0	0,1,0	1225.json	
2660	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.6854127049446106,0.7010514736175537,0.7129956483840942,0.697712242603302,0.697712242603302	0.9485967909217036,0.9654384812622289,0.961638962052349,0.9421767418702204,0.9421767418702204	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,7,329,1522,1935	0,3,1,0,0	0,6,2,0,0	0,12,8,12,0	0,21,14,0,0	0,0,0,0,0	0,0,0,0,0	1114.json	
975	9,9	0.0,0.0	0.24725325405597687,0.24725325405597687	0.0017024256352082602,0.0017014346631162183	2,2	1,1	2,2	2.27,2.27	1,1	9,9	75.0,75.0	104.03477478027344,104.03477478027344	1,1	0,0	0,0	1,1	3,3	0,225	0,1	0,2	0,1	0,43	0,0	0,0	631.json	
692	3	0.3333333333333333	0.09852680563926697	0.6038942776495668	0	0	1	1.89	0	1	23.0	129.14646911621094	1	0	0	1	0	0	0	0	0	0	0	0	1353.json	
3360	3,3,3,3	0.0,0.0,0.0,0.0	0.7020933032035828,0.9124734401702881,0.9028132557868958,0.9028132557868958	0.7192462696267256,0.5303872914895331,0.5521798355316141,0.5521798355316141	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	2,2,2,2	21.0,25.0,25.0,25.0	130.05470275878906,128.8092498779297,128.8092498779297,128.8092498779297	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,0,2209,2222	0,1,2,0	0,2,4,0	0,36,15,0	0,1,27,0	0,0,0,0	0,0,1,0	1293.json	
567	3	0.0	0.24465781450271606	0.9473910598919324	0	0	1	1.89	0	0	11.0	134.26058959960938	0	0	0	0	0	0	0	0	0	0	0	0	510.json	
791	9	0.0	0.0012374863727018237	0.06879522745695725	0	0	1	5.14	0	6	60.0	105.66513061523438	1	0	0	1	0	0	0	0	0	0	0	0	695.json	
989	9,14,14,14	0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285	0.21595744788646698,0.14782404899597168,0.1499100774526596,0.1499100774526596	0.46343366287647314,0.23823422455557197,0.20809494597173944,0.20809494597173944	0,0,0,0	0,0,0,0	1,1,1,1	4.26,5.65,5.65,5.65	1,2,2,2	2,5,6,6	43.0,63.0,64.0,64.0	107.63188934326172,98.10389709472656,98.02200317382812,98.02200317382812	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,176,218,255	0,9,1,0	0,11,2,0	0,438,2,0	0,6,49,0	0,0,0,0	0,0,0,0	537.json	
3208	3,3,3,3	0.0,0.0,0.0,0.0	0.7902426719665527,0.792267382144928,0.792267382144928,0.792267382144928	0.950425019678733,0.954979692835532,0.954979692835532,0.954979692835532	0,0,0,0	0,0,0,0	1,1,1,1	0.94,1.89,1.89,1.89	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,3,3,2070	0,0,0,0	0,0,0,0	0,2,0,0	0,1,3,0	0,0,0,0	0,0,0,0	909.json	
3928	4,4,4,4,3,3,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.4149397611618042,0.4149397611618042,0.2540317475795746,0.2540317475795746,0.5226714015007019,0.5226714015007019,0.6419439911842346	0.46350268625336083,0.46350268625336083,0.32591073398027753,0.32591073398027753,0.4220041578451523,0.4220041578451523,0.6254691078217449	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,1.89,1.89,2.0	0,0,0,0,0,0,0	1,1,2,2,2,2,1	28.0,28.0,31.0,31.0,27.0,27.0,26.0	123.28931427001953,123.28931427001953,122.68119049072266,122.68119049072266,128.22288513183594,128.22288513183594,123.8484878540039	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,14,104,4,106,0,133	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1731.json	
2735	4,4,4	0.0,0.0,0.0	0.9395293593406677,0.9479299783706665,0.9474465250968933	0.584771862505149,0.578169429444361,0.6714865152022707	0,0,0	0,0,0	1,1,1	4.0,4.0,2.0	0,0,0	1,1,1	24.0,24.0,24.0	124.4649429321289,124.4649429321289,124.4649429321289	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,75,1597	0,2,0	0,4,0	0,32,24	0,10,0	0,0,0	0,0,0	584.json	
3398	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.7997632622718811,0.7877247333526611,0.7877247333526611,0.7754791378974915,0.19431692361831665,0.19431692361831665	0.9243664992072945,0.8774407209370644,0.8774407209370644,0.8662242298388008,0.728864751299595,0.728864751299595	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,1,1	17.0,17.0,17.0,17.0,20.0,20.0	131.1535186767578,131.1535186767578,131.1535186767578,131.1535186767578,130.07347106933594,130.07347106933594	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,1,2260	0,3,0,1,1,0	0,6,0,2,2,0	0,12,0,4,29,0	0,1,0,3,5,0	0,0,0,0,0,0	0,0,0,0,0,0	1859.json	
3198	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.9008889198303223,0.5185191035270691,0.38286373019218445,0.5953313112258911,0.5953313112258911	0.9352488473823741,0.8536644084857509,0.8410693564081043,0.9037211839318445,0.9037211839318445	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,2,2,1,1	13.0,18.0,18.0,15.0,15.0	132.9956512451172,130.99049377441406,130.99049377441406,132.086669921875,132.086669921875	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,866,2060	0,1,2,2,0	0,2,4,4,0	0,30,14,18,0	0,5,2,4,0	0,0,0,0,0	0,0,0,0,0	895.json	
692	3	0.0	0.06974253803491592	0.5373632288209145	0	0	1	1.89	0	1	23.0	129.2428436279297	1	1	0	2	0	0	0	0	0	0	0	0	239.json	
3842	10,10,10,10,10,3	0.0,0.1,0.1,0.1,0.1,0.0	0.013291304931044579,0.062427204102277756,0.0658888891339302,0.06741251051425934,0.06741251051425934,0.901317298412323	0.018737168373925986,0.004314796516477697,0.004885211870219133,0.004907865686250717,0.004907865686250717,0.7687375220954724	1,1,1,1,1,0	2,2,2,2,2,0	3,3,3,3,3,1	3.6,3.45,3.45,3.45,3.45,1.89	2,2,2,2,2,0	8,9,9,9,9,0	68.0,76.0,76.0,76.0,76.0,23.0	102.958984375,102.21697998046875,102.2690658569336,102.2690658569336,102.2690658569336,129.58164978027344	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	1,2,2,2,2,0	0,2691,2691,2691,2704,3236	0,7,2,1,0,1	0,13,4,2,0,10	0,171,12,8,0,353	0,47,27,29,0,15	0,0,0,0,0,0	0,0,1,1,0,0	1273.json	
2339	3,3,3,3	0.0,0.0,0.0,0.0	0.7524027228355408,0.7524027228355408,0.7304795384407043,0.7525748610496521	0.886013197563425,0.886013197563425,0.8769700765972199,0.869085967297477	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	16.0,16.0,16.0,16.0	131.75106811523438,131.75106811523438,131.75106811523438,131.75106811523438	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,8,1201,1589	0,0,0,1	0,0,0,2	0,0,2,8	0,1,0,43	0,0,0,0	0,0,0,0	1322.json	
984	8,9,9,9	0.0,0.0,0.0,0.0	0.080043263733387,0.03485974669456482,0.046675678342580795,0.06194474175572395	0.12056489490148205,0.05648188338160429,0.0863716325500185,0.15295588337871738	0,0,0,0	0,0,0,0	2,2,2,2	2.4,2.27,2.27,2.27	1,1,1,1	6,7,7,6	52.0,58.0,56.0,53.0	108.38811492919922,105.72296142578125,105.96532440185547,106.31460571289062	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,2,2,2	0,213,234,627	0,2,1,1	0,3,2,2	0,62,9,19	0,49,43,11	0,0,0,0	0,0,0,0	760.json	
2487	3,3	0.0,0.0	0.5112454891204834,0.5112454891204834	0.6589582767078654,0.6589582767078654	0,0	0,0	1,1	1.89,1.89	0,0	2,2	21.0,21.0	129.81976318359375,129.81976318359375	1,1	0,0	0,0	1,1	0,0	0,1349	0,0	0,0	0,0	0,0	0,0	0,0	447.json	
357	3	0.0	0.6953343152999878	0.8709010517564373	0	0	1	1.89	0	0	16.0	131.75106811523438	1	1	1	0	0	0	0	0	0	0	0	0	477.json	
3644	4,4,4,4,5,5,5,5,7,7,7	0.0,0.0,0.25,0.25,0.2,0.2,0.2,0.2,0.2857142857142857,0.2857142857142857,0.2857142857142857	1.3928289990872145E-4,1.3928289990872145E-4,0.0014054899802431464,0.0014054899802431464,0.00385760935023427,0.00385760935023427,0.00385760935023427,0.00385760935023427,0.014245308004319668,0.014245308004319668,0.004163798876106739	0.3143027289443038,0.3143027289443038,0.4190096767931386,0.4190096767931386,0.6744970956520906,0.6744970956520906,0.6744970956520906,0.6744970956520906,0.1237152068188897,0.1237152068188897,0.0873305160033832	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	2.0,2.0,1.96,1.96,2.75,2.75,2.75,2.75,1.66,1.66,1.66	0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,5,5,5	34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,56.0,56.0,56.0	122.36370849609375,122.36370849609375,122.36370849609375,122.36370849609375,118.748779296875,118.748779296875,118.748779296875,118.748779296875,110.14966583251953,110.14966583251953,110.14966583251953	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0,0,0,0	0,2,247,248,248,2506,2886,2886,3037,3039,3154	0,0,1,0,6,0,0,0,6,0,2	0,0,1,0,11,0,0,0,8,0,5	0,0,44,0,61,0,0,0,229,0,81	0,0,6,6,6,0,3,7,14,1,4	0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1,0,0,0	778.json	
567	4,6	0.0,0.0	0.36909186840057373,0.1928015798330307	0.8453428539866632,0.7809976488646303	0,1	0,1	1,2	2.0,2.75	0,1	0,1	20.0,28.0	125.64796447753906,116.7609634399414	1,1	0,0	0,0	1,1	0,0	0,365	0,3	0,4	0,62	0,5	0,0	0,1	1192.json	
