Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3167	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.032816626131534576,0.032816626131534576,0.032816626131534576,0.032816626131534576,0.033144522458314896	0.18492102323816742,0.18492102323816742,0.18492102323816742,0.18492102323816742,0.2105079003841055	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,1	30.0,30.0,30.0,30.0,29.0	127.51214599609375,127.51214599609375,127.51214599609375,127.51214599609375,127.68843078613281	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,114,675,1249,2586	0,0,0,0,1	0,0,0,0,2	0,0,0,0,25	0,0,0,0,56	0,0,0,0,0	0,0,0,0,0	3044.json	
3355	6,6,6,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.3094307482242584,0.30468910932540894,0.30468910932540894,0.2880670130252838,0.2880670130252838,0.2880670130252838,0.2880670130252838	0.25997256124154533,0.2451861656123648,0.2451861656123648,0.28783606501358894,0.28783606501358894,0.28783606501358894,0.28783606501358894	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	5.5,5.5,5.5,5.11,5.11,5.11,5.11	0,0,0,1,1,1,1	0,0,0,0,0,0,0	34.0,34.0,34.0,35.0,35.0,35.0,35.0	115.2579574584961,115.2579574584961,115.2579574584961,112.60997772216797,112.60997772216797,112.60997772216797,112.60997772216797	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,112,302,459,862,1437,1804	0,1,0,2,0,0,0	0,2,0,3,0,0,0	0,24,0,6,0,0,0	0,10,0,25,20,0,0	0,0,0,0,0,0,0	0,1,0,0,0,0,0	6429.json	
3167	11,11,11,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.0010767575586214662,0.0010767575586214662,0.0013185488060116768,0.0016977768391370773,0.0016977768391370773,0.0016977768391370773	1.625150746380667E-5,1.625150746380667E-5,1.66908727930399E-5,2.7121379831743647E-5,2.7121379831743647E-5,2.7121379831743647E-5	1,1,1,1,1,1	1,1,1,1,1,1	3,3,3,3,3,3	7.13,7.13,7.13,7.13,7.13,7.13	2,2,2,2,2,2	7,7,7,7,7,7	96.0,96.0,96.0,94.0,94.0,94.0	98.96761322021484,98.96761322021484,98.96761322021484,99.11072540283203,99.11072540283203,99.11072540283203	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	4,4,4,4,4,4	0,114,675,864,1249,1844	0,0,0,1,0,0	0,0,0,2,0,0	0,0,13,20,0,0	0,0,0,17,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1078.json	
524	3,3	0.0,0.0	0.7609377503395081,0.7614107728004456	0.7575197156803689,0.7554216829902303	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,18.0	130.99049377441406,130.99049377441406	1,1	0,0	0,0	1,1	0,0	0,110	0,1	0,2	0,7	0,27	0,0	0,0	2727.json	
3850	11,11,11,11,11,14,11,11,11	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.369697242975235,0.369697242975235,0.369697242975235,0.37334010004997253,0.37334010004997253,0.2730136215686798,0.37334010004997253,0.37334010004997253,0.31958162784576416	0.124356931301753,0.124356931301753,0.124356931301753,0.12494720162485379,0.12494720162485379,0.02347201771364859,0.12494720162485379,0.12494720162485379,0.07176886606316013	2,2,2,2,2,3,2,2,2	1,1,1,1,1,2,1,1,1	3,3,3,3,3,4,3,3,3	7.83,7.83,7.83,7.83,7.83,7.16,7.83,7.83,7.83	2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,3	51.0,51.0,51.0,51.0,51.0,65.0,51.0,51.0,54.0	102.85383605957031,102.85383605957031,102.85383605957031,102.85383605957031,102.85383605957031,97.11863708496094,102.85383605957031,102.85383605957031,102.50213623046875	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3	0,442,797,1151,1357,1582,1583,1932,2253	0,0,0,0,0,3,0,0,3	0,0,0,0,0,3,3,0,6	0,0,0,1,0,97,97,0,54	0,0,0,0,20,1,1,0,58	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	6502.json	
581	8,8	0.0,0.0	0.5572344660758972,0.5803894400596619	0.2188689214609828,0.22292050282446757	0,0	0,0	2,2	5.66,5.66	1,1	2,2	39.0,39.0	109.75471496582031,109.75471496582031	1,1	0,0	0,0	1,1	0,0	0,0	0,2	0,4	0,22	0,46	0,0	0,0	85.json	
581	4	0.0	0.005967751611024141	0.1322067176046206	0	0	1	4.0	0	2	36.0	121.82937622070312	1	0	0	1	1	0	0	0	0	0	0	0	6117.json	
2984	3,3,3,3	0.0,0.0,0.0,0.0	0.7566874623298645,0.7566874623298645,0.7566874623298645,0.7566874623298645	0.8875130534819481,0.8875130534819481,0.8875130534819481,0.8875130534819481	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,92,492,1066	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2416.json	
866	14,12,24,24,24,24,24,24,18,19,22,22,21,21,21,22,27,25,21,18,8	0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.04,0.047619047619047616,0.0,0.0	0.005197657272219658,0.029788926243782043,0.002012728713452816,0.002012728713452816,0.002012728713452816,0.005840527359396219,0.012330824509263039,0.012330824509263039,0.01717139407992363,0.002012087032198906,0.0010612220503389835,2.714996808208525E-4,0.0,1.2189988046884537E-4,1.0789294174173847E-4,0.0,0.0,3.141427878290415E-4,0.010015490464866161,0.023147352039813995,4.066297842655331E-4	7.3994744739662E-5,0.004942067130903813,5.192864199524065E-7,5.192864199524065E-7,5.192864199524065E-7,4.181170839125508E-7,1.5528825922309968E-6,1.5528825922309968E-6,0.0013021312138520754,4.7219923728013036E-4,3.1127584239907174E-4,1.2223189745895488E-4,1.7551840356041276E-4,1.7103856157281506E-4,6.898144500296332E-5,9.983284469725081E-6,5.5763608470106545E-6,3.6166666959050486E-4,0.008430133220625345,0.01252427969559189,4.7813147682457935E-4	0,0,2,2,2,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,0	0,0,1,1,1,1,1,1,2,2,2,2,1,1,1,1,1,1,1,1,0	2,2,6,6,6,5,5,5,4,4,4,4,3,3,3,3,4,4,4,3,1	6.59,5.96,7.54,7.54,7.54,5.94,5.94,5.94,4.81,4.91,7.91,7.91,8.03,8.03,8.03,8.94,8.24,8.49,4.88,5.03,13.11	2,1,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1	14,11,15,15,15,12,12,12,9,10,10,11,10,10,11,12,12,11,8,8,11	99.0,76.0,145.0,145.0,145.0,145.0,140.0,140.0,96.0,103.0,110.0,114.0,111.0,111.0,116.0,128.0,144.0,121.0,99.0,90.0,74.0	95.13077545166016,99.34965515136719,83.15625762939453,83.15625762939453,83.15625762939453,83.27207946777344,83.52153778076172,83.52153778076172,90.7594985961914,89.45330810546875,86.64656829833984,86.40485382080078,87.5831298828125,87.5831298828125,87.35401916503906,86.06015014648438,81.81920623779297,84.10918426513672,88.17057037353516,91.39342498779297,106.15904235839844	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1	2,1,4,4,4,5,5,5,2,2,3,3,3,3,3,3,4,3,2,2,0	0,1,67,67,71,264,363,363,363,363,363,363,363,363,384,404,404,448,490,511,511	0,1,27,0,0,9,1,0,17,5,4,5,11,3,1,4,12,5,2,2,7	0,4,39,0,0,17,2,0,42,9,5,10,23,6,2,7,17,12,8,7,30	0,136,515,0,0,397,42,0,648,71,117,59,461,25,31,144,484,209,213,127,344	0,3,9,0,0,15,3,0,51,71,16,38,108,22,13,3,2,38,20,8,26	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0	5047.json	
503	5,5	0.0,0.0	0.01337047666311264,0.37281492352485657	0.19468110574454547,0.5683746925392423	0,0	0,0	1,1	3.92,3.92	0,0	2,0	37.0,29.0	118.2250747680664,119.76210021972656	1,1	0,0	0,0	2,2	0,0	0,0	0,2	0,4	0,76	0,108	0,0	0,0	4919.json	
2553	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.24332179129123688,0.16917133331298828,0.0325179286301136,0.0325179286301136,0.0055170548148453236,0.004722793120890856,0.004722793120890856,0.004722793120890856	0.8005987813859143,0.7922844240732054,0.6987000034756066,0.6987000034756066,0.6225678452961779,0.5509093389248669,0.5509093389248669,0.5509093389248669	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	16.0,16.0,18.0,18.0,20.0,19.0,19.0,19.0	131.91592407226562,131.91592407226562,130.99049377441406,130.99049377441406,130.30841064453125,130.45266723632812,130.45266723632812,130.45266723632812	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,61,102,196,635,1229	0,1,1,0,1,1,0,0	0,2,2,0,2,2,0,0	0,6,7,0,6,13,0,0	0,18,12,0,27,2,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3307.json	
880	11,11,11,11,11	0.0,0.0,0.0,0.0,0.0	0.019132880493998528,0.019132880493998528,0.015638601034879684,0.015638601034879684,0.015638601034879684	0.0023634663251607072,0.0023634663251607072,0.006113322507988777,0.006113322507988777,0.006113322507988777	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	8.42,8.42,8.42,8.42,8.42	1,1,1,1,1	8,8,8,8,8	74.0,74.0,69.0,69.0,69.0	100.89791870117188,100.89791870117188,101.30766296386719,101.30766296386719,101.30766296386719	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,0,0,0,85	0,0,1,0,0	0,0,2,0,0	0,0,19,0,0	0,2,1,4,0	0,0,0,0,0	0,0,0,1,0	5767.json	
1505	14,14,14	0.07142857142857142,0.07142857142857142,0.07142857142857142	0.04078409820795059,0.04078409820795059,0.03733927384018898	0.012990614888430849,0.012990614888430849,0.006477999043167246	1,1,1	1,1,1	3,3,3	7.25,7.25,7.25	2,2,2	4,4,4	66.0,66.0,69.0	97.31181335449219,97.31181335449219,96.99705505371094	0,0,0	0,0,0	0,0,0	0,0,0	1,1,1	0,181,414	0,0,1	0,0,2	0,0,13	0,0,3	0,0,0	0,0,0	908.json	
3996	41,41,42,44,45,46,49,16,16,14,15,17,17,17,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10220301896333694,0.10220301896333694,0.03688495233654976,0.026828503236174583,0.015027306042611599,0.0013943451922386885,0.0015114477137103677,0.0015114477137103677,0.0015114477137103677,0.0012891158694401383,0.0012169661931693554,0.0010615834034979343	1.9241484555199954E-13,7.236431789444295E-14,2.2963740338049052E-14,4.2184454798670204E-14,1.9019565366355127E-14,9.212371454864961E-17,3.112181590152884E-16,0.33137228665873425,0.33137228665873425,0.1665151790600971,0.1134987645216945,0.04750898245747939,0.002970487309681474,0.002990194899572767,0.002990194899572767,0.002990194899572767,0.00291731490610017,0.0029944316983283297,0.001583569576430698	5,5,5,5,5,5,5,3,3,1,1,1,1,1,1,1,1,1,1	7,7,7,7,7,7,7,3,3,1,1,1,1,1,1,1,1,1,1	8,8,8,8,8,8,8,4,4,2,2,2,2,2,2,2,2,2,2	10.03,10.03,9.92,9.74,9.63,10.04,10.98,4.8,4.8,8.78,8.86,8.88,8.88,8.88,8.88,8.88,8.88,8.88,8.88	4,4,4,4,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1	11,11,12,12,13,23,23,5,5,7,8,10,15,15,15,15,15,15,16	238.0,242.0,249.0,250.0,256.0,281.0,281.0,60.0,60.0,56.0,60.0,68.0,83.0,83.0,83.0,83.0,83.0,83.0,86.0	71.20782470703125,71.1021728515625,70.54488372802734,69.77041625976562,69.28303527832031,68.37123107910156,67.34773254394531,95.88863372802734,95.88863372802734,98.53421783447266,96.96395111083984,94.11803436279297,93.0432357788086,93.0432357788086,93.0432357788086,93.0432357788086,93.0432357788086,93.0432357788086,92.82160186767578	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0	6,6,6,6,6,6,6,1,1,1,1,1,1,1,1,1,1,1,1	0,93,318,453,455,462,588,638,943,1155,1170,1266,1296,1296,1503,2078,2491,2672,3589	0,1,5,5,1,9,0,8,0,8,2,3,5,0,0,0,2,1,1	0,2,9,8,1,17,0,49,0,18,3,4,10,0,0,0,4,2,2	0,36,89,15,37,244,21,1534,0,283,36,72,104,8,0,0,16,19,13	0,7,11,24,1,19,0,17,0,10,26,15,45,0,20,0,12,102,254	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	6586.json	
2363	3,3,3,3	0.0,0.0,0.0,0.0	0.5710965991020203,0.5710965991020203,0.40627574920654297,0.40627574920654297	0.8819608354842186,0.8819608354842186,0.8603499620385905,0.8603499620385905	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,445,766,1040	0,0,1,0	0,0,2,0	0,0,16,0	0,0,33,0	0,0,0,0	0,0,0,0	819.json	
2891	4,4,4,4	0.0,0.0,0.0,0.0	0.6537099480628967,0.6537099480628967,0.6537099480628967,0.6537099480628967	0.7627965752106561,0.7627965752106561,0.7627965752106561,0.7627965752106561	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	2,2,2,2	19.0,19.0,19.0,19.0	125.91468811035156,125.91468811035156,125.91468811035156,125.91468811035156	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,314,399,973	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3826.json	
503	7,8,8,8,7,7	0.0,0.0,0.0,0.0,0.0,0.0	4.3814099626615644E-4,5.655069253407419E-4,4.0220306254923344E-4,8.753504953347147E-4,0.00149775471072644,0.007362437900155783	9.556183311245697E-5,1.8945384694068362E-4,1.2108994278968977E-4,3.613149243701968E-4,6.663032689714502E-4,0.0017791104439732698	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	6.05,6.24,6.24,6.24,6.05,6.05	1,1,1,1,1,1	7,7,7,7,7,7	75.0,75.0,77.0,72.0,67.0,62.0	107.77081298828125,105.70856475830078,105.53702545166016,105.95664978027344,108.56938171386719,109.05333709716797	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	3,4,4,3,2,1	1,1,1,1,1,1	0,0,51,85,127,148	0,5,1,4,2,2	0,9,2,8,5,4	0,126,9,80,57,39	0,108,90,38,20,8	0,0,0,0,0,0	0,0,0,0,0,0	5108.json	
414	3	0.0	0.36688506603240967	0.8955128769979701	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1041.json	
3167	4,4,4,4	0.0,0.0,0.0,0.0	0.11653347313404083,0.11653347313404083,0.11653347313404083,0.11653347313404083	0.6174913481015034,0.6174913481015034,0.6174913481015034,0.6174913481015034	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,4.0	0,0,0,0	1,1,1,1	22.0,22.0,22.0,22.0	124.91740417480469,124.91740417480469,124.91740417480469,124.91740417480469	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3083.json	
2540	4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5462363958358765,0.5773912668228149,0.5773912668228149,0.5773912668228149,0.5773912668228149,0.5773912668228149,0.5981786251068115	0.2676812007755762,0.25773694079903325,0.25773694079903325,0.25773694079903325,0.25773694079903325,0.25773694079903325,0.2607843980339907	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	4.0,4.0,4.0,4.0,4.0,4.0,4.0	0,0,0,0,0,0,0	3,3,3,3,3,3,3	31.0,31.0,31.0,31.0,31.0,31.0,31.0	122.68119049072266,122.68119049072266,122.68119049072266,122.68119049072266,122.68119049072266,122.68119049072266,122.68119049072266	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,1,16,48,622,863	0,2,0,0,0,0,0	0,4,0,0,0,0,0	0,24,0,0,0,0,2	0,19,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6265.json	
581	8,8	0.0,0.0	0.13707001507282257,0.13707001507282257	0.014006151243900882,0.014006151243900882	0,0	0,0	2,2	5.66,5.66	1,1	2,2	56.0,56.0	107.5999984741211,107.5999984741211	0,0	1,1	0,0	1,1	0,0	0,78	0,0	0,0	0,0	0,22	0,0	0,0	5342.json	
3996	7,7,11,11,11,11,11,11,11,11,22,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456	0.485279381275177,0.020640047267079353,0.049101222306489944,0.047893691807985306,0.047893691807985306,0.047893691807985306,0.047893691807985306,0.047893691807985306,0.047893691807985306,0.05011919513344765,0.007758683525025845,0.007758683525025845	0.220737492400498,0.0014016937783338475,0.004791614647098136,0.004889669109533907,0.004889669109533907,0.004889669109533907,0.004889669109533907,0.004889669109533907,0.004889669109533907,0.0036969148929030683,4.447961971119991E-6,4.447961971119991E-6	2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2,4,4	3,3,3,3,3,3,3,3,3,3,5,5	9.28,3.61,4.82,4.82,4.82,4.82,4.82,4.82,4.82,4.82,6.99,6.99	0,0,1,1,1,1,1,1,1,1,3,3	2,4,4,4,4,4,4,4,4,4,7,7	41.0,67.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,70.0,129.0,129.0	111.4908447265625,108.5068130493164,101.03170013427734,101.03170013427734,101.03170013427734,101.03170013427734,101.03170013427734,101.03170013427734,101.03170013427734,100.91266632080078,85.74221801757812,85.74221801757812	0,0,0,0,0,0,0,0,0,1,1,1	0,0,0,0,0,0,0,0,0,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	1,2,2,2,2,2,2,2,2,2,2,2	1,2,2,2,2,2,2,2,2,2,3,3	0,436,466,468,588,943,1136,1419,1504,1554,1772,2078	0,6,6,1,0,0,0,0,0,1,13,0	0,12,8,2,0,0,0,0,0,2,15,0	0,196,22,5,0,0,0,0,0,10,393,0	0,7,42,13,0,0,11,0,0,17,4,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1092.json	
1783	3	0.6666666666666666	0.9974157810211182	0.9004202091697514	0	0	1	3.92	0	0	14.0	132.4454345703125	1	0	0	1	0	0	0	0	0	0	0	0	6477.json	
889	4,4,4,4	0.0,0.0,0.0,0.0	0.45720306038856506,0.7806979417800903,0.7806979417800903,0.797771692276001	0.15805828878592437,0.18060758818628259,0.18060758818628259,0.14523515045890276	1,1,1,1	1,1,1,1	2,2,2,2	4.0,4.0,4.0,4.0	0,0,0,0	2,2,2,2	34.0,34.0,34.0,35.0	121.9708480834961,121.9708480834961,121.9708480834961,121.74586486816406	0,0,0,1	1,1,1,1	0,0,0,0	1,1,1,1	1,1,1,1	0,9,94,287	0,1,0,1	0,2,0,2	0,23,0,7	0,13,0,4	0,0,0,0	0,0,0,0	5646.json	
602	3,3	0.0,0.0	0.8064045310020447,0.8064045310020447	0.9068020676257409,0.9068020676257409	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,37	0,0	0,0	415.json	
2112	6,6,6,6	0.0,0.0,0.0,0.0	0.6494074463844299,0.7051382660865784,0.7051382660865784,0.7549678683280945	0.3394395792790453,0.25711897216094903,0.25711897216094903,0.43822896158877617	1,1,1,1	1,1,1,1	2,2,2,2	5.5,5.5,5.5,5.5	1,1,1,1	2,3,3,2	33.0,35.0,35.0,31.0	115.4832992553711,115.10722351074219,115.10722351074219,115.88265228271484	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,8,194,1509	0,1,0,1	0,2,0,2	0,9,0,18	0,1,0,5	0,0,0,0	0,1,0,0	1927.json	
1597	3,3	0.0,0.0	0.2171555757522583,0.2171555757522583	0.4996993639454306,0.4996993639454306	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.14646911621094,129.14646911621094	1,1	0,0	0,0	2,2	0,0	0,273	0,0	0,0	0,0	0,0	0,0	0,0	1036.json	
2896	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.721383810043335,0.721383810043335,0.721383810043335,0.7371849417686462,0.7371849417686462	0.8927571831632847,0.8927571831632847,0.8927571831632847,0.9030084257789917,0.9030084257789917	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	1,1,1,1,1	14.0,14.0,14.0,14.0,14.0	132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594,132.79563903808594	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,404,978,1345,2582	0,0,0,3,0	0,0,0,6,0	0,0,0,3,0	0,0,0,3,0	0,0,0,0,0	0,0,0,0,0	3642.json	
467	3,3	0.0,0.0	0.3896716237068176,0.3896716237068176	0.9003289377193705,0.9003289377193705	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,118	0,0	0,0	0,0	0,0	0,0	0,0	5473.json	
3640	13,17,17,17,27,27,29,29,29,29,24,44,44,44,44,41,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.018298238515853882,0.001373599050566554,0.001373599050566554,0.001373599050566554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03699208423495293	3.636848849797233E-7,2.6835030341811438E-9,2.6835030341811438E-9,2.6835030341811438E-9,4.396437113747833E-16,5.069539323274217E-17,1.98168807892137E-18,6.45511443054339E-20,6.45511443054339E-20,6.45511443054339E-20,1.1605703049241284E-19,1.0654999202894956E-16,1.0654999202894956E-16,1.0654999202894956E-16,1.0654999202894956E-16,1.0139383079858239E-14,0.015353525367961626	2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,0	1,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,0	2,3,3,3,5,5,3,3,3,3,3,3,3,3,3,3,1	4.92,5.99,5.99,5.99,5.9,5.9,6.13,6.13,6.13,6.13,4.76,9.83,9.83,9.83,9.83,10.08,8.0	1,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0	13,14,14,14,22,22,23,23,23,23,20,20,20,20,20,20,7	122.0,151.0,151.0,151.0,246.0,255.0,274.0,289.0,289.0,289.0,275.0,279.0,279.0,279.0,279.0,257.0,55.0	95.1499252319336,89.24625396728516,89.24625396728516,89.24625396728516,78.57294464111328,78.34545135498047,77.25439453125,76.93890380859375,76.93890380859375,76.93890380859375,80.24420166015625,70.31346130371094,70.31346130371094,70.31346130371094,70.31346130371094,72.01763916015625,112.7406005859375	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,1,1	6,7,7,7,11,11,14,14,14,14,14,14,14,14,14,13,2	0,69,232,587,608,773,823,910,1148,1722,2007,2043,2316,3058,3058,3226,3226	0,4,0,0,11,4,12,3,0,0,5,26,0,0,0,4,4	0,4,0,0,12,8,22,6,0,0,15,32,0,0,0,11,43	0,202,0,0,580,106,553,154,0,0,563,149,0,0,0,237,1379	0,5,0,0,3,12,4,3,0,0,3,58,0,0,32,12,86	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	2781.json	
2520	3,3,3	0.0,0.0,0.0	0.8709954619407654,0.8709954619407654,0.8709954619407654	0.9021560652143675,0.9021560652143675,0.9021560652143675	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,27,602	0,0,0	0,0,0	0,0,0	0,20,0	0,0,0	0,0,0	6674.json	
2814	4,4,4	0.0,0.0,0.0	0.18710999190807343,0.18710999190807343,0.18710999190807343	0.710164298162575,0.710164298162575,0.710164298162575	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	1,1,1	20.0,20.0,20.0	125.41301727294922,125.41301727294922,125.41301727294922	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,322,896	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	3014.json	
