Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
697	13,13	0.0,0.0	0.020439740270376205,0.01073484867811203	0.0029441613132830946,0.0015829289370246412	3,3	3,3	4,4	4.75,4.75	3,3	7,7	84.0,87.0	96.98574829101562,96.76223754882812	0,0	0,0	0,0	0,0	3,3	0,67	0,2	0,4	0,21	0,4	0,0	0,0	3004.json	
1421	3	0.0	0.5824770927429199	0.8799840726310507	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	903.json	
3798	3,3	0.0,0.0	0.902285099029541,0.902285099029541	0.6077105526385511,0.6077105526385511	0,0	0,0	1,1	1.89,1.89	0,0	0,0	24.0,24.0	128.92515563964844,128.92515563964844	1,1	1,1	0,0	1,1	0,0	0,483	0,0	0,0	0,0	0,0	0,0	0,0	3799.json	
3778	30,30,30,30,34,36,36,32	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,1.136373684857972E-4,1.3145754928700626E-4,1.2787365994881839E-4	1.3860323783020356E-15,1.3356031900937658E-15,1.3356031900937658E-15,1.3356031900937658E-15,1.2038602737486877E-15,9.739010003072853E-16,4.000040055221131E-15,1.7067154515129205E-14	3,3,3,3,5,6,6,4	4,4,4,4,6,7,7,5	5,5,5,5,7,8,8,6	8.45,8.45,8.45,8.45,10.24,10.06,10.06,10.43	3,3,3,3,3,4,4,3	12,12,12,12,12,13,11,11	237.0,237.0,237.0,237.0,252.0,262.0,256.0,240.0	76.92428588867188,76.92428588867188,76.92428588867188,76.92428588867188,74.11752319335938,72.75920104980469,72.89795684814453,75.60163879394531	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	10,10,10,10,10,10,10,10	0,15,125,463,816,3337,3337,3338	0,2,0,0,6,14,2,2	0,4,0,0,8,24,4,8	0,18,0,0,573,267,22,157	0,53,0,0,8,6,3,4	0,0,0,0,0,0,0,0	0,1,1,0,1,0,0,0	1404.json	
3425	13,13,12	0.0,0.0,0.0	0.19446492195129395,0.19446492195129395,0.06490546464920044	0.009361219222286455,0.009361219222286455,0.03720051732322589	2,2,1	2,2,1	3,3,3	3.34,3.34,3.4	2,2,2	6,6,3	76.0,76.0,66.0	97.77875518798828,97.77875518798828,99.94708251953125	0,0,0	1,1,1	0,0,0	0,0,0	4,4,3	0,110,1777	0,0,4	0,0,9	0,0,153	0,0,119	0,0,0	0,0,0	4212.json	
4364	8,8,3,3,10	0.0,0.0,0.0,0.0,0.1	0.7019264101982117,0.7019264101982117,0.04619763791561127,0.00983362179249525,0.05544508993625641	0.9318552975486879,0.9318552975486879,0.41145039829817204,0.256235736985582,2.2912465823625352E-4	1,1,0,0,2	1,1,0,0,2	2,2,1,1,3	3.97,3.97,1.89,1.89,3.45	2,2,0,0,2	0,0,1,1,7	30.0,30.0,30.0,33.0,89.0	111.74175262451172,111.74175262451172,127.76480865478516,127.09538269042969,101.04647827148438	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,3	0,1049,1465,2707,3563	0,0,3,1,12	0,0,11,2,15	0,0,137,8,425	0,0,7,66,1	0,0,0,0,0	0,0,1,0,0	4097.json	
1952	4	0.0	0.17981313169002533	0.029435231150008002	0	0	1	4.0	0	2	42.0	120.82833862304688	1	0	0	1	1	0	0	0	0	0	0	0	1924.json	
4561	12,12,12,12,12,12,12,12	0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.25	0.5316994190216064,0.5490938425064087,0.5563469529151917,0.5563469529151917,0.5563469529151917,0.5563469529151917,0.5563469529151917,0.6898329257965088	0.07202823752949207,0.06910090867101715,0.05342092144804351,0.05342092144804351,0.05342092144804351,0.05342092144804351,0.05342092144804351,0.07466470097121213	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	3.61,3.61,3.61,3.61,3.61,3.61,3.61,3.54	1,1,1,1,1,1,1,1	5,5,5,5,5,5,5,5	67.0,67.0,68.0,68.0,68.0,68.0,68.0,68.0	99.96086120605469,99.96086120605469,99.84124755859375,99.84124755859375,99.84124755859375,99.84124755859375,99.84124755859375,99.84124755859375	0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,22,76,777,777,908,1246,2861	0,2,1,0,0,0,0,1	0,4,2,0,0,0,0,1	0,11,7,0,0,0,0,52	0,3,18,1,0,0,0,2	0,0,0,0,0,0,0,1	0,1,0,0,0,1,0,1	165.json	
3770	17,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0	0.0011723311617970467,0.001184331369586289,0.001184331369586289,0.001184331369586289,0.001473809708841145,0.0013383544282987714	5.544356240875797E-7,5.414223614590826E-7,5.414223614590826E-7,5.414223614590826E-7,1.7120402590842187E-6,1.755413531618318E-6	9,9,9,9,9,9	3,3,3,3,3,3	4,4,4,4,4,4	7.65,7.65,7.65,7.65,4.1,4.1	2,2,2,2,2,2	4,4,4,4,4,4	122.0,122.0,122.0,122.0,119.0,119.0	90.25662994384766,90.25662994384766,90.25662994384766,90.25662994384766,90.35847473144531,90.35847473144531	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	5,5,5,5,5,5	3,3,3,3,3,3	0,7,117,455,2171,2174	0,1,0,0,17,1	0,2,0,0,34,2	0,9,0,0,146,9	0,53,0,0,9,9	0,0,0,0,0,0	0,1,1,0,0,0	1681.json	
4555	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.859957754611969,0.859957754611969,0.859957754611969,0.859957754611969,0.859957754611969	0.658344618552768,0.658344618552768,0.658344618552768,0.658344618552768,0.658344618552768	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	22.0,22.0,22.0,22.0,22.0	129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,771,771,902,1240	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,0,0,0	0,0,0,0,0	0,0,0,1,0	113.json	
2671	3,3	0.0,0.0	0.3408932685852051,0.3408932685852051	0.5657637442573615,0.5657637442573615	0,0	0,0	1,1	3.77,3.77	0,0	1,1	20.0,20.0	130.07347106933594,130.07347106933594	1,1	0,0	0,0	1,1	0,0	0,6	0,0	0,0	0,0	0,56	0,0	0,0	2176.json	
938	3	0.0	0.40356484055519104	0.8676072094230449	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	4258.json	
1881	12	0.0	0.0	0.022996536704456866	0	0	1	8.72	0	3	68.0	100.2518539428711	1	1	0	8	0	0	0	0	0	0	0	0	540.json	
1	8	0.125	0.0035752642434090376	8.750943836676363E-4	0	0	1	1.73	0	2	69.0	106.60643768310547	0	1	0	0	4	0	0	0	0	0	0	0	2873.json	
304	3	0.0	0.6479498147964478	0.8889394242267048	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	0	0	0	0	0	0	0	0	0	2590.json	
3771	15,15,15,15,4	0.0,0.0,0.0,0.0,0.0	0.002359365578740835,0.0022690114565193653,0.0022690114565193653,0.0022690114565193653,0.0046229008585214615	4.763368629949869E-6,4.699248654410587E-6,4.699248654410587E-6,4.699248654410587E-6,0.4349786768404184	1,1,1,1,0	2,2,2,2,0	3,3,3,3,1	6.31,6.31,6.31,6.31,30.63	2,2,2,2,0	5,5,5,5,1	109.0,109.0,109.0,109.0,28.0	93.35103607177734,93.35103607177734,93.35103607177734,93.35103607177734,123.66336059570312	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	3,3,3,3,3	2,2,2,2,0	0,8,118,456,3078	0,2,0,0,2	0,4,0,0,17	0,18,0,0,405	0,53,0,0,40	0,0,0,0,0	0,1,1,0,0	501.json	
1952	25,25,25,18,19,19,19	0.08,0.08,0.08,0.05555555555555555,0.05263157894736842,0.05263157894736842,0.05263157894736842	0.0012885666219517589,8.175183320418E-4,3.522523620631546E-4,0.0017411488806828856,0.002692893845960498,0.0030511110089719296,0.0012477708514779806	6.933190613408027E-14,3.12312329521131E-14,2.0974468454786656E-14,1.2134297679807947E-9,2.4755003878855316E-10,2.467573344537504E-10,1.945419990148611E-11	6,6,6,3,3,3,3	4,4,4,3,3,3,3	5,5,5,4,4,4,4	4.78,4.78,4.78,4.69,4.58,4.58,4.58	1,1,1,1,1,1,1	9,11,11,6,7,7,7	210.0,214.0,216.0,163.0,172.0,172.0,182.0	80.47124481201172,80.37313079833984,80.32476043701172,87.66822052001953,86.398681640625,86.398681640625,86.02183532714844	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3,3,3,3,3,3,3	8,8,8,5,5,5,5	0,303,342,342,349,361,387	0,2,1,7,2,2,1	0,4,2,20,2,4,2	0,32,12,410,89,26,40	0,119,6,7,25,9,5	0,0,0,0,0,0,0	0,0,1,0,0,0,0	2384.json	
2679	4,4,4,3	0.0,0.0,0.0,0.0	0.024650851264595985,0.02440197393298149,0.024487249553203583,9.042879682965577E-4	0.12144488403937453,0.1976615988307945,0.17081437435125846,0.148977460803791	0,0,0,0	0,0,0,0	1,1,1,1	9.8,4.9,4.9,1.89	0,0,0,0	1,1,2,1	35.0,35.0,36.0,31.0	121.97586059570312,121.97586059570312,121.82937622070312,127.34163665771484	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,135,157,2062	0,0,1,1	0,0,2,3	0,32,6,38	0,25,31,30	0,0,0,0	0,0,0,0	1911.json	
1487	10	0.0	0.021164268255233765	1.7599072026627327E-5	0	0	1	4.31	0	4	102.0	100.6237564086914	1	0	0	0	4	0	0	0	0	0	0	0	2317.json	
4371	8,17,7,7,7,7,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.02678864821791649,0.003403810318559408,0.06592434644699097,0.041670337319374084,0.041670337319374084,0.041670337319374084,0.041670337319374084,0.041670337319374084	0.005969325175736666,7.634778366821349E-8,0.023736417889435132,0.02100902167217673,0.02100902167217673,0.02100902167217673,0.02100902167217673,0.02100902167217673	1,5,2,3,3,3,3,3	1,4,2,2,2,2,2,2	2,5,2,2,2,2,2,2	2.4,3.09,3.33,3.33,3.33,3.33,3.33,3.33	1,2,1,1,1,1,1,1	7,13,5,5,5,5,5,5	68.0,139.0,56.0,58.0,58.0,58.0,58.0,58.0	106.54252624511719,89.26747131347656,109.81309509277344,109.73719024658203,109.73719024658203,109.73719024658203,109.73719024658203,109.73719024658203	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3,6,1,1,1,1,1,1	0,413,413,429,586,586,718,1056	0,14,4,1,0,0,0,0	0,19,18,2,0,0,0,0	0,521,613,16,0,0,0,0	0,5,5,2,1,0,0,0	0,1,0,0,0,0,0,0	0,1,0,1,0,0,1,0	95.json	
