Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1477	4	0.0	0.686199426651001	0.7307281256057316	0	0	1	4.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	787.json	
1849	3,3,3,5,3,5,3,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.04561937600374222,0.34416675567626953,0.7544101476669312,0.1421964466571808,0.736633837223053,0.10767285525798798,0.736633837223053,0.1103508397936821,0.1357945054769516	0.161953500855674,0.3248662637813982,0.4817552952132268,0.020599995056736785,0.44906199922615675,0.03580334129529781,0.44906199922615675,0.03364028507760714,0.03276879773739028	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.92,3.77,3.92,3.77,3.92,3.92	0,0,0,0,0,0,0,0,0	3,2,1,2,1,3,1,3,3	31.0,26.0,23.0,48.0,23.0,46.0,23.0,46.0,46.0	127.42049407958984,128.50894165039062,129.34671020507812,116.34761810302734,129.34671020507812,116.7403564453125,129.34671020507812,116.7403564453125,116.7403564453125	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,2,0,0,0,0,0	0,18,56,115,115,116,118,122,151	0,1,1,3,1,3,0,3,1	0,2,2,4,4,3,3,3,2	0,17,16,105,106,110,110,115,10	0,2,2,1,3,3,3,3,5	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,1,0,0	435.json	
1405	3,3,3,7	0.0,0.0,0.0,0.0	0.0521894134581089,0.04840562492609024,0.04840562492609024,0.27988582849502563	0.09798011113548166,0.1151695735074715,0.1151695735074715,0.020468064112074528	0,0,0,0	0,0,0,0	1,1,1,2	3.77,3.77,3.77,6.05	0,0,0,1	3,3,3,4	34.0,33.0,33.0,51.0	126.78704833984375,127.01653289794922,127.01653289794922,110.35152435302734	1,1,1,1	1,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,1,0,5	0,2,0,6	0,7,0,101	0,34,1,7	0,0,0,0	0,0,0,0	1016.json	
1849	3,3,3	0.0,0.0,0.0	0.8904165625572205,0.891049325466156,0.8974410891532898	0.9429701028419185,0.9062561717942221,0.8285124923339218	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,14.0	133.59722900390625,133.59722900390625,132.4454345703125	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,72,435	0,0,1	0,0,2	0,12,19	0,0,1	0,0,0	0,0,0	812.json	
1849	3	0.0	0.04169396311044693	0.30529002860042237	0	0	1	3.77	0	4	27.0	128.22288513183594	0	0	0	0	0	0	0	0	0	0	0	0	744.json	
1671	7,9,9	0.0,0.2222222222222222,0.2222222222222222	0.2949987053871155,0.10982910543680191,0.08968351036310196	0.45569739463895453,0.06522670442697219,0.06515440884399078	0,0,0	0,0,0	2,2,2	6.05,9.32,9.32	1,1,1	1,2,2	32.0,48.0,48.0	113.22032165527344,106.59547424316406,106.59547424316406	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,1,1	0,5,1	0,8,2	0,176,6	0,2,1	0,0,0	0,0,0	1125.json	
1800	3	0.0	0.6492952108383179	0.8733480601266341	0	0	1	3.77	0	1	14.0	132.61029052734375	1	0	1	0	0	0	0	0	0	0	0	0	240.json	
1849	3	0.0	0.014919043518602848	0.1533423154951972	0	0	1	3.77	0	6	35.0	127.05960083007812	0	0	0	0	0	0	0	0	0	0	0	0	547.json	
1849	3	0.0	0.4349595308303833	0.6152243789331171	0	0	1	3.77	0	1	23.0	129.05665588378906	1	0	0	1	0	0	0	0	0	0	0	0	215.json	
1849	3	0.0	0.8384930491447449	0.7141100123051435	0	0	1	3.77	0	1	15.0	132.086669921875	1	0	0	0	0	0	0	0	0	0	0	0	116.json	
1387	3,3,3	0.0,0.0,0.0	0.001617315923795104,0.0027097126003354788,0.017051558941602707	0.2853601074078833,0.2623243655904134,0.3959530795771204	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	30.0,30.0,25.0	128.07752990722656,127.96504974365234,128.8092498779297	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,418,449	0,1,1	0,2,2	0,7,4	0,6,8	0,0,0	0,0,0	851.json	
1920	3,3	0.0,0.0	0.6934428811073303,0.6934428811073303	0.8445441290159743,0.8445441290159743	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1	0,0	0,0	0,0	0,16	0,0	0,0	1206.json	
1849	15,13,13,13,12,12,13,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.005414286628365517,0.1313689947128296,0.0870082750916481,0.013670425862073898,0.056774310767650604,0.15475060045719147,0.04097064957022667,0.05140642821788788	1.731356474888006E-8,1.547394004145614E-5,5.008553178980878E-6,2.582852045337798E-6,5.511139222117434E-5,5.641728133178321E-4,2.6504274322696536E-5,9.63727410259374E-5	3,3,3,1,1,1,1,1	2,2,2,1,1,1,1,1	3,3,3,3,3,3,3,3	7.04,6.4,6.4,6.57,6.8,6.8,6.57,6.8	2,2,2,2,2,2,2,2	9,6,7,6,6,6,8,6	139.0,105.0,110.0,114.0,96.0,86.0,103.0,94.0	91.72949981689453,95.70024108886719,95.39927673339844,95.21353912353516,97.46292114257812,98.1983642578125,95.83103942871094,97.63487243652344	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	7,5,5,5,4,4,5,4	0,23,48,49,49,165,670,673	0,3,2,7,1,1,2,1	0,7,4,14,3,2,3,3	0,204,13,187,84,27,104,114	0,5,13,22,1,2,1,2	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	395.json	
1800	3	0.0	0.9413757920265198	0.9100369681880387	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	235.json	
1750	3	0.0	0.8612971305847168	0.9284274292848694	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	875.json	
1823	3	0.0	0.6262401342391968	0.625477160533204	0	0	1	3.77	0	2	23.0	129.4591827392578	1	0	0	2	0	0	0	0	0	0	0	0	674.json	
1849	4,4	0.0,0.0	0.1536785513162613,0.0829368382692337	0.7002911092329425,0.5872747449255977	0,0	0,0	1,1	4.0,4.0	0,0	1,2	23.0,26.0	124.7987289428711,124.04872131347656	1,1	0,0	0,0	1,1	0,0	0,26	0,1	0,2	0,14	0,11	0,0	0,0	643.json	
1849	3,3	0.0,0.0	0.8965228199958801,0.8965228199958801	0.9077202731074833,0.9077202731074833	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,37	0,0	0,0	0,0	0,4	0,0	0,0	876.json	
1413	3,3	0.0,0.0	0.5280013680458069,0.5280013680458069	0.862181748670298,0.862181748670298	0,0	0,0	1,1	3.77,3.77	0,0	1,1	15.0,15.0	132.25152587890625,132.25152587890625	1,1	0,0	1,1	0,0	0,0	0,1	0,0	0,0	0,0	0,1	0,0	0,0	839.json	
1849	4,4	0.0,0.0	0.5095705986022949,0.35303473472595215	0.8714411193141666,0.8027408220080956	0,0	0,0	1,1	4.0,4.0	0,0	1,2	17.0,20.0	126.77537536621094,125.78216552734375	1,1	0,0	0,0	0,0	0,0	0,26	0,1	0,2	0,14	0,11	0,0	0,0	636.json	
1849	3,3	0.0,0.0	0.5180889368057251,0.521111249923706	0.5933863886892228,0.6900031426029105	0,0	0,0	1,1	3.77,3.77	0,0	1,2	22.0,21.0	129.37762451171875,129.93223571777344	1,1	0,0	0,0	1,1	0,0	0,214	0,3	0,6	0,50	0,2	0,0	0,0	759.json	
1849	3,3	0.0,0.0	0.23490341007709503,0.2364649772644043	0.6754234127104368,0.5050720707462883	0,0	0,0	1,1	1.89,3.77	0,0	1,1	24.0,24.0	129.12539672851562,129.12539672851562	1,1	0,0	0,0	1,1	0,0	0,22	0,0	0,0	0,16	0,0	0,0	0,0	867.json	
1849	11,11,11,9,9,9,9,9	0.09090909090909091,0.09090909090909091,0.09090909090909091,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111	0.01881260797381401,0.004885694477707148,0.0727718323469162,0.03512970730662346,0.10368651896715164,0.08072257786989212,0.06265847384929657,0.08072257786989212	0.004023608324601157,1.7286623734979868E-4,0.002803242011703955,8.640439372714306E-4,4.175252265763172E-4,2.3753537228811538E-4,1.6415568548300158E-4,2.3753537228811538E-4	2,2,2,1,1,1,1,1	2,2,2,1,1,1,1,1	3,3,3,2,2,2,2,2	3.81,4.82,4.82,4.53,4.53,4.53,4.53,4.53	1,1,1,1,1,1,1,1	7,10,8,7,9,9,9,9	74.0,90.0,76.0,74.0,78.0,80.0,82.0,80.0	100.54009246826172,99.37154388427734,100.36181640625,103.83558654785156,103.56183624267578,103.3639144897461,103.23551940917969,103.3639144897461	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,17,17,33,338,356,356,357	0,3,2,2,2,1,1,1	0,5,4,7,4,2,2,2	0,112,60,134,10,13,13,13	0,4,5,10,10,3,1,1	0,0,0,0,0,0,0,0	0,1,1,1,0,1,0,0	936.json	
1849	3	0.0	0.9392760992050171	0.9284418765767791	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	78.json	
1849	6,9,6,6,4,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.16967689990997314,0.22319689393043518,0.17044158279895782,0.13829182088375092,0.3595750331878662,0.4248785078525543,0.4076191484928131	0.05017250536611738,0.008552336143666057,0.042653001348390146,0.11358331992618804,0.7236981059883834,0.6739666046425262,0.6923304787434791	2,3,2,2,0,0,0	2,3,2,2,0,0,0	2,3,2,2,1,1,1	4.85,5.33,5.5,5.5,4.0,3.92,3.92	1,1,1,1,0,0,0	3,5,3,3,2,2,2	48.0,66.0,48.0,44.0,23.0,26.0,26.0	113.46478271484375,104.60753631591797,113.46478271484375,114.06159973144531,124.92120361328125,120.43379974365234,120.43379974365234	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,17,17,21,21,201,338	0,6,1,1,1,2,1	0,7,7,2,4,3,2	0,109,99,39,101,22,6	0,4,5,34,6,4,10	0,0,0,0,0,0,0	0,1,1,0,0,0,0	932.json	
1849	8,8,8	0.0,0.0,0.0	0.280904084444046,0.280904084444046,0.2870960831642151	0.23795068952837065,0.23795068952837065,0.18464524498430818	0,0,0	0,0,0	2,2,2	6.24,6.24,6.24	1,1,1	2,2,4	41.0,41.0,43.0	109.62400817871094,109.62400817871094,109.3763427734375	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,16,21	0,0,2	0,0,4	0,0,10	0,0,1	0,0,0	0,0,0	233.json	
1697	5	0.0	0.00573221268132329	0.04954807405548737	0	0	1	8.76	0	2	43.0	117.1540298461914	0	0	0	2	0	0	0	0	0	0	0	0	831.json	
1849	9,8,7,7	0.0,0.0,0.0,0.0	0.1541902720928192,0.09955265372991562,0.09740610420703888,0.09740610420703888	0.0043992002957442,0.014223429878107945,0.01620458188574838,0.01620458188574838	1,0,0,0	1,0,0,0	3,2,2,2	5.33,7.42,5.11,5.11	1,1,1,1	4,5,4,4	66.0,59.0,54.0,54.0	104.30802154541016,107.19059753417969,109.81428527832031,109.81428527832031	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,2	0,26,26,132	0,2,3,0	0,5,8,0	0,56,150,0	0,2,4,0	0,0,0,0	0,1,0,0	529.json	
1849	3,3	0.0,0.0	0.7415342926979065,0.7415342926979065	0.8291896862522831,0.8291896862522831	0,0	0,0	1,1	3.77,3.77	0,0	0,0	15.0,15.0	131.9385528564453,131.9385528564453	1,1	0,0	1,1	0,0	0,0	0,19	0,0	0,0	0,0	0,1	0,0	0,0	502.json	
1828	4	0.0	0.6736980080604553	0.7669949264379927	0	0	1	4.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	181.json	
1849	3	0.0	0.2298201471567154	0.4151386608997366	0	0	1	3.77	0	3	27.0	128.51292419433594	1	0	0	1	0	0	0	0	0	0	0	0	1052.json	
1917	7,7,7	0.0,0.0,0.0	0.8245280981063843,0.8273603320121765,0.6622016429901123	0.01912219489955421,0.019025511713912372,0.006345940137465226	0,0,0	0,0,0	1,1,1	3.96,3.96,3.61	0,0,0	3,3,3	57.0,57.0,59.0	109.90116882324219,109.90116882324219,109.62802124023438	1,1,1	0,0,0	0,0,0	1,1,1	4,4,4	0,82,105	0,1,3	0,2,6	0,6,47	0,13,2	0,0,0	0,0,0	1188.json	
1849	3	0.0	0.9190999865531921	0.96195004040134	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1062.json	
1849	1	0.0	0.9708027839660645	0.8273157157784071	0	0	1	0.0	0	0	14.0	150.24295043945312	1	0	0	1	0	0	0	0	0	0	0	0	586.json	
1741	3,3	0.0,0.0	0.7160857915878296,0.7160857915878296	0.9156477105723235,0.9156477105723235	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,92	0,0	0,0	0,0	0,15	0,0	0,0	1111.json	
1849	3,3	0.0,0.0	0.5017629861831665,0.5017629861831665	0.6550079066404689,0.6550079066404689	0,0	0,0	1,1	3.77,3.77	0,0	1,1	20.0,20.0	130.30841064453125,130.30841064453125	1,1	0,0	0,0	1,1	0,0	0,14	0,0	0,0	0,0	0,0	0,0	0,0	575.json	
1635	8,8,8	0.0,0.0,0.0	0.1267690807580948,0.1309659630060196,0.1951667070388794	0.22791107363070165,0.2235360829810995,0.1414134006134912	0,0,0	0,0,0	1,1,1	7.94,7.94,7.94	1,1,1	2,2,2	43.0,43.0,45.0	109.60633850097656,109.60633850097656,109.24059295654297	0,0,0	1,1,1	0,0,0	0,0,0	0,0,0	0,229,496	0,3,1	0,6,2	0,21,19	0,28,2	0,0,0	0,0,0	697.json	
1849	3	0.0	0.811825692653656	0.7590445800996205	0	0	1	3.77	0	0	17.0	131.03103637695312	1	0	1	0	0	0	0	0	0	0	0	0	189.json	
1723	5,7,7,8,8	0.0,0.0,0.0,0.0,0.0	0.4228317439556122,0.39632752537727356,0.6437016725540161,0.170945942401886,0.19101466238498688	0.05990065264846228,0.10438591637408198,0.1492634904185034,0.017043927688971238,0.012112419808365483	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	3.92,5.11,5.11,5.66,5.66	0,1,1,1,1	3,3,5,7,9	45.0,46.0,44.0,60.0,62.0	116.89835357666016,111.33320617675781,111.56436157226562,107.51464080810547,107.3441390991211	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,1,318,318,318	0,3,2,3,2	0,4,4,4,4	0,9,40,107,10	0,1,8,4,5	0,0,0,0,0	0,1,0,1,0	465.json	
1849	7,4	0.0,0.0	0.4874269962310791,0.014027479104697704	0.0454046655916975,0.01428233634877005	1,1	1,1	2,2	5.11,4.0	1,0	1,1	53.0,48.0	110.09941101074219,119.63056182861328	1,1	0,0	0,0	2,2	1,1	0,23	0,1	0,7	0,39	0,5	0,0	0,0	424.json	
1849	3	0.0	0.5164243578910828	0.7815399994528794	0	0	1	1.89	0	0	20.0	130.07347106933594	1	1	0	0	0	0	0	0	0	0	0	0	102.json	
1917	3,3	0.0,0.0	0.7255868911743164,0.7255868911743164	0.4956862823994685,0.4956862823994685	0,0	0,0	1,1	3.77,3.77	0,0	1,1	23.0,23.0	129.34671020507812,129.34671020507812	0,0	0,0	0,0	1,1	0,0	0,1	0,0	0,0	0,0	0,0	0,0	0,0	1224.json	
1828	3	0.0	0.05400891229510307	0.28540830918882887	2	1	2	1.89	0	2	32.0	127.19921112060547	0	0	0	1	0	0	0	0	0	0	0	0	1096.json	
1828	3,3,3,3	0.0,0.0,0.0,0.0	0.06121521070599556,0.062190942466259,0.28747645020484924,0.28747645020484924	0.14517179090608406,0.14049373499128526,0.4129613111801947,0.4264515541992854	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	3,3,1,1	33.0,33.0,24.0,24.0	127.01653289794922,127.01653289794922,128.92515563964844,128.92515563964844	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,319,422,422	0,1,1,1	0,2,2,2	0,6,44,1	0,14,28,34	0,0,0,0	0,0,0,0	723.json	
969	4	0.0	0.10437007248401642	0.6045725888526254	0	0	1	4.0	0	1	25.0	124.25267028808594	1	0	0	2	0	0	0	0	0	0	0	0	854.json	
1909	4,4	0.0,0.0	0.1367373913526535,0.1367373913526535	0.4705974919581581,0.4705974919581581	0,0	0,0	1,1	4.0,4.0	0,0	1,1	26.0,26.0	123.8484878540039,123.8484878540039	0,0	0,0	0,0	0,0	1,1	0,3	0,0	0,0	0,0	0,2	0,0	0,0	1149.json	
1849	3	0.0	4.302840679883957E-4	0.18737111522817015	0	0	1	3.77	0	1	34.0	126.78704833984375	0	0	0	3	0	0	0	0	0	0	0	0	394.json	
1849	3,3,4,6	0.0,0.0,0.0,0.0	0.20955707132816315,0.20955707132816315,0.30287474393844604,0.688965380191803	0.6717192975636825,0.6717192975636825,0.6568356553019458,0.6639129477194562	0,0,0,1	0,0,0,1	1,1,1,2	3.77,3.77,3.32,3.06	0,0,0,1	0,0,1,1	18.0,18.0,21.0,31.0	130.7338104248047,130.7338104248047,125.15930938720703,115.88265228271484	1,1,1,1	0,0,0,0	1,1,0,0	0,0,0,0	0,0,0,0	0,19,19,20	0,0,1,4	0,0,1,5	0,0,33,82	0,1,5,5	0,0,0,0	0,0,0,0	504.json	
1849	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.9037152528762817,0.9037152528762817,0.9037152528762817,0.9037152528762817,0.9037152528762817	0.910177417221042,0.910177417221042,0.910177417221042,0.910177417221042,0.910177417221042	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	12.0,12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,196,196,200,211	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,3,0,15,3	0,0,0,0,0	0,0,0,0,0	1107.json	
1849	13,13,8,10	0.0,0.0,0.0,0.0	0.17479288578033447,0.10431422293186188,0.2320084571838379,0.23518720269203186	0.029018283828991298,0.017193872740603605,0.011499553191270532,0.01749794973051864	3,3,3,3	3,3,3,3	4,4,3,3	4.92,4.92,5.66,5.06	1,1,0,1	4,4,4,4	66.0,69.0,61.0,63.0	98.52237701416016,98.29122924804688,106.97517395019531,103.19248962402344	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,48,50,406	0,1,3,5	0,2,10,8	0,18,38,10	0,11,5,2	0,0,0,0	0,0,0,0	219.json	
969	3	0.0	0.7466572523117065	0.6963943682114986	0	0	1	3.77	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	855.json	
1849	3,12,12,16,16	0.0,0.0,0.0,0.0,0.0	0.8366780877113342,0.3733965754508972,0.3733965754508972,0.10804639756679535,0.13362056016921997	0.7684477057859987,0.026458817582223727,0.026458817582223727,0.0014553239053674177,0.0023602386592307713	0,0,0,0,0	0,0,0,0,0	1,2,2,2,2	3.77,5.5,5.5,11.27,11.27	0,1,1,2,2	0,6,6,7,7	17.0,70.0,70.0,86.0,84.0	131.43582153320312,99.92100524902344,99.92100524902344,93.80372619628906,93.96308135986328	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,1,1,1,1	0,31,72,203,317	0,14,0,14,1	0,16,0,26,2	0,339,0,189,11	0,3,0,4,11	0,0,0,0,0	0,0,0,0,0	810.json	
1849	3	0.0	0.057007670402526855	0.5384340270378958	0	0	1	3.77	0	1	19.0	130.45266723632812	1	0	0	1	0	0	0	0	0	0	0	0	132.json	
1849	3,3	0.0,0.0	0.021032556891441345,0.29031023383140564	0.11148224398416536,0.4590436207189676	0,0	0,0	1,1	3.77,3.77	0,0	4,2	35.0,24.0	126.71056365966797,128.92515563964844	1,1	0,0	0,0	1,1	0,0	0,1115	0,1	0,2	0,47	0,4	0,0	0,1	411.json	
1763	3,3,3,3	0.0,0.0,0.0,0.0	0.7708930969238281,0.7708930969238281,0.615642786026001,0.7708930969238281	0.9366524630286832,0.9366524630286832,0.873300578357534,0.9366524630286832	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,1,0	12.0,12.0,15.0,12.0	133.59722900390625,133.59722900390625,132.086669921875,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,47,277,280	0,0,1,1	0,0,2,2	0,0,14,14	0,0,1,1	0,0,0,0	0,0,0,0	596.json	
1849	4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,1.3857599697075784E-4,0.0	0.04063308398991924,0.03115394997713555,0.03115394997713555,0.018148480362811553,0.02428417858974497,0.005300593194112239	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.0,4.0,4.0,4.0,4.0,4.0	0,0,0,0,0,0	4,4,4,4,4,6	45.0,45.0,45.0,48.0,46.0,56.0	120.59892272949219,120.59892272949219,120.59892272949219,120.19695281982422,120.41825866699219,119.39537048339844	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,2,2,2	0,0,0,0,0,0	0,71,72,78,166,167	0,0,0,1,1,1	0,0,0,2,2,2	0,24,0,21,3,64	0,1,0,4,1,1	0,0,0,0,0,0	0,0,0,0,0,0	830.json	
1635	3,3	0.0,0.0	0.7924341559410095,0.7887448072433472	0.7491147491956853,0.7243998717799186	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,18.0	130.85629272460938,130.85629272460938	1,1	0,0	0,0	1,1	0,0	0,22	0,1	0,2	0,8	0,2	0,0	0,1	754.json	
1755	16,17,17,16,16,16,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0	8.431560127064586E-4,7.129092700779438E-4,6.850133067928255E-4,4.4585560681298375E-4,4.8468541353940964E-4,5.042030825279653E-4,0.0010571922175586224	1.9094912024808976E-11,1.3925487156586715E-11,1.3875406795570536E-11,1.7885055125544604E-9,1.814260841019695E-9,1.8317169951992903E-9,6.932772503171504E-8	3,3,3,2,2,2,2	2,2,2,1,1,1,1	4,4,4,3,3,3,3	6.14,6.1,6.1,8.94,8.94,8.94,8.99	1,1,1,2,2,2,2	16,16,16,15,15,15,14	170.0,173.0,173.0,150.0,150.0,150.0,132.0	88.99553680419922,87.90571594238281,87.90571594238281,90.08198547363281,90.08198547363281,90.08198547363281,91.90156555175781	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3,4,4,4,4,4,4	8,8,8,6,6,6,5	0,14,23,24,106,120,120	0,2,1,11,1,1,7	0,3,2,25,2,2,15	0,25,6,250,17,11,198	0,1,2,3,15,1,2	0,0,0,0,0,0,0	0,0,0,0,0,1,0	869.json	
1849	17,13	0.0,0.0	0.022520355880260468,0.013049165718257427	4.244412111233933E-5,7.670915573250925E-5	2,0	1,0	3,2	7.29,5.9	1,1	6,7	104.0,93.0	91.2890853881836,96.50225830078125	1,1	0,0	0,0	4,4	2,2	0,33	0,3	0,10	0,149	0,10	0,0	0,1	96.json	
1849	5	0.0	0.02621590532362461	0.07233771588803573	0	0	1	3.92	0	2	40.0	117.35016632080078	1	0	0	4	1	0	0	0	0	0	0	0	127.json	
1520	3	0.0	0.43479111790657043	0.8582972475610767	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	498.json	
1650	3,3	0.0,0.0	0.7839974164962769,0.7839974164962769	0.9180539778712995,0.9180539778712995	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1	0,0	0,0	0,0	0,15	0,0	0,0	1113.json	
1849	24	0.041666666666666664	0.02582618035376072	4.247298127220538E-7	4	6	7	9.31	4	7	145.0	83.1695327758789	1	1	0	1	5	0	0	0	0	0	0	0	1134.json	
1141	11	0.0	0.003308142302557826	9.8722121095437E-5	3	3	4	6.9	0	6	93.0	99.29550170898438	1	0	0	1	1	0	0	0	0	0	0	0	926.json	
1849	12,12	0.0,0.0	0.023929184302687645,0.03524738550186157	3.9118593087126855E-5,1.3592396134568132E-4	5,5	3,3	4,4	8.22,8.22	3,3	6,6	96.0,90.0	97.50743103027344,97.9236831665039	0,0	0,0	0,0	2,2	2,2	0,24	0,2	0,4	0,26	0,3	0,0	0,0	328.json	
1849	6,6,6	0.0,0.0,0.0	0.09144335985183716,0.06943854689598083,0.06943854689598083	0.028412452129644286,0.09118539958634896,0.09306917014566306	0,0,0	0,0,0	2,2,2	2.75,5.5,5.5	1,1,1	6,3,3	52.0,42.0,42.0	112.80226135253906,114.09278106689453,114.09278106689453	1,1,1	0,0,0	0,0,0	1,1,1	2,2,2	0,443,443	0,1,1	0,2,2	0,84,1	0,28,34	0,0,0	0,0,0	1072.json	
1560	3	0.0	0.9011300802230835	0.9123255737717333	0	0	1	3.77	0	0	14.0	132.61029052734375	1	0	0	1	0	0	0	0	0	0	0	0	473.json	
1849	3	0.0	0.8790764212608337	0.8655005198587132	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	0	1	0	0	0	0	0	0	0	0	710.json	
1849	3	0.0	0.4411397874355316	0.6636106821848641	0	0	1	3.77	0	1	19.0	130.70933532714844	1	0	0	1	0	0	0	0	0	0	0	0	56.json	
1732	3	0.0	0.929477334022522	0.9088438454347957	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	227.json	
1723	7,9,13	0.0,0.0,0.0	0.1302042305469513,0.16031546890735626,0.14797618985176086	0.006471102522632426,0.011787689175025508,0.001269466777501909	2,2,4	1,1,2	2,2,3	3.61,4.53,4.44	0,1,1	7,7,10	61.0,62.0,87.0	109.47494506835938,105.31909942626953,97.16602325439453	1,1,1	0,0,0	0,0,0	1,1,1	3,3,4	0,0,100	0,3,6	0,4,6	0,9,141	0,1,1	0,0,0	0,0,0	480.json	
1849	6	0.0	0.0513414703309536	0.20905755075628144	2	1	2	5.5	1	2	39.0	114.54450988769531	1	0	0	2	0	0	0	0	0	0	0	0	402.json	
1653	3	0.0	0.848442792892456	0.9080489541929606	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1101.json	
