Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3099	16,16,16,16,16,16,16,16,16,16,16,16,14,14	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.08440636098384857,0.08440636098384857,0.07995112240314484,0.07995112240314484,0.07995112240314484,0.07995112240314484,0.2439703643321991,0.22153262794017792,0.21717990934848785,0.1575937122106552,0.13772264122962952,0.20386409759521484,0.0014456737553700805,0.0014407901326194406	6.34088137324939E-4,6.34088137324939E-4,8.779102984665897E-5,8.779102984665897E-5,8.779102984665897E-5,8.779102984665897E-5,6.514994170793608E-4,6.511468736122479E-4,6.445644891516536E-4,1.303323022150039E-4,1.310054707678948E-4,0.0023599605937705756,1.3197314863515517E-5,1.3967723826050857E-5	12,12,12,12,12,12,12,12,12,12,12,12,15,15	4,4,4,4,4,4,4,4,4,4,4,4,5,5	5,5,5,5,5,5,5,5,5,5,5,5,6,6	2.4,2.4,4.8,4.8,4.8,4.8,4.8,4.8,4.8,5.27,5.27,2.4,2.7,2.7	1,1,1,1,1,1,1,1,1,1,1,1,0,0	12,12,12,12,12,12,12,12,12,14,14,12,15,15	110.0,110.0,114.0,114.0,114.0,114.0,104.0,104.0,104.0,112.0,112.0,103.0,117.0,117.0	92.17034149169922,92.17034149169922,91.89078521728516,91.89078521728516,91.89078521728516,91.89078521728516,92.41415405273438,92.41415405273438,92.41415405273438,91.93861389160156,91.93861389160156,92.51225280761719,93.78274536132812,93.78274536132812	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,1,1067,1123,1137,1717,1797,1827,1838,1856,1878,1916,1944	0,0,16,0,0,0,5,1,1,1,1,1,6,6	0,0,32,0,0,0,10,2,2,2,2,2,19,12	0,0,153,0,0,0,59,10,8,34,10,155,154,6	0,0,556,0,0,0,95,55,255,161,138,41,84,268	0,0,0,0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,1,0,0,1,0,0	2076.json	
1711	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.46481212973594666,0.46481212973594666,0.48314785957336426,0.48314785957336426,0.43594226241111755,0.43594226241111755,0.3987821638584137,0.3987821638584137	0.7824832960292543,0.7824832960292543,0.8397428455960033,0.8397428455960033,0.8209459025936026,0.8209459025936026,0.796037830050726,0.796037830050726	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	18.0,18.0,18.0,18.0,18.0,18.0,18.0,18.0	130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,73,87,96,423,428,772,876	0,0,0,0,1,0,1,0	0,0,0,0,2,0,2,0	0,0,12,0,11,0,8,0	0,3,0,0,29,13,146,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	6195.json	
3099	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	1.059714995790273E-4,1.059714995790273E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4,1.1167964112246409E-4	0.2828839427919332,0.2828839427919332,0.09395593528410764,0.09395593528410764,0.09395593528410764,0.09395593528410764	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,3.77,3.77,3.77,3.77	0,0,0,0,0,0	1,1,1,1,1,1	33.0,33.0,36.0,36.0,36.0,36.0	127.17938995361328,127.17938995361328,126.56407165527344,126.56407165527344,126.56407165527344,126.56407165527344	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	0,0,0,0,0,0	0,0,1,1067,1123,1137	0,0,3,0,0,0	0,0,6,0,0,0	0,0,34,0,0,0	0,0,556,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3996.json	
3099	3,3,3,3,3,3,4,8,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7508985996246338,0.7508985996246338,0.6506944894790649,0.6616150140762329,0.6616150140762329,0.6616150140762329,0.37729114294052124,0.15047399699687958,0.1155780553817749	0.8761067694627276,0.8761067694627276,0.6384277676372229,0.7106108709430212,0.7106108709430212,0.7106108709430212,0.5442641907451428,0.0757493611434187,0.08715583867326315	0,0,0,0,0,0,0,2,2	0,0,0,0,0,0,0,2,2	1,1,1,1,1,1,1,3,3	1.89,1.89,3.77,3.77,3.77,3.77,4.0,3.87,3.66	0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,1,5,5	17.0,17.0,20.0,19.0,19.0,19.0,25.0,55.0,57.0	131.03103637695312,131.03103637695312,129.9696044921875,130.34019470214844,130.34019470214844,130.34019470214844,124.1488037109375,107.67721557617188,105.5833969116211	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,1,1	0,0,1,1067,1123,1137,1771,1917,1917	0,0,3,0,0,0,1,5,2	0,0,6,0,0,0,1,6,3	0,0,34,10,0,0,24,175,20	0,0,556,0,0,0,172,83,82	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1306.json	
1155	7,6	0.0,0.0	0.9155989289283752,0.9892983436584473	0.020177861343133235,0.15105017375398788	5,3	4,3	4,3	1.81,1.89	0,0	4,3	64.0,50.0	108.76529693603516,112.8931655883789	1,1	0,0	0,0	1,1	1,1	0,208	0,0	0,1	0,91	0,22	0,0	0,0	142.json	
948	3	0.0	0.5971665978431702	0.812556612519261	0	0	1	1.89	0	0	19.0	130.34019470214844	1	0	0	2	0	0	0	0	0	0	0	0	1545.json	
3099	3,3,6,4,4,4,4,5,7,7,7,7,6,6,7,9,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7627042531967163,0.7627042531967163,0.17284496128559113,0.4082026481628418,0.4082026481628418,0.4082026481628418,0.4082026481628418,0.41475215554237366,0.09248920530080795,0.05860912427306175,0.026005396619439125,0.02275095321238041,0.006081456784158945,0.009926794096827507,0.01421002484858036,0.0024694937746971846,0.001168635906651616	0.9231871280867362,0.9231871280867362,0.7071806688451341,0.7608473035139174,0.7608473035139174,0.7608473035139174,0.7608473035139174,0.7735264749372694,0.05593291406890552,0.02924796575325391,0.008747710338180559,0.008725182419951003,0.20839134102432044,0.3710634690751163,0.32341261205654825,0.0722048299137005,0.030659926998784944	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2	1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3	1.89,1.89,4.0,4.9,4.9,4.9,4.9,4.38,1.81,1.81,1.81,1.81,1.89,1.89,1.81,2.27,2.31	0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1	0,0,1,1,1,1,1,1,5,5,5,5,2,2,3,4,4	17.0,17.0,33.0,23.0,23.0,23.0,23.0,26.0,48.0,51.0,57.0,57.0,41.0,38.0,41.0,56.0,69.0	131.28770446777344,131.28770446777344,116.01045227050781,124.92120361328125,124.92120361328125,124.92120361328125,124.92120361328125,120.54627227783203,110.79479217529297,110.43168640136719,109.76313781738281,109.76313781738281,114.58456420898438,115.216796875,112.16156768798828,105.96532440185547,99.87239074707031	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0	0,0,126,144,1067,1123,1137,1722,1797,1813,1838,1856,1864,1873,1920,1920,1977	0,0,3,1,0,0,0,2,4,2,2,1,3,1,3,2,3	0,0,3,4,0,0,0,3,6,4,4,2,7,2,5,2,3	0,0,79,61,0,0,0,30,193,19,6,8,185,3,40,74,80	0,0,86,81,0,0,0,26,88,454,161,138,42,108,154,133,174	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0	2788.json	
3099	34,34,34,34,34,34,31,31,32,8,8,8,8,17,19,17,19	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.383963244734332E-4,1.383963244734332E-4,1.3222733105067164E-4,1.3222733105067164E-4,1.3222733105067164E-4,1.3222733105067164E-4,1.9610663002822548E-4,1.6178352234419435E-4,1.4694800483994186E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7.743943094915533E-17,7.743943094915533E-17,4.805109104971892E-18,4.805109104971892E-18,4.805109104971892E-18,4.805109104971892E-18,4.440441008164728E-16,1.3740715524101029E-16,5.1681815928807673E-17,4.708456501256477E-7,4.6860727965800673E-7,8.732980000873876E-7,8.368055851469655E-7,9.12267271054378E-11,1.884953952579132E-12,9.087825910973604E-11,1.884953952579132E-12	10,10,10,10,10,10,9,9,9,0,0,0,0,1,1,1,1	9,9,9,9,9,9,8,8,8,0,0,0,0,1,1,1,1	10,10,10,10,10,10,9,9,9,1,1,1,1,2,2,2,2	3.1,3.1,6.19,6.19,6.19,6.19,6.35,6.38,6.32,4.0,4.0,1.73,1.73,1.66,1.58,1.66,1.58	2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0	28,28,28,28,28,28,24,24,25,13,13,13,13,20,23,20,23	279.0,279.0,286.0,286.0,286.0,286.0,260.0,265.0,271.0,112.0,112.0,111.0,111.0,165.0,186.0,165.0,186.0	73.16653442382812,73.16653442382812,72.99153900146484,72.99153900146484,72.99153900146484,72.99153900146484,75.28360748291016,75.16069030761719,74.50660705566406,103.92611694335938,103.92611694335938,104.01101684570312,104.01101684570312,88.87659454345703,86.36878204345703,88.87659454345703,86.36878204345703	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	8,8,8,8,8,8,8,8,8,0,0,0,0,6,7,6,7	0,0,1,1067,1123,1137,1710,1722,1771,1813,1827,1867,1876,1927,2482,2605,2605	0,0,34,0,0,0,0,2,1,4,1,0,1,14,2,0,2	0,0,68,0,0,0,3,4,1,32,2,0,2,19,2,2,2	0,0,362,0,0,0,104,30,24,745,8,48,12,550,110,109,109	0,0,556,0,0,0,10,45,172,454,255,3,31,82,96,105,255	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0	1175.json	
919	18,15,15,15	0.0,0.0,0.0,0.0	0.0032796252053231,0.004167838487774134,0.004167838487774134,0.006065195892006159	4.0753918386685625E-6,5.509159686015108E-5,5.509159686015108E-5,7.989079136111886E-5	3,3,3,3	2,2,2,2	6,5,5,5	4.33,3.54,3.54,3.54	3,2,2,2	8,8,8,8	123.0,105.0,105.0,103.0	88.80059051513672,92.98448944091797,92.98448944091797,93.08448791503906	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	3,4,4,4	0,1,84,384	0,5,0,1	0,13,0,2	0,254,0,12	0,11,0,102	0,0,0,0	0,1,0,0	6830.json	
1727	16,15,15,15,15,15,15,15,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.01828349567949772,0.02752568945288658,0.027833612635731697,0.027833612635731697,0.02805391140282154,0.02429022453725338,0.02805391140282154,0.02805391140282154,0.0020859609358012676	0.0018597962953234275,0.013994679580420749,0.014075396141918871,0.014075396141918871,0.014097177702803764,0.008263990736883197,0.014097177702803764,0.014097177702803764,0.08024261326693995	4,4,4,4,4,4,4,4,0	3,3,3,3,3,3,3,3,0	5,5,5,5,5,5,5,5,1	3.46,3.54,3.54,3.54,3.54,3.54,3.54,3.54,1.89	2,2,2,2,2,2,2,2,0	7,5,5,5,5,6,5,5,3	90.0,79.0,79.0,79.0,79.0,82.0,79.0,79.0,37.0	92.95258331298828,94.84341430664062,94.84341430664062,94.84341430664062,94.84341430664062,94.64960479736328,94.84341430664062,94.84341430664062,126.14789581298828	1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,0	0,3,103,444,465,477,499,892,916	0,0,0,0,1,1,1,0,2	0,1,0,0,2,2,2,0,16	0,45,1,0,3,8,8,0,438	0,27,0,13,19,17,28,0,73	0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0,0	5876.json	
946	3	0.0	0.37301552295684814	0.7281440285059204	0	0	1	1.89	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	3753.json	
946	3	0.0	0.31814098358154297	0.7069652055516027	0	0	1	1.89	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	823.json	
950	3,3	0.0,0.0	0.922103762626648,0.922103762626648	0.9279217285555136,0.9279217285555136	0,0	0,0	1,1	1.89,1.89	0,0	0,0	13.0,13.0	132.9956512451172,132.9956512451172	1,1	0,0	0,0	0,0	0,0	0,115	0,0	0,0	0,0	0,0	0,0	0,0	5614.json	
948	8	0.0	0.07414232939481735	0.014844027573903873	6	2	3	2.83	0	6	63.0	106.9710464477539	1	0	0	2	1	0	0	0	0	0	0	0	1619.json	
1156	20,20	0.0,0.0	8.437477517873049E-4,8.640096057206392E-4	4.056170772651022E-5,2.37021736851278E-5	2,2	4,4	5,5	3.46,3.46	1,1	12,12	125.0,127.0	87.7100830078125,87.58650207519531	1,1	0,0	0,0	2,2	2,2	0,173	0,1	0,2	0,12	0,288	0,0	0,0	856.json	
951	3	0.0	0.1958373785018921	0.6814537135062706	0	0	1	1.89	0	1	23.0	129.34671020507812	1	0	0	2	0	0	0	0	0	0	0	0	2192.json	
1156	3	0.0	0.8983238935470581	0.9595156738199214	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	3101.json	
3099	11,11,12,12,17,17,17,17,13,17,17,19,17,7,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.016772495582699776,0.016772495582699776,0.005441912449896336,0.005926492623984814,0.00412291893735528,0.00412291893735528,0.00412291893735528,0.00412291893735528,9.014554671011865E-4,0.00412291893735528,0.003971175756305456,0.001799465506337583,0.0012136946897953749,0.0,0.0	0.015966934113480817,0.015966934113480817,0.003798134120369337,5.18522004374053E-4,1.9971335149416624E-5,1.9971335149416624E-5,1.9971335149416624E-5,1.9971335149416624E-5,2.680827689451426E-5,1.9971335149416624E-5,8.850683405817238E-5,5.723586493644386E-6,1.0611426311107701E-5,3.1929742765628604E-5,6.835534415156726E-5	2,2,2,2,3,3,3,3,1,3,3,4,3,0,0	2,2,2,2,3,3,3,3,1,3,3,4,3,0,0	4,4,4,4,6,6,6,6,4,6,6,7,6,1,1	3.45,3.45,3.4,6.63,6.75,6.75,6.75,6.75,7.38,6.75,3.38,3.26,2.99,1.81,1.81	2,2,2,2,2,2,2,2,2,2,2,2,2,0,0	8,8,10,10,13,13,13,13,12,13,13,18,17,15,14	73.0,73.0,82.0,86.0,115.0,115.0,115.0,115.0,102.0,115.0,114.0,133.0,124.0,96.0,91.0	100.87589263916016,100.87589263916016,98.74480438232422,98.39057922363281,90.63325500488281,90.63325500488281,90.63325500488281,90.63325500488281,95.93509674072266,90.63325500488281,90.7246322631836,87.80101776123047,90.19722747802734,107.34687805175781,107.6250228881836	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,2,2,2,2,2,2,2,2,2,0,0	0,0,0,1,957,1067,1123,1137,1813,1823,1857,1858,1858,1916,2091	0,0,1,12,5,0,0,0,4,8,2,5,2,5,1	0,0,1,24,5,0,0,0,12,12,4,8,6,20,2	0,0,40,125,130,0,0,0,97,97,182,80,65,345,23	0,0,78,556,1,0,0,0,454,262,88,7,3,85,12	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	1508.json	
1576	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.672184944152832,0.5115731358528137,0.27646517753601074,0.45172208547592163,0.10319940000772476,0.23605488240718842	0.9476325855217865,0.8727990991422908,0.7351683557961479,0.8504995092231523,0.5044056541837533,0.650134291912079	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,1,1	12.0,16.0,19.0,16.0,23.0,20.0	133.59722900390625,131.60296630859375,130.45266723632812,131.60296630859375,129.14646911621094,130.07347106933594	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,274,290,300,316,351	0,1,1,1,2,1	0,2,2,2,4,2	0,13,14,10,31,3	0,55,454,262,161,108	0,0,0,0,0,0	0,0,1,0,0,0	663.json	
1227	38,39,39,39	0.05263157894736842,0.05128205128205128,0.05128205128205128,0.05128205128205128	0.0,0.0,0.0,0.0	2.0833601127084693E-14,5.127860849287313E-14,5.1008560815771206E-14,5.1008560815771206E-14	14,14,14,14	9,9,9,9	10,10,10,10	2.91,5.76,5.76,5.76	5,5,5,5	23,23,23,23	243.0,243.0,243.0,243.0	71.74481201171875,71.32401275634766,71.32401275634766,71.32401275634766	1,1,1,1	1,1,1,1	0,0,0,0	4,4,4,4	5,5,5,5	0,288,288,393	0,5,1,0	0,9,2,0	0,365,8,0	0,174,137,0	0,0,0,0	0,0,0,0	5863.json	
948	8	0.0	0.06547818332910538	0.013772706265254663	6	2	3	2.83	0	6	63.0	106.91397857666016	1	0	0	2	1	0	0	0	0	0	0	0	1606.json	
639	3,3	0.0,0.0	0.8887115120887756,0.8887115120887756	0.8243852218578248,0.8243852218578248	0,0	0,0	1,1	1.89,1.89	0,0	1,1	18.0,18.0	130.85629272460938,130.85629272460938	1,1	1,1	0,0	1,1	0,0	0,10	0,3	0,3	0,0	0,6	0,0	0,0	5822.json	
1191	3,3,3,3	0.0,0.0,0.0,0.0	0.56416255235672,0.0032288620714098215,0.0,0.0	0.8560018729883427,0.060381335514037696,0.005209486598429438,0.003343887891991031	0,0,1,1	0,0,1,1	1,1,2,2	1.89,1.89,1.89,1.89	0,0,0,0	0,4,7,7	17.0,40.0,53.0,55.0	131.03103637695312,125.87184143066406,123.87772369384766,123.63301849365234	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,0,3,208	0,1,1,1	0,2,2,2	0,67,39,12	0,81,91,288	0,0,0,0	0,0,0,0	1384.json	
1725	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.6663845181465149,0.6663845181465149,0.6663845181465149,0.6663845181465149,0.6663845181465149,0.6663845181465149	0.9140661944868724,0.9140661944868724,0.9140661944868724,0.9140661944868724,0.9140661944868724,0.9140661944868724	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	15.0,15.0,15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1,1	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,87,90,101,442,890	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,3,0,0,13,0	0,0,0,0,0,0	0,0,0,0,0,0	6627.json	
1168	3	0.0	0.1685105264186859	0.89459322245284	0	0	1	1.89	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	2931.json	
3099	7,7,8,8,8,8,8,8,8,8,8,8,19,19,20,20,20,20,20,20,24,24,24,23,23,23,21,22	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.03669040650129318,0.03669040650129318,0.010258868336677551,0.011341634206473827,0.011341634206473827,0.011341634206473827,0.011341634206473827,0.007928910665214062,0.011011588387191296,0.011463983915746212,0.0034701914992183447,0.0028314264491200447,0.019925573840737343,0.021530507132411003,0.017573222517967224,0.018228750675916672,0.018228750675916672,0.02069949358701706,0.017546173185110092,0.016303639858961105,0.007255329750478268,0.007244151551276445,0.009503016248345375,0.00922850426286459,0.010395428165793419,0.010380999185144901,0.009571760892868042,0.009091615676879883	0.08033962967800957,0.08033962967800957,0.01997641371846202,0.004512960708806713,0.004512960708806713,0.004512960708806713,0.004512960708806713,0.006232506657579706,0.006107403942006123,0.014526387760060964,0.0057747039824240865,0.005424417728613696,7.688123868441043E-7,7.672565289384957E-7,2.3823552960421184E-7,2.322096640120495E-7,2.2960846671796685E-7,3.158301473674583E-7,1.7752376188870697E-7,1.3328803549763494E-7,2.047206462753687E-9,2.077139826165708E-9,1.6823025960121285E-8,8.567187850975624E-9,8.727924998430606E-9,8.675653383393346E-9,5.492558025145659E-9,3.0842081021737945E-9	1,1,1,1,1,1,1,0,1,1,1,1,2,2,4,4,4,4,4,4,5,5,4,4,4,4,4,4	1,1,1,1,1,1,1,0,1,1,1,1,2,2,3,3,3,3,3,3,4,4,3,3,3,3,3,3	2,2,2,2,2,2,2,1,2,2,2,2,4,4,4,4,4,4,4,4,5,5,4,4,4,4,4,4	3.02,3.02,3.12,5.66,5.66,5.66,5.66,5.66,5.66,2.83,2.83,2.83,2.54,2.54,3.22,3.22,3.22,3.22,3.22,3.22,3.04,3.04,5.88,5.99,5.99,5.99,4.53,4.5	1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,4,4,4,4,4	6,6,8,8,8,8,8,8,8,8,10,10,16,16,19,19,19,19,20,20,21,21,21,21,21,21,21,22	52.0,52.0,61.0,64.0,64.0,64.0,64.0,62.0,63.0,63.0,68.0,68.0,134.0,134.0,145.0,145.0,145.0,144.0,147.0,148.0,171.0,171.0,164.0,166.0,166.0,166.0,163.0,167.0	110.48495483398438,110.48495483398438,107.36880493164062,107.00761413574219,107.00761413574219,107.00761413574219,107.00761413574219,107.4027099609375,107.14398193359375,107.14398193359375,106.69236755371094,106.69236755371094,87.76387023925781,87.76387023925781,86.5459976196289,86.5459976196289,86.5459976196289,86.60585021972656,86.49862670898438,86.43951416015625,82.31172943115234,82.31172943115234,82.79891967773438,83.44588470458984,83.44588470458984,83.44588470458984,85.01446533203125,84.11424255371094	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,5,5,4,3,3,3,3,3	0,0,0,1,1067,1123,1137,1813,1823,1830,1838,1856,1864,1865,1873,1873,1873,1874,1881,1935,2089,2198,2278,2283,2480,2482,2657,2852	0,0,1,8,0,0,0,3,3,8,2,3,15,1,9,1,1,1,1,1,5,1,16,2,1,1,12,1	0,0,1,16,0,0,0,6,6,16,4,6,15,2,16,2,2,2,2,2,6,2,32,5,2,2,26,1	0,0,44,78,0,0,0,41,31,70,17,22,476,9,244,7,2,43,6,51,232,4,308,69,15,6,73,51	0,0,77,556,0,0,0,454,262,103,161,138,42,22,3,3,6,5,17,5,8,81,11,6,10,14,76,88	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	451.json	
940	3,3	0.0,0.0	0.033814627677202225,0.026999354362487793	0.6999630443501448,0.677511521292057	0,0	0,0	1,1	1.89,1.89	0,0	2,2	21.0,21.0	130.05470275878906,129.93223571777344	1,1	0,0	0,0	0,0	0,0	0,19	0,1	0,2	0,8	0,10	0,0	0,0	640.json	
1268	6,6,6	0.0,0.0,0.0	0.9891849160194397,0.9891849160194397,0.9891849160194397	0.34420059205908915,0.34420059205908915,0.34420059205908915	1,1,1	2,2,2	3,3,3	1.89,1.89,1.89	0,0,0	0,0,0	44.0,44.0,44.0	113.55789947509766,113.55789947509766,113.55789947509766	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,433,1226	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	5474.json	
867	3	0.0	0.3481605648994446	0.8278930448518401	0	0	1	1.89	0	1	18.0	130.7338104248047	1	0	0	0	0	0	0	0	0	0	0	0	3658.json	
1154	3,3	0.0,0.0	0.2241792529821396,0.13860900700092316	0.8839144292321209,0.8771353596977945	0,0	0,0	1,1	1.89,1.89	0,0	0,0	14.0,14.0	132.4454345703125,132.4454345703125	1,1	0,0	1,1	0,0	0,0	0,537	0,2	0,4	0,16	0,122	0,0	0,0	3236.json	
946	3	0.0	0.3677332103252411	0.682273281159995	0	0	1	1.89	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	4090.json	
