Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6765	3,3,3	0.0,0.0,0.0	0.02290108986198902,0.0218119565397501,0.02290108986198902	0.7382686338549334,0.7392941789524616,0.7382686338549334	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,1,1	23.0,23.0,23.0	129.4591827392578,129.4591827392578,129.4591827392578	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,62,62	0,2,2	0,4,4	0,4,4	0,39,39	0,0,0	0,0,0	6453.json	
6231	1	0.0	0.8711017370223999	0.722626568401571	0	0	1	0.0	0	0	17.0	148.95103454589844	1	0	1	1	0	0	0	0	0	0	0	0	3694.json	
4340	7,7,7	0.0,0.0,0.0	0.04062509164214134,0.04196828231215477,0.0388517752289772	0.017951945856303345,0.013857783141749533,0.015158738737799089	1,1,1	2,2,2	3,3,3	2.56,2.56,2.56	1,1,1	3,3,3	57.0,58.0,57.0	109.49105834960938,109.3507308959961,109.393310546875	0,0,0	1,1,1	0,0,0	1,1,1	1,1,1	0,2179,3193	0,1,3	0,2,6	0,6,17	0,147,1771	0,0,0	0,0,0	3566.json	
6366	10,3,20,19,3,5,5,5	0.2,0.6666666666666666,0.1,0.10526315789473684,0.6666666666666666,0.6,0.6,0.6	0.5124302506446838,0.8327077627182007,0.005152820609509945,0.008202890865504742,0.8327077627182007,0.9389432668685913,0.6147115230560303,0.7699119448661804	0.2559856425303923,0.9327891921174549,1.0054715869398347E-8,7.929674338270981E-8,0.9327891921174549,0.9612873242686918,0.7794436680416231,0.8748301695901587	1,0,6,6,0,0,0,0	1,0,5,5,0,0,0,0	2,1,5,5,1,1,1,1	2.56,1.96,5.46,5.51,1.96,2.4,2.4,2.4	1,0,4,4,0,1,1,1	5,0,18,17,0,0,0,0	61.0,16.0,158.0,149.0,16.0,21.0,31.0,26.0	103.75387573242188,131.91592407226562,85.82337951660156,87.07874298095703,131.91592407226562,122.06163787841797,119.41529846191406,120.23355865478516	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0	0,0,0,0,0,0,0,0	4,0,6,6,0,0,0,0	0,621,747,747,748,1475,3522,5219	0,1,19,0,1,4,2,1	0,12,20,1,19,5,4,2	0,276,708,52,658,91,32,14	0,2,12,1,11,4,215,1771	0,0,0,0,1,0,0,0	0,0,0,0,1,1,0,0	730.json	
4341	3,3	0.0,0.0	0.5290800929069519,0.5482128858566284	0.8447470198925292,0.8250338926674773	0,0	0,0	1,1	3.77,1.89	0,0	0,0	17.0,18.0	131.28770446777344,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,2180	0,1	0,2	0,10	0,555	0,0	0,0	3489.json	
7118	23,38,40,42,39,43,43,56,9,7,7,5	0.13043478260869565,0.18421052631578946,0.175,0.16666666666666666,0.1794871794871795,0.16279069767441862,0.16279069767441862,0.14285714285714285,0.0,0.0,0.0,0.0	0.03226698189973831,1.3272355135995895E-4,1.2659035564865917E-4,0.0,1.0217154340352863E-4,0.0,0.0,0.0,0.12959787249565125,0.013781086541712284,0.02481808513402939,0.06703323125839233	3.970454030715201E-5,5.112513001867017E-8,9.587867515452837E-8,6.829659096482774E-8,3.5571624570152834E-8,2.3790248174451215E-9,1.3065950477985883E-9,1.0283436311292896E-17,0.0035242505689539808,0.00475812935186022,0.007099282621321999,0.02507795685953353	2,4,4,4,4,5,5,7,1,0,0,0	3,6,6,7,7,8,8,10,1,0,0,0	5,8,8,9,9,10,10,13,2,2,2,1	3.09,5.17,5.17,5.05,5.06,4.88,4.88,4.67,2.67,2.56,2.56,1.96	2,4,4,4,4,4,4,4,1,1,1,0	8,11,11,11,11,13,12,23,8,5,5,3	132.0,197.0,198.0,204.0,203.0,224.0,221.0,314.0,70.0,64.0,61.0,48.0	84.77750396728516,73.48114776611328,72.62386322021484,71.44822692871094,72.67433166503906,70.29149627685547,70.36161041259766,63.150272369384766,104.3935317993164,109.06884002685547,109.27063751220703,116.34761810302734	1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	5,7,7,7,7,7,7,10,3,2,2,1	0,128,398,427,541,960,1998,3458,3642,4275,5971,6370	0,21,3,3,3,5,1,13,6,3,1,1	0,23,4,4,5,5,2,13,67,8,2,4	0,814,24,51,71,153,33,611,2291,140,6,89	0,2,83,2,190,3,2,2,9,204,1771,40	0,1,0,0,0,0,0,0,0,0,0,0	0,1,1,1,0,0,0,0,0,0,0,0	5828.json	
6664	3,3,7	0.0,0.0,0.0	0.556415319442749,0.5511024594306946,0.4203591048717499	0.8136567719469509,0.8288248262743563,0.7107249915598052	0,0,1	0,0,1	1,1,2	1.89,1.89,2.56	0,0,1	1,1,4	19.0,18.0,32.0	130.57513427734375,130.85629272460938,113.2991714477539	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,1105,2462	0,1,4	0,2,4	0,6,105	0,16,73	0,0,0	0,0,0	8864.json	
6755	3,3,3	0.0,0.0,0.0	0.8209543228149414,0.6979132890701294,0.8209543228149414	0.8707235348960697,0.8745873101587573,0.8707235348960697	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	18.0,18.0,18.0	130.85629272460938,130.85629272460938,130.85629272460938	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,2997,2998	0,1,1	0,2,2	0,15,15	0,99,50	0,0,0	0,1,0	6741.json	
1147	4	0.0	0.4317912757396698	0.733141735271485	0	0	1	2.0	0	1	23.0	124.6862564086914	1	0	0	1	0	0	0	0	0	0	0	0	957.json	
5583	7,8	0.0,0.0	0.03680247813463211,0.014967561699450016	0.13225169951870205,0.059108746483684596	0,0	0,0	1,1	1.81,1.73	0,0	10,12	47.0,54.0	111.37712860107422,108.35549926757812	1,1	0,0	0,0	1,1	0,0	0,32	0,1	0,1	0,42	0,1	0,0	0,0	9375.json	
5558	5	0.0	0.24689780175685883	0.22176268379490943	0	0	1	1.96	0	3	38.0	117.86318969726562	1	1	0	2	2	0	0	0	0	0	0	0	9810.json	
2689	4	0.0	0.804399847984314	0.23588794348406786	0	0	1	2.0	0	3	34.0	122.05648803710938	1	0	0	1	0	0	0	0	0	0	0	0	2523.json	
6796	7,8	0.0,0.0	0.542949914932251,0.5480197668075562	0.603558930216467,0.6838110816889004	2,2	1,1	2,2	2.8,2.65	0,1	1,1	33.0,34.0	113.2231674194336,110.90472412109375	0,0	0,0	0,0	1,1	1,1	0,75	0,2	0,3	0,12	0,83	0,0	0,1	9648.json	
5234	7,7	0.0,0.0	0.06857771426439285,0.06948799639940262	0.4198185015937075,0.42340459086757976	1,1	1,1	2,2	3.02,3.02	1,1	4,4	42.0,42.0	111.88511657714844,111.88511657714844	1,1	0,0	0,0	2,2	0,0	0,4087	0,3	0,6	0,35	0,1771	0,0	0,0	9365.json	
7244	3	0.0	0.7383553385734558	0.8241556489360885	0	0	1	1.89	0	0	18.0	130.85629272460938	1	0	1	1	0	0	0	0	0	0	0	0	5364.json	
3120	3	0.0	0.6466359496116638	0.9419091502475962	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	9853.json	
6260	3,3,7	0.0,0.0,0.0	0.5905659794807434,0.5712952017784119,0.38526493310928345	0.7911656136905033,0.8103973206835442,0.6987201629426875	0,0,1	0,0,1	1,1,2	1.89,1.89,2.56	0,0,1	1,1,4	19.0,18.0,32.0	130.57513427734375,130.85629272460938,113.2991714477539	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,700,2057	0,1,4	0,2,4	0,6,105	0,16,73	0,0,0	0,0,0	8875.json	
6260	3,3	0.0,0.0	0.7676276564598083,0.7637704610824585	0.8606357777722096,0.8807075418492738	0,0	0,0	1,1	1.89,1.89	0,0	0,0	19.0,18.0	130.57513427734375,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,652	0,1	0,2	0,6	0,67	0,0	0,0	800.json	
7284	3,3	0.0,0.0	0.41089320182800293,0.5447458028793335	0.7537956830179773,0.8860857187386998	0,0	0,0	1,1	1.89,1.89	0,0	1,0	21.0,17.0	129.93223571777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,153	0,2	0,4	0,26	0,38	0,0	0,0	1689.json	
7198	3	0.0	0.9049003720283508	0.9590448017143581	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	9181.json	
6664	6,6,6,10	0.0,0.0,0.0,0.0	0.3141128122806549,0.30564796924591064,0.3099554479122162,0.034146446734666824	0.34755342593325983,0.38365714315268795,0.3518593294405121,0.1547760450437034	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,13.91	0,0,0,0	3,3,4,6	38.0,37.0,38.0,53.0	115.1327896118164,115.27146911621094,115.1327896118164,104.60336303710938	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	1,1,1,1	0,1057,1129,3086	0,1,1,4	0,2,2,4	0,6,15,197	0,67,10,9	0,0,0,0	0,0,0,0	818.json	
7209	17,18,19,19	0.0,0.0,0.0,0.0	0.17867857217788696,0.14173837006092072,0.16889730095863342,0.12212210148572922	0.017627914969349134,0.019463753504702606,0.004971818068373969,0.0012337508224719745	4,4,4,4	4,4,4,4	4,4,4,4	3.89,8.38,7.96,7.96	2,2,2,2	7,7,8,8	85.0,87.0,96.0,102.0	92.45942687988281,91.37551879882812,89.8509750366211,89.47325134277344	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	1,1,2,2	0,686,1719,4366	0,7,6,2	0,13,10,4	0,85,90,16	0,32,14,204	0,0,0,0	0,0,0,0	7752.json	
3933	3	0.0	0.9808996319770813	0.9074836152444827	0	0	1	1.89	0	0	20.0	130.30841064453125	1	0	0	0	0	0	0	0	0	0	0	0	3855.json	
1404	21	0.047619047619047616	0.007222445216029882	4.628300377886692E-7	0	0	2	4.44	1	12	138.0	86.47289276123047	1	0	0	1	5	0	0	0	0	0	0	0	2465.json	
6981	18,18,26,26	0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0	1.9969456324677043E-9,2.0080929655769296E-9,4.284442353900986E-14,3.508877601516488E-13	2,2,4,3	2,2,4,3	3,3,5,5	6.76,6.76,5.76,5.76	1,1,1,1	10,10,12,12	166.0,166.0,231.0,220.0	88.10913848876953,88.10913848876953,79.62081146240234,79.87451934814453	1,1,1,1	1,1,1,1	0,0,0,0	1,1,1,1	6,6,9,9	0,2313,3221,4060	0,3,12,2	0,6,14,4	0,28,473,33	0,14,33,147	0,0,0,0	0,0,0,0	272.json	
7244	7	0.0	0.5973317623138428	0.13753164764702303	0	0	2	5.33	1	1	41.0	111.59798431396484	1	0	0	1	0	0	0	0	0	0	0	0	5366.json	
6619	9,10,10	0.0,0.0,0.0	0.3018262982368469,0.36975595355033875,0.3043365180492401	0.43232064115899665,0.34238473450392387,0.33953435665974685	2,2,2	2,2,2	3,3,3	2.67,2.53,2.53	1,1,1	4,4,5	46.0,50.0,50.0	107.03191375732422,104.74713897705078,104.74713897705078	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,42,96	0,1,1	0,1,2	0,25,8	0,190,32	0,0,0	0,0,0	8312.json	
3933	3	0.0	0.5541039109230042	0.9180245329982386	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3965.json	
4165	3	0.0	0.8087374567985535	0.853107802637425	0	0	1	1.89	0	1	17.0	131.1535186767578	1	1	0	0	0	0	0	0	0	0	0	0	9866.json	
4199	3	0.0	0.40582090616226196	0.9414124539662185	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6771.json	
2910	7,7	0.42857142857142855,0.42857142857142855	0.27127015590667725,0.27599063515663147	0.009630645362321071,0.00828640413733014	0,0	0,0	1,1	1.81,1.81	0,0	1,1	66.0,67.0	109.13883209228516,109.06063079833984	1,1	1,1	0,0	4,4	1,1	0,749	0,1	0,2	0,6	0,462	0,0	0,0	490.json	
6678	7	0.0	0.6164841651916504	0.9512463730290864	1	1	2	2.8	1	2	22.0	115.73410034179688	1	0	0	0	0	0	0	0	0	0	0	0	5244.json	
6322	3	0.0	0.6177935600280762	0.8271230678523024	0	0	1	1.89	0	1	18.0	130.85629272460938	1	0	0	1	0	0	0	0	0	0	0	0	3228.json	
5976	8,10,15	0.125,0.1,0.06666666666666667	0.8051989078521729,0.5079983472824097,0.17230021953582764	0.2228158727638534,0.1687269552717515,0.0010291520378649635	1,1,2	1,1,2	2,2,3	2.27,2.67,2.4	1,1,1	5,6,8	48.0,54.0,90.0	108.61510467529297,104.17417907714844,94.31233978271484	0,0,0	0,0,0	0,0,0	1,1,1	2,2,5	0,483,568	0,2,8	0,3,11	0,71,287	0,2,1	0,0,0	0,0,0	6501.json	
2910	9,9	0.3333333333333333,0.3333333333333333	0.0037156688049435616,0.0037156688049435616	0.009553511108000652,0.009485578164663973	3,3	3,3	2,2	14.42,14.42	1,1	2,2	72.0,72.0	104.12382507324219,104.12382507324219	0,0	0,0	0,0	5,5	0,0	0,748	0,1	0,2	0,1	0,17	0,0	0,0	439.json	
5524	26,26,24,24,24,27,27,27	0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035	0.031020067632198334,0.02027152292430401,0.017829502001404762,0.018871787935495377,0.02426210790872574,0.010012504644691944,0.004838526714593172,0.004437122493982315	4.782233194489343E-8,3.666376423057587E-9,4.810960632279088E-9,8.012952279277542E-9,7.610634447804321E-9,4.556405190097069E-12,5.469832227845058E-13,1.7344186299127238E-12	4,4,4,4,4,4,4,4	5,5,5,5,5,7,7,7	6,6,6,6,6,7,7,7	5.76,5.76,5.82,5.82,5.82,5.55,5.55,5.55	4,4,4,4,4,4,4,4	10,11,11,11,11,14,15,15	164.0,172.0,167.0,165.0,165.0,199.0,208.0,203.0	81.3205795288086,80.94774627685547,82.42169952392578,82.50878143310547,82.50878143310547,79.13575744628906,78.86813354492188,79.01329040527344	0,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	8,8,7,7,7,8,8,8	0,223,225,225,878,2087,4056,4731	0,5,2,1,3,4,2,1	0,10,6,2,6,5,4,2	0,105,40,12,15,185,48,16	0,4,1,4,4,1,3,22	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	9174.json	
3933	21,21,25	0.0,0.0,0.0	0.0010737020056694746,0.0010770488297566772,0.014479215256869793	6.282344977553136E-7,6.140172279427956E-7,0.05765971029800394	11,11,1	11,11,11	9,9,12	2.51,2.51,2.34	8,8,2	13,13,2	155.0,155.0,99.0	84.96788024902344,84.96788024902344,83.83051300048828	1,1,1	0,0,0	0,0,0	0,0,0	1,1,1	0,174,2786	0,1,12	0,2,20	0,6,273	0,99,1771	0,0,0	0,1,0	3943.json	
4286	21,14,15,14,10	0.0,0.0,0.0,0.0,0.0	0.09043429791927338,0.14405366778373718,0.14382897317409515,0.029957972466945648,0.04768696054816246	3.221524646361016E-5,0.0011513998029848618,0.0011264243492028843,3.165009078611304E-4,6.19101390620244E-4	2,1,1,1,1	2,1,1,1,1	3,2,2,2,2	5.03,5.95,9.1,9.25,2.8	2,2,2,2,1	6,4,4,4,4	121.0,87.0,88.0,93.0,79.0	87.19364166259766,95.83631134033203,94.62556457519531,95.48951721191406,101.82344818115234	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	3,3,3,3,3	0,28,2125,2125,3139	0,1,3,4,1	0,9,5,9,6	0,183,16,66,146	0,14,555,462,1771	0,0,0,0,0	0,0,0,0,0	9534.json	
7091	3,3	0.0,0.0	0.7670512795448303,0.7905277013778687	0.9278575384785487,0.9092221230700762	0,0	0,0	1,1	1.89,1.89	0,0	0,0	17.0,18.0	131.28770446777344,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,4930	0,1	0,2	0,7	0,462	0,0	0,0	6814.json	
3933	7	0.0	0.8939456343650818	0.8595602616462265	1	1	2	2.56	1	2	30.0	113.90496063232422	1	0	0	1	0	0	0	0	0	0	0	0	7524.json	
6746	7,14,14,13,15,15	0.0,0.0,0.0,0.0,0.0,0.0	0.6979355812072754,0.20622415840625763,0.21384218335151672,0.22371330857276917,0.12042886018753052,0.12627758085727692	0.7628150079399755,0.016765679719193356,0.01186560312607773,0.00919295825327377,4.4076625142216427E-4,8.648933937348139E-4	1,1,1,1,1,1	1,1,1,1,1,1	2,3,3,3,3,3	3.02,4.24,4.24,2.89,2.85,2.47	1,2,2,1,1,1	2,8,8,8,8,8	34.0,77.0,78.0,76.0,93.0,89.0	113.1577377319336,96.554443359375,96.44313049316406,97.82296752929688,94.17652130126953,94.40513610839844	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,1,1,2,2	0,529,1148,1475,3902,4585	0,9,1,8,3,2	0,11,2,17,4,4	0,298,13,49,112,18	0,9,13,9,215,555	0,0,0,0,0,0	0,1,0,0,0,0	7914.json	
6886	3	0.0	0.9434316158294678	0.9091605212038703	0	0	1	1.89	0	0	17.0	131.1535186767578	1	0	1	1	0	0	0	0	0	0	0	0	1799.json	
3578	12,12	0.0,0.0	0.097171850502491,0.064327172935009	0.01376018511522735,0.999423804807663	2,2	2,2	3,3	9.11,5.2	2,2	5,5	73.0,5.0	99.42290496826172,121.68543243408203	1,1	1,1	0,0	1,1	1,1	0,2785	0,4	0,8	0,85	0,22	0,0	0,0	9606.json	
5490	16,3	0.0,0.0	0.4124780297279358,0.7716686129570007	0.04161446725257158,0.8372791076386641	2,0	2,0	4,1	4.12,1.89	2,0	5,1	76.0,17.0	94.14242553710938,131.28770446777344	0,0	0,0	0,0	0,0	1,0	0,2369	0,2	0,17	0,382	0,3	0,0	0,0	8356.json	
5662	3	0.0	0.783031165599823	0.9086394915238638	0	0	1	1.89	0	1	15.0	132.25152587890625	1	0	0	1	0	0	0	0	0	0	0	0	8080.json	
6519	4	0.0	0.6906853914260864	0.911802768748509	0	0	1	1.73	0	1	17.0	126.62725830078125	1	0	0	1	0	0	0	0	0	0	0	0	7369.json	
7025	3,3,3,3	0.0,0.0,0.0,0.0	0.317943274974823,0.30321186780929565,0.1408083736896515,0.14793066680431366	0.7477191475523827,0.738544853204259,0.729022034142299,0.7259813818444514	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	24.0,24.0,21.0,21.0	129.36033630371094,129.36033630371094,129.93223571777344,129.93223571777344	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,358,2917,4404	0,1,1,1	0,2,2,2	0,15,26,2	0,22,17,9	0,0,0,1	0,0,0,1	4910.json	
6131	42,45,45,48,48,48,47,48	0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.02127659574468085,0.020833333333333332	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	5.505583657059914E-11,2.7863329709656485E-11,4.542314783031866E-12,1.2803961071817977E-11,1.2378868255028229E-11,1.8365838040532207E-11,1.924409785221972E-11,1.8365838040532207E-11	9,10,10,10,10,11,11,11	9,10,12,12,12,12,12,12	10,11,11,11,11,11,10,11	5.85,5.9,5.9,8.08,8.08,8.08,6.61,8.08	5,5,5,5,5,5,4,5	19,19,19,19,19,19,19,19	224.0,232.0,240.0,242.0,242.0,240.0,237.0,240.0	70.77336883544922,69.20173645019531,69.00532531738281,67.9166488647461,67.9166488647461,67.95980072021484,68.59627532958984,67.95980072021484	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4	0,76,1481,3787,4870,4984,5554,5554	0,3,2,1,1,2,13,14	0,3,4,1,2,4,27,27	0,71,88,156,10,46,103,103	0,1,5,11,6,1771,31,92	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0	3719.json	
5579	15,13	0.0,0.0	0.0976044312119484,0.13007444143295288	0.0018584012898562844,0.008413485978982367	0,0	0,0	3,2	2.47,2.46	1,1	5,5	84.0,71.0	94.85647583007812,98.27902221679688	0,0	0,0	0,0	0,0	3,3	0,4432	0,1	0,4	0,92	0,1771	0,0	0,0	4024.json	
5349	7,6,6,7,7,6	0.0,0.0,0.0,0.0,0.0,0.0	0.41382965445518494,0.4207982122898102,0.04071478918194771,0.037379585206508636,0.05293392017483711,0.23314642906188965	0.7314507161146354,0.6851166344893116,0.411930184968003,0.45630842191742127,0.5750773668805516,0.7583511030080461	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	3.02,2.75,2.75,3.96,3.96,2.75	1,1,1,1,1,1	5,5,6,6,6,4	36.0,34.0,37.0,39.0,37.0,31.0	112.9568862915039,115.85521697998047,115.21527862548828,112.35448455810547,112.7180404663086,116.44803619384766	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,507,2507,4202,4522,4787	0,1,1,4,2,1	0,3,2,7,4,3	0,21,35,45,29,49	0,5,213,1771,33,223	0,0,0,0,0,0	0,0,0,0,0,0	8932.json	
5977	3	0.0	0.8938938975334167	0.9528597494870468	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	2976.json	
6995	3	0.0	0.9237048029899597	0.9071690525662263	0	0	1	1.89	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	1842.json	
6715	3	0.0	0.725671648979187	0.9155229149925195	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	6523.json	
6622	4,3	0.0,0.0	0.9451486468315125,0.937480628490448	0.9767646247732421,0.9658560254134926	0,0	0,0	1,1	1.73,1.89	0,0	0,0	12.0,12.0	128.936767578125,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,448	0,2	0,5	0,6	0,33	0,0	0,0	2867.json	
7418	12,12,6	0.0,0.0,0.0	0.777974545955658,0.9007013440132141,0.9627350568771362	0.7640987573581631,0.9103945016134878,0.6258843166297136	3,3,1	3,3,1	4,4,2	2.56,2.56,2.75	1,1,1	3,3,3	55.0,47.0,33.0	101.13802337646484,102.02963256835938,115.63639831542969	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,2841,6624	0,4,1	0,8,10	0,50,117	0,23,225	0,0,0	0,0,0	429.json	
7161	4,4	0.0,0.0	0.9312667846679688,0.925891637802124	0.9467057571079791,0.9484441736231782	0,0	0,0	1,1	1.73,1.73	0,0	0,0	15.0,15.0	127.42622375488281,127.42622375488281	1,1	0,0	1,1	1,1	0,0	0,484	0,1	0,2	0,3	0,23	0,0	0,1	1743.json	
6642	3	0.0	0.915961503982544	0.953113420423486	0	0	1	1.89	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	3340.json	
6838	3,3,3	0.0,0.0,0.0	0.646970272064209,0.7896055579185486,0.7896055579185486	0.89956458411015,0.8941295963365782,0.8941295963365782	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,176,181	0,2,0	0,4,0	0,27,0	0,21,16	0,0,0	0,0,1	3659.json	
6235	3	0.0	0.5417152047157288	0.9125886216778785	0	0	1	1.89	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	6073.json	
7124	3,3	0.0,0.0	0.9502946734428406,0.8967404961585999	0.9539616195643087,0.9577028599505857	0,0	0,0	1,1	1.89,1.89	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1147	0,1	0,2	0,1	0,203	0,0	0,0	3073.json	
4248	3	0.0	0.9448555707931519	0.981111635324095	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	6898.json	
2271	6,6	0.0,0.0	0.6731935739517212,0.6818418502807617	0.7063027430281279,0.6557422131258543	1,1	1,1	2,2	2.75,2.75	1,1	4,4	30.0,31.0	116.30582427978516,116.04551696777344	1,1	0,0	0,0	1,1	0,0	0,110	0,1	0,2	0,6	0,462	0,0	0,0	8496.json	
2921	22	0.0	0.00238269055262208	5.402077256354708E-6	5	5	5	6.23	3	7	130.0	85.57701110839844	0	0	0	3	3	0	0	0	0	0	0	0	234.json	
2817	25,27,27,27,27,25	0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.08	0.0102958083152771,0.0061094616539776325,0.0064649018459022045,0.006906776688992977,0.007375149521976709,0.015859393402934074	9.687278282666647E-6,8.289159326825703E-7,8.411865507990466E-7,8.004728300313535E-7,7.714502725867562E-7,7.3306445789657915E-6	3,3,3,3,3,2	4,4,4,4,4,3	6,6,6,6,6,6	4.65,4.79,4.79,4.79,4.79,4.8	3,3,3,3,3,3	15,17,17,17,17,16	130.0,144.0,144.0,144.0,144.0,131.0	83.08719635009766,81.19182586669922,81.19182586669922,81.19182586669922,81.19182586669922,83.04735565185547	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	6,7,7,7,7,6	0,472,473,1557,1557,2068	0,3,1,1,1,1	0,4,2,2,2,4	0,133,7,10,10,142	0,5,5,5,4,74	0,0,0,0,0,0	0,0,0,0,0,0	1176.json	
6445	4	0.0	0.4048333764076233	0.7490534000816204	0	0	1	2.0	0	1	21.0	125.27178192138672	1	0	0	1	0	0	0	0	0	0	0	0	5420.json	
3696	21,20,14,15	0.0,0.0,0.0,0.0	0.016772951930761337,0.013814449310302734,0.005347439553588629,0.00462465500459075	1.232095301879294E-6,9.861541527743806E-6,1.5508113305879217E-5,7.427823890119043E-6	6,5,2,2	5,4,2,2	6,6,3,3	11.85,12.11,4.92,5.31	4,4,1,1	8,5,12,13	135.0,125.0,108.0,113.0	85.740478515625,87.06585693359375,94.32327270507812,92.91276550292969	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	6,5,2,2	0,726,2549,2851	0,3,11,1	0,7,27,1	0,117,450,46	0,131,1771,1	0,0,0,0	0,0,0,0	8749.json	
7446	3,3,4,4	0.0,0.0,0.0,0.0	0.9407574534416199,0.9407574534416199,0.21957461535930634,0.22991858422756195	0.9262879586906261,0.9262879586906261,0.4843540857109786,0.41991911789186404	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,2.0,2.0	0,0,0,0	0,0,4,4	15.0,15.0,30.0,31.0	132.086669921875,132.086669921875,123.30459594726562,123.03022766113281	1,1,1,1	0,0,0,0	1,1,0,0	1,1,1,1	0,0,0,0	0,10,200,5285	0,0,3,1	0,0,5,2	0,0,76,6	0,3,44,462	0,0,0,0	0,0,0,0	5065.json	
664	4	0.0	0.5299913287162781	0.8988170818774625	0	0	1	2.0	0	0	21.0	125.27178192138672	0	0	0	1	0	0	0	0	0	0	0	0	2711.json	
5977	3	0.0	0.7934560179710388	0.9509167591990725	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3003.json	
5490	7	0.0	0.4553676247596741	0.6866917088199542	1	1	2	2.56	1	3	32.0	113.2991714477539	1	0	0	0	0	0	0	0	0	0	0	0	8388.json	
