Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1407	4,5,5,5,7,5,6,6,8,11,11,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5125414729118347,0.15414686501026154,0.04443993419408798,0.15752871334552765,0.6761144399642944,0.15752871334552765,0.07502409815788269,0.0775952935218811,0.09874702990055084,0.18655693531036377,0.18766963481903076,0.0851873978972435	0.6881505295274869,0.44626958621446466,0.17547335798027608,0.38448044062286246,0.7305954464151324,0.38448044062286246,0.2967671945848895,0.28936401314005505,0.09139476428129686,0.09364165021025493,0.09608668645481545,0.019000883985728235	0,0,0,0,0,0,0,0,0,1,1,2	0,0,0,0,0,0,0,0,0,1,1,2	1,1,1,1,1,1,1,1,1,2,2,3	3.46,3.92,3.92,3.92,5.6,3.92,4.0,4.0,3.87,5.34,5.34,5.27	0,0,0,0,1,0,0,0,0,1,1,1	2,4,4,4,2,4,5,5,6,6,6,8	21.0,30.0,36.0,32.0,27.0,32.0,38.0,38.0,49.0,55.0,55.0,73.0	125.27178192138672,119.58580780029297,118.4515609741211,119.15383911132812,114.68283081054688,119.15383911132812,115.30660247802734,115.30660247802734,108.92711639404297,102.80815124511719,102.80815124511719,94.66863250732422	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,1,1,1,1	0,101,104,133,160,160,189,670,979,980,1001,1034	0,2,2,2,4,2,1,2,5,5,1,5	0,3,4,4,6,6,1,4,8,7,2,5	0,43,28,56,48,48,26,12,98,30,13,116	0,8,280,6,11,8,6,124,37,4,8,4	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,1,0	458.json	
1200	4	0.0	0.17085914313793182	0.3036777821346265	0	0	1	3.46	0	0	28.0	123.1362075805664	1	0	0	3	0	0	0	0	0	0	0	0	363.json	
1549	20,21,21,21,21,21,25,25,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.045748576521873474,0.008958694525063038,9.472441743128002E-4,4.487213445827365E-4,0.002145947190001607,0.002245033159852028,0.0017492069164291024,0.0,6.364534492604434E-4,1.7702851619105786E-4,0.0,0.0	2.0366123242116614E-4,1.6065533566408607E-6,1.101028374086226E-6,1.565813414684349E-7,5.453576950925498E-7,2.3173776249055642E-7,1.6181994867099294E-8,1.4882948104545708E-8,0.14991210762053991,0.12051952750743664,0.09411817102877636,0.09130816327820553	2,2,2,2,2,2,3,3,0,0,0,0	2,2,2,2,2,2,3,3,0,0,0,0	4,4,4,4,4,4,5,5,1,1,1,1	5.0,6.21,6.21,6.21,6.21,6.21,6.45,6.45,3.46,3.46,3.46,3.46	1,2,2,2,2,2,2,2,0,0,0,0	9,10,12,13,13,13,17,17,1,1,1,1	105.0,123.0,125.0,135.0,129.0,133.0,155.0,155.0,36.0,38.0,40.0,40.0	88.49156188964844,86.68455505371094,86.60067749023438,86.20048522949219,86.4625015258789,86.2780990600586,82.4025650024414,82.37814331054688,121.82937622070312,121.54822540283203,121.28150177001953,121.28150177001953	1,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	5,4,4,4,4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2,0,0,0,0	0,43,53,144,246,257,263,358,359,381,707,942	0,11,2,1,3,1,4,7,1,1,1,1	0,24,4,2,6,2,4,14,23,2,2,2	0,333,94,43,32,24,84,40,570,9,6,5	0,185,19,2,280,13,2,10,3,3,8,230	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,0	931.json	
1549	40,40,40,40,79,79,81,81,87,87,84,84,96,96,97,97	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.1383225976023823E-4,1.886363752419129E-4,1.6368024807889014E-4,0.0018820337718352675,1.5757075743749738E-4,1.620383991394192E-4,1.3246003072708845E-4,1.406262890668586E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.142618643773191E-13,6.273898460836613E-14,8.517511892313334E-15,4.617058354375269E-13,2.5832001402025178E-15,4.752289825623443E-15,5.752058640853707E-15,1.6646828406734193E-14,9.521946061354109E-17,9.522876350413218E-17,2.1850889413833823E-15,2.1679485535582336E-15,1.0671681826268701E-16,1.0766655301102535E-16,2.7734430953691268E-17,2.784887722109222E-17	5,5,5,5,6,6,6,6,7,7,6,6,6,6,6,6	5,5,5,5,7,7,7,7,8,8,7,7,7,7,7,7	7,7,7,7,9,9,9,9,10,10,9,9,10,10,10,10	17.82,17.82,17.82,17.82,25.51,25.51,25.4,25.42,25.8,25.8,24.25,24.25,20.49,20.49,20.38,20.38	5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7	23,24,26,21,29,29,29,29,32,32,31,31,33,33,33,34	243.0,246.0,254.0,235.0,324.0,322.0,324.0,320.0,354.0,354.0,337.0,337.0,373.0,373.0,377.0,377.0	71.71075439453125,71.6469497680664,71.44361114501953,71.86619567871094,58.496150970458984,58.54330062866211,58.09113311767578,58.170677185058594,56.22829818725586,56.22829818725586,57.34296417236328,57.34296417236328,54.40655517578125,54.40655517578125,54.123863220214844,54.123863220214844	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7	0,43,51,74,161,201,244,246,372,684,756,756,1043,1098,1156,1218	0,1,2,3,70,1,2,4,6,1,3,1,62,2,3,1	0,2,4,6,103,2,2,8,6,2,9,2,112,4,5,2	0,12,28,106,828,16,29,24,178,19,124,8,405,4,91,16	0,185,6,61,6,6,19,280,6,16,9,6,5,374,14,32	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	595.json	
1251	3	0.0	0.4546317756175995	0.8099436635796625	0	0	1	3.77	0	1	17.0	131.43582153320312	1	0	0	1	0	0	0	0	0	0	0	0	2505.json	
1286	4	0.0	0.3872864842414856	0.8844260643488964	0	0	1	3.46	0	0	14.0	128.13519287109375	1	0	0	0	0	0	0	0	0	0	0	0	1675.json	
1212	4,4	0.0,0.0	0.4587657153606415,0.4659629166126251	0.6949193427079021,0.6866150220508307	0,0	0,0	1,1	3.46,3.46	0,0	1,1	19.0,19.0	125.67974090576172,125.67974090576172	1,0	0,0	0,0	0,0	0,0	0,166	0,1	0,2	0,7	0,25	0,0	0,0	1868.json	
387	4	0.0	0.6187306046485901	0.8984329367630935	0	0	1	3.46	0	1	15.0	127.42622375488281	1	0	0	0	0	0	0	0	0	0	0	0	614.json	
1174	3	0.0	0.6628057360649109	0.9389509682503178	0	0	1	0.0	0	0	9.0	135.83412170410156	1	0	0	0	0	0	0	0	0	0	0	0	6.json	
1187	4	0.0	0.5396239757537842	0.5980043167988892	0	0	1	3.46	0	0	22.0	124.71717071533203	1	0	0	2	0	0	0	0	0	0	0	0	383.json	
1367	4	0.0	0.7624982595443726	0.7417902120193262	0	0	1	3.46	0	0	19.0	125.79222106933594	1	0	0	1	0	0	0	0	0	0	0	0	324.json	
1538	18,3,4,5,4	0.0,0.0,0.0,0.0,0.0	0.196552574634552,0.854825496673584,0.19252388179302216,2.8401671443134546E-4,0.8217746019363403	0.01697906723158537,0.9199304876353186,0.7468665633461775,0.0363120181738501,0.9373419397983107	0,0,0,0,0	0,0,0,0,0	2,1,1,1,1	5.96,3.77,3.46,3.92,3.46	1,0,0,0,0	7,1,3,6,1	77.0,14.0,23.0,45.0,14.0	92.54572296142578,132.61029052734375,124.7987289428711,116.9176254272461,127.94984436035156	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,0,0,0,0	0,4,328,520,1047	0,3,4,1,4	0,21,8,1,9	0,303,55,110,163	0,11,8,10,9	0,0,0,0,0	0,0,1,1,1	1951.json	
1539	30,32,4,32,38,38,37,44,44,41,41,42,42,42,42,42,15,15,10,11,12,12,15,17,15,17,22,19,19,19,23,28,28,19,32,42	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.02885236032307148,0.02163121849298477,0.29508617520332336,0.021391021087765694,0.005643847864121199,0.0042817676439881325,0.0022752576041966677,2.6024485123343766E-4,2.4871851201169193E-4,2.4638697504997253E-4,2.4638697504997253E-4,1.2363131099846214E-4,1.1688750237226486E-4,1.0956795449601486E-4,1.3543368550017476E-4,1.1193208047188818E-4,6.935208803042769E-4,0.0010257140966132283,0.030064620077610016,0.014439130201935768,0.0031723901629447937,0.003019459778442979,0.003668928984552622,0.0022220320533961058,0.003668928984552622,0.00198928639292717,2.1746940910816193E-4,3.6447818274609745E-4,3.4880198654718697E-4,3.511862887535244E-4,1.1102695134468377E-4,0.0,1.1343503865646198E-4,3.511862887535244E-4,0.0,0.0	2.086659354140159E-6,2.6176826217676836E-6,0.6378061382807667,2.596652271060378E-6,5.291556539194859E-8,3.560407083071372E-8,1.6868039787763685E-8,9.929457308192723E-10,9.940999661620747E-10,2.598743203757737E-10,2.598743203757737E-10,1.2196228704028366E-10,8.713718325414649E-11,9.217470855200886E-11,1.5796288641595606E-10,9.044242961054322E-11,0.0010189211291639685,0.0019498091748851396,0.038499008602763285,0.023862026902109177,0.0037296185360779755,0.0032207226250923027,0.010164364712470429,0.004028411455448486,0.010164364712470429,0.004024346592025882,4.214529210832268E-4,7.678682191765526E-4,6.565312669693526E-4,5.742547185839903E-4,9.386997225799092E-5,9.610777058205548E-7,6.91560578250108E-6,5.742547185839903E-4,7.673484607626181E-9,6.5649161603740506E-12	1,1,0,1,2,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,3,4,3,4,5,4,4,4,5,6,6,4,8,10	1,1,0,1,2,2,2,4,4,4,4,4,4,4,4,4,3,3,2,2,2,2,3,4,3,4,5,4,4,4,5,6,6,4,8,10	3,3,1,3,4,4,4,6,6,5,5,5,5,5,5,5,3,3,2,2,2,2,3,4,3,4,5,4,4,4,5,6,6,4,6,9	11.02,11.0,3.46,11.0,10.57,10.57,10.71,10.15,10.15,10.45,10.45,10.4,10.4,10.1,10.1,10.1,5.06,5.06,4.8,4.6,4.42,4.42,4.59,5.8,4.59,4.75,4.5,4.5,4.5,4.5,4.4,4.45,4.45,4.5,10.95,8.54	2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,3	14,14,3,14,16,19,20,24,24,24,24,25,25,25,25,25,13,13,8,9,12,12,11,12,11,12,17,16,16,16,18,26,25,16,31,38	140.0,141.0,23.0,141.0,171.0,173.0,173.0,197.0,197.0,196.0,196.0,201.0,202.0,201.0,199.0,201.0,85.0,83.0,56.0,61.0,73.0,74.0,75.0,84.0,75.0,84.0,106.0,97.0,98.0,98.0,114.0,150.0,144.0,98.0,179.0,230.0	80.34379577636719,79.26126098632812,124.7987289428711,79.26126098632812,75.09730529785156,75.0368423461914,75.41190338134766,71.41546630859375,71.41546630859375,72.78156280517578,72.78156280517578,72.24345397949219,72.20117950439453,72.2107925415039,72.27899169921875,72.2107925415039,94.79493713378906,95.00236511230469,104.14152526855469,102.09831237792969,99.60504913330078,99.53429412841797,95.66742706298828,92.72665405273438,95.66742706298828,92.72665405273438,86.94275665283203,90.08976745605469,90.03643798828125,89.99539184570312,85.69852447509766,80.72599792480469,81.03338623046875,89.99539184570312,77.42484283447266,70.76524353027344	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,0,3,4,4,4,4,4,4,4,4,4,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4	0,1,1,1,17,33,41,100,100,108,111,151,156,234,236,243,245,246,361,382,418,439,439,451,452,517,640,682,796,831,953,982,982,982,982,1233	0,3,0,29,8,6,1,7,1,6,1,1,1,1,1,1,0,1,0,1,1,1,4,3,1,3,4,1,1,1,4,7,4,0,15,13	0,5,28,30,9,12,3,8,2,15,2,1,2,2,2,2,27,2,5,1,1,2,5,4,4,4,4,5,2,2,4,8,7,11,15,13	0,11,585,589,194,37,82,127,4,43,36,25,5,26,11,33,550,33,143,26,51,11,42,46,46,31,103,36,11,4,90,185,46,241,450,262	0,21,1,28,1,185,6,1,1,20,1,5,6,19,280,6,1,4,5,2,5,3,3,1,1,1,1,2,4,40,2,7,12,5,5,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0	1934.json	
1539	4,4	0.0,0.0	0.9312232136726379,0.9312232136726379	0.9191448928657757,0.9191448928657757	0,0	0,0	1,1	3.46,3.46	0,0	0,0	13.0,13.0	128.335205078125,128.335205078125	1,1	0,0	1,1	0,0	0,0	0,205	0,0	0,0	0,0	0,3	0,0	0,0	1624.json	
819	21,21,22,22,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0021064437460154295,0.0021523202303797007,0.0011221783934161067,0.0011775832390412688,6.169475964270532E-4,5.036421935074031E-4,8.985987515188754E-4	3.501102332877216E-4,2.179344353696024E-4,2.8746813091676933E-5,2.955616164807394E-5,6.469469554518142E-7,7.610379740026837E-8,4.03869129309845E-8	3,3,3,3,6,6,6	3,3,3,3,4,6,6	4,4,4,4,5,5,5	5.85,5.85,5.73,5.73,7.96,7.96,7.96	2,2,2,2,3,3,3	9,9,10,10,13,14,17	105.0,107.0,116.0,116.0,144.0,153.0,157.0	87.8646011352539,87.7317886352539,86.46025085449219,86.46025085449219,81.64238739013672,81.24833679199219,81.13975524902344	0,0,1,1,1,1,1	0,0,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,3,3,3	3,3,4,4,5,5,5	0,0,155,368,465,465,488	0,1,2,2,9,1,5	0,2,4,4,13,2,10	0,12,61,12,172,44,68	0,7,9,374,19,2,32	0,0,0,0,0,0,0	0,0,0,0,0,1,0	1960.json	
906	3	0.0	0.6960719227790833	0.7730032320582625	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	1815.json	
554	19	0.0	0.01109534315764904	2.601317003261503E-4	1	1	3	7.94	2	6	100.0	89.93496704101562	0	0	0	3	3	0	0	0	0	0	0	0	134.json	
1212	4	0.0	0.1726759821176529	0.6161576034068962	0	0	1	3.46	0	1	24.0	124.361083984375	1	0	0	2	0	0	0	0	0	0	0	0	1858.json	
1180	21,13,13	0.0,0.0,0.0	0.0028551819268614054,0.052528537809848785,0.051377199590206146	7.74464241569355E-4,0.024793301949643954,0.024220495845844823	4,3,3	3,2,2	4,3,3	4.6,4.92,4.92	1,1,1	6,3,3	99.0,65.0,65.0	88.32125091552734,98.72978210449219,98.72978210449219	1,1,1	1,1,1	0,0,0	3,3,3	1,1,1	0,0,443	0,0,1	0,8,2	0,195,6	0,4,124	0,0,0	0,0,0	1486.json	
722	4	0.0	0.7449111342430115	0.7074165640049992	0	0	1	3.46	0	1	20.0	125.41301727294922	1	1	0	1	0	0	0	0	0	0	0	0	1548.json	
1296	4	0.0	0.6467052102088928	0.9544185187044392	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	1642.json	
1439	20,26,35,35,35,35,34,34,38,38,38,38,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.015311810187995434,0.006136453710496426,9.823266882449389E-4,8.9695566566661E-4,7.385683129541576E-4,5.149846547283232E-4,9.278833749704063E-4,0.0010842658812180161,8.183717145584524E-4,8.770967833697796E-4,0.0010722242295742035,0.001194554497487843,0.0,0.0,0.0,0.0	9.603385330079403E-9,1.2618188577179795E-11,6.077977589240188E-14,4.056318627986411E-14,1.8588153201037725E-14,2.727407784777768E-15,4.1359115400749794E-11,1.0768962837388797E-10,1.0077902814241994E-11,1.0143032370014237E-11,1.720281766371307E-11,2.6917040466408237E-10,0.019687593698207776,0.014746722474891534,0.014970798388431978,0.024446287132678136	6,7,9,9,9,10,9,9,10,10,10,10,0,0,0,0	5,9,11,12,12,13,11,11,12,12,12,12,0,0,0,0	7,8,10,10,10,10,8,8,9,9,9,9,1,1,1,1	6.25,5.77,5.8,5.8,5.8,5.8,7.65,7.65,7.4,7.4,7.4,7.4,3.46,3.46,3.46,3.46	2,2,2,2,2,2,3,3,3,3,3,3,0,0,0,0	10,13,17,17,18,19,14,14,16,16,16,13,2,2,2,2	149.0,191.0,234.0,236.0,239.0,246.0,199.0,195.0,215.0,215.0,214.0,202.0,46.0,48.0,48.0,46.0	85.691162109375,79.78971099853516,73.3991928100586,73.35493469238281,73.27027130126953,73.06527709960938,75.2103500366211,75.3360595703125,72.7964859008789,72.7964859008789,72.8622055053711,73.20552825927734,120.23833465576172,120.01702117919922,120.01702117919922,120.35528564453125	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,5,6,6,6,6,5,5,5,5,5,5,0,0,0,0	0,10,11,11,11,13,32,136,142,142,248,465,621,683,814,1085	0,9,9,1,1,1,21,2,4,1,1,3,2,1,1,1	0,12,9,2,2,2,44,4,4,2,2,6,39,2,2,2	0,208,191,15,14,45,411,18,89,3,28,93,804,6,12,33	0,7,4,4,2,2,22,280,2,2,10,3,37,4,37,19	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0	888.json	
1431	33,38,33,41,41,41,41,42,42,45,45,49,47,47,47,48,48,48	0.030303030303030304,0.02631578947368421,0.030303030303030304,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.023809523809523808,0.023809523809523808,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.001254828879609704,3.227873530704528E-4,5.447601433843374E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.002012136159464717,5.584890022873878E-4,0.0,0.0,1.0456697782501578E-4,0.0,0.0,0.0,0.0	4.685605606666199E-10,2.9927898587872906E-13,4.42689315351808E-10,3.071062078741202E-14,2.4919481960265046E-14,2.4991818328957118E-14,8.25941559341672E-15,8.661555314062883E-15,1.3200251599526834E-14,4.070095606727123E-7,6.681795722544066E-9,4.085591598261525E-11,4.162161402616803E-10,4.183873559885893E-10,1.9679951429439872E-10,4.542783142864497E-12,4.603020249275765E-12,1.2995431379530467E-12	5,6,4,4,4,4,4,4,4,6,6,9,8,8,8,9,9,9	4,5,3,3,3,3,3,3,3,6,6,9,8,8,8,9,9,9	7,8,7,7,7,7,7,7,7,8,8,9,8,8,8,8,8,8	7.44,7.05,7.49,7.16,7.16,7.16,7.16,7.09,7.09,8.31,8.31,8.5,8.32,8.32,8.32,8.52,8.52,8.52	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	16,22,17,18,18,18,18,18,18,16,22,24,23,23,24,26,26,26	179.0,222.0,181.0,234.0,235.0,235.0,239.0,240.0,238.0,180.0,200.0,226.0,213.0,213.0,216.0,232.0,232.0,238.0	76.30979919433594,72.56320190429688,76.30403137207031,71.18841552734375,71.16624450683594,71.16624450683594,71.05170440673828,70.62651062011719,70.6700210571289,71.21139526367188,70.64339447021484,68.2677230834961,69.53477478027344,69.53477478027344,69.44375610351562,68.6279296875,68.6279296875,68.49515533447266	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	6,6,5,6,6,6,6,6,6,1,1,2,2,2,2,2,2,2	0,0,0,0,0,24,126,126,128,136,136,137,145,566,824,968,980,1123	0,6,5,14,1,1,1,1,1,28,2,7,7,2,2,2,2,3	0,6,16,19,2,2,2,1,2,52,4,11,16,4,4,3,4,6	0,206,313,420,5,14,24,13,11,629,88,114,71,38,17,83,4,42	0,1,1,2,45,22,38,19,280,6,1,4,4,16,230,1,374,6	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	901.json	
1394	51,51,51	0.0,0.0,0.0	1.823869242798537E-4,1.6134420002344996E-4,1.346092321909964E-4	1.0953169105196698E-15,2.5803304349004266E-15,2.2035778547733135E-15	8,8,8	8,8,8	10,10,10	12.98,12.98,12.98	5,5,5	22,23,23	271.0,267.0,267.0	66.26976013183594,66.34708404541016,66.33258819580078	0,0,0	0,0,0	0,0,0	0,0,0	7,7,7	0,186,610	0,3,1	0,6,2	0,65,6	0,1,6	0,0,0	0,1,0	1551.json	
989	13,13,14,16,16,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.4232600446470126E-7,2.0958551403909472E-7,4.6064288047823964E-8,8.406197645086239E-10,3.5750242786701473E-10,0.01452521389240121,0.014273352012574268	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.37,3.37,3.28,3.12,3.12,3.46,3.46	0,0,0,0,0,0,0	11,11,11,13,14,0,0	125.0,125.0,134.0,157.0,160.0,50.0,50.0	95.41704559326172,95.38235473632812,93.75399780273438,90.51075744628906,90.36289978027344,119.75027465820312,119.75027465820312	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5,5,6,6,6,6,6	0,0,0,0,0,0,0	0,23,71,204,215,252,252	0,1,2,4,2,1,1	0,2,3,4,4,16,2	0,2,43,131,16,541,1	0,6,5,7,4,32,17	0,0,0,0,0,0,0	0,1,0,0,0,1,0	2190.json	
885	4,4	0.0,0.0	0.7891650199890137,0.8356753587722778	0.7178677554871736,0.6596923374772462	0,0	0,0	1,1	3.46,3.46	0,0	0,0	19.0,19.0	125.79222106933594,125.79222106933594	1,1	0,0	0,0	1,1	0,0	0,171	0,1	0,2	0,12	0,17	0,0	0,0	421.json	
1506	3,4,4,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5429957509040833,0.6191951036453247,0.6497915983200073,0.136066734790802,0.136066734790802,0.05838333070278168,0.136066734790802	0.570069283426888,0.6618767455344311,0.513999677719735,0.006728214373306236,0.006728214373306236,0.001812932681559088,0.006728214373306236	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,2,2,2,2	3.77,3.46,3.46,5.66,5.66,5.66,5.66	0,0,0,1,1,1,1	1,1,1,4,4,4,4	22.0,22.0,24.0,67.0,67.0,73.0,67.0	129.47398376464844,124.81353759765625,124.1749038696289,99.96086120605469,99.96086120605469,99.39165496826172,99.96086120605469	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,1,12,735,804,804,816	0,0,1,9,0,1,1	0,0,2,10,0,2,2	0,2,33,211,0,13,13	0,6,32,43,1,22,22	0,0,0,0,0,0,0	0,0,0,1,0,0,0	1997.json	
1430	3	0.0	0.9006614089012146	0.959567999103464	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1157.json	
653	4	0.0	0.8581698536872864	0.9142107648574025	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	1	0	0	0	0	0	0	0	0	0	2196.json	
720	20	0.1	0.19512265920639038	0.28704226080724327	1	1	4	7.31	2	5	68.0	91.19265747070312	0	0	0	0	0	0	0	0	0	0	0	0	1719.json	
1429	23,24,23,23,27,27,28,28,28,28	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.013299211859703064,0.005777486599981785,0.0037256148643791676,0.005320878699421883,0.005778965074568987,0.004010373260825872,0.0024257763288915157,0.0024936776608228683,0.0025182899553328753,0.0024936776608228683	2.3887716127647237E-4,1.7412206390270988E-5,5.666486617283759E-5,1.319455866687099E-4,8.70828501162231E-5,3.5024614049000566E-5,7.915594609082127E-6,6.7987328435835E-6,7.96762080866267E-6,7.978090788438101E-6	6,7,7,8,9,10,10,10,9,9	5,6,6,6,7,8,8,8,8,8	5,5,5,5,6,6,6,6,6,6	9.77,9.68,9.81,9.81,9.57,9.57,9.4,9.4,9.4,9.4	3,3,3,3,3,3,3,3,3,3	12,13,13,13,15,16,18,18,18,18	107.0,121.0,115.0,111.0,124.0,128.0,137.0,137.0,137.0,137.0	85.99441528320312,84.54049682617188,85.61947631835938,85.83719635009766,82.40010833740234,82.20237731933594,81.19740295410156,81.16746520996094,81.19740295410156,81.19740295410156	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3,3,2,2,2,2,2,2,2,2	0,22,195,260,329,531,532,533,793,1042	0,5,1,2,5,1,1,1,2,1	0,9,3,4,5,2,1,2,4,2	0,82,67,22,64,32,40,3,4,4	0,7,11,10,3,11,21,12,17,19	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	99.json	
720	11	0.0	0.27504992485046387	0.23145381978949037	1	1	2	5.34	1	4	47.0	103.56562805175781	1	0	0	1	0	0	0	0	0	0	0	0	1714.json	
1245	3	0.0	0.1792958378791809	0.9593119801908112	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	1197.json	
1407	3	0.0	0.5436576008796692	0.9101831621220985	0	0	1	1.89	0	1	17.0	131.28770446777344	1	0	0	0	0	0	0	0	0	0	0	0	1292.json	
859	4	0.0	0.3510880470275879	0.9473812617330523	0	0	1	3.46	0	0	12.0	128.936767578125	1	0	0	0	0	0	0	0	0	0	0	0	1518.json	
1094	4,4	0.0,0.0	0.11372710764408112,0.12290796637535095	0.5989980711819687,0.5762646569633805	0,0	0,0	1,1	3.46,3.46	0,0	1,1	24.0,24.0	124.361083984375,124.361083984375	1,1	0,0	0,0	2,2	0,0	0,49	0,1	0,2	0,5	0,12	0,0	0,0	2820.json	
